Episode 1 reward -210.13652889626104 in 88 steps, epsilon=0.9921147460036905
Episode 6257 reward -353.72416895489584 in 489 steps, epsilon=0.1
Episode 6258 reward -254.7013373317269 in 243 steps, epsilon=0.1
Episode 6259 reward -280.90754307247585 in 435 steps, epsilon=0.1
Episode 6260 reward -253.20043727822258 in 378 steps, epsilon=0.1
Episode 6261 reward -128.33234153297076 in 204 steps, epsilon=0.1
Episode 6262 reward -287.32988466102495 in 181 steps, epsilon=0.1
Episode 6263 reward -227.73417227788 in 187 steps, epsilon=0.1
Episode 6264 reward -245.67943310390467 in 580 steps, epsilon=0.1
Episode 6265 reward -150.5415049422201 in 255 steps, epsilon=0.1
Episode 6266 reward -333.5560917421211 in 228 steps, epsilon=0.1
Episode 6267 reward -63.98160747880874 in 279 steps, epsilon=0.1
Episode 6268 reward -220.35023795091422 in 425 steps, epsilon=0.1
Episode 6269 reward -179.3324503438983 in 199 steps, epsilon=0.1
Episode 6270 reward 18.888764577578527 in 192 steps, epsilon=0.1
Episode 6271 reward -23.08039224539168 in 127 steps, epsilon=0.1
Episode 6272 reward -230.11073586611377 in 429 steps, epsilon=0.1
Episode 6273 reward -228.2601450488789 in 398 steps, epsilon=0.1
Episode 6274 reward -171.58276460285092 in 144 steps, epsilon=0.1
Episode 6275 reward -384.969789413974 in 186 steps, epsilon=0.1
Episode 6276 reward -288.0704938076942 in 368 steps, epsilon=0.1
Episode 6277 reward -319.92355904129226 in 366 steps, epsilon=0.1
Episode 6278 reward -263.7396273190052 in 280 steps, epsilon=0.1
Episode 6279 reward -336.7484618191516 in 319 steps, epsilon=0.1
Episode 6280 reward -292.42106832634795 in 309 steps, epsilon=0.1
Episode 6281 reward -205.3208621053534 in 203 steps, epsilon=0.1
Episode 6282 reward -249.18622305718 in 284 steps, epsilon=0.1
Episode 6283 reward -223.04173837048833 in 227 steps, epsilon=0.1
Episode 6284 reward -230.6915441200051 in 229 steps, epsilon=0.1
Episode 6285 reward -107.41267936382282 in 255 steps, epsilon=0.1
Episode 6286 reward -285.24967341431227 in 248 steps, epsilon=0.1
Episode 6287 reward -205.57813420740257 in 187 steps, epsilon=0.1
Episode 6288 reward -198.74809833938457 in 182 steps, epsilon=0.1
Episode 6289 reward -252.0014852802077 in 304 steps, epsilon=0.1
Episode 6290 reward -468.93050834377027 in 459 steps, epsilon=0.1
Episode 6291 reward -117.87272103511124 in 177 steps, epsilon=0.1
Episode 6292 reward -386.05605131505104 in 322 steps, epsilon=0.1
Episode 6293 reward -215.66148902676454 in 514 steps, epsilon=0.1
Episode 6294 reward -314.1266489516603 in 238 steps, epsilon=0.1
Episode 6295 reward -123.93327560085912 in 200 steps, epsilon=0.1
Episode 6296 reward -226.04828056548385 in 297 steps, epsilon=0.1
Episode 6297 reward -306.2999898160432 in 269 steps, epsilon=0.1
Episode 6298 reward -332.94627380934446 in 299 steps, epsilon=0.1
Episode 6299 reward -481.7162564900645 in 345 steps, epsilon=0.1
Episode 6300 reward -334.32772185371323 in 346 steps, epsilon=0.1
Episode 6301 reward -355.95116068252185 in 270 steps, epsilon=0.1
Episode 6302 reward -219.87467534342446 in 191 steps, epsilon=0.1
Episode 6303 reward -203.92774076960944 in 320 steps, epsilon=0.1
Episode 6304 reward -313.37447592824856 in 264 steps, epsilon=0.1
Episode 6305 reward -303.20537547579164 in 477 steps, epsilon=0.1
Episode 6306 reward -216.62173341742016 in 194 steps, epsilon=0.1
Episode 6307 reward -218.95469519135645 in 272 steps, epsilon=0.1
Episode 6308 reward -321.8603909758501 in 270 steps, epsilon=0.1
Episode 6309 reward -196.118123428482 in 429 steps, epsilon=0.1
Episode 6310 reward -236.41482050236567 in 306 steps, epsilon=0.1
Episode 6311 reward -208.35786586769666 in 294 steps, epsilon=0.1
Episode 6312 reward -280.79968600644213 in 335 steps, epsilon=0.1
Episode 6313 reward -339.36358445361907 in 685 steps, epsilon=0.1
Episode 6314 reward -415.1579452559736 in 429 steps, epsilon=0.1
Episode 6315 reward -278.69938616907217 in 284 steps, epsilon=0.1
Episode 6316 reward -170.99919088758904 in 278 steps, epsilon=0.1
Episode 6317 reward -356.18256007385656 in 518 steps, epsilon=0.1
Episode 6318 reward -187.32045944267657 in 484 steps, epsilon=0.1
Episode 6319 reward -272.4584953581261 in 307 steps, epsilon=0.1
Episode 6320 reward -342.81238176923887 in 477 steps, epsilon=0.1
Episode 6321 reward -274.681646497223 in 218 steps, epsilon=0.1
Episode 6322 reward -312.13460325338383 in 588 steps, epsilon=0.1
Episode 6323 reward -359.78993456101193 in 519 steps, epsilon=0.1
Episode 6324 reward -260.0658982142603 in 291 steps, epsilon=0.1
Episode 6325 reward -286.09106780104344 in 418 steps, epsilon=0.1
Episode 6326 reward -316.78879487256893 in 282 steps, epsilon=0.1
Episode 6327 reward -285.52665520801065 in 280 steps, epsilon=0.1
Episode 6328 reward -345.6628452766072 in 166 steps, epsilon=0.1
Episode 6329 reward -266.74039674678886 in 515 steps, epsilon=0.1
Episode 6330 reward -284.5191412099614 in 179 steps, epsilon=0.1
Episode 6331 reward -268.63958076843033 in 357 steps, epsilon=0.1
Episode 6332 reward -402.52530809556475 in 340 steps, epsilon=0.1
Episode 6333 reward -126.96519203239293 in 262 steps, epsilon=0.1
Episode 6334 reward -272.7856475644083 in 232 steps, epsilon=0.1
Episode 6335 reward -188.26470935953807 in 290 steps, epsilon=0.1
Episode 6336 reward -309.57208125614056 in 289 steps, epsilon=0.1
Episode 6337 reward -279.9879281798302 in 228 steps, epsilon=0.1
Episode 6338 reward -296.7266893752609 in 243 steps, epsilon=0.1
Episode 6339 reward -324.9740036983077 in 377 steps, epsilon=0.1
Episode 6340 reward -237.03135030161653 in 523 steps, epsilon=0.1
Episode 6341 reward -170.9473884432118 in 612 steps, epsilon=0.1
Episode 6342 reward -189.76310901365719 in 209 steps, epsilon=0.1
Episode 6343 reward -303.24655475645113 in 285 steps, epsilon=0.1
Episode 6344 reward -506.0921416855627 in 302 steps, epsilon=0.1
Episode 6345 reward -277.19554445630774 in 273 steps, epsilon=0.1
Episode 6346 reward -224.62825412571908 in 148 steps, epsilon=0.1
Episode 6347 reward -187.7919407354824 in 197 steps, epsilon=0.1
Episode 6348 reward -231.271460505555 in 504 steps, epsilon=0.1
Episode 6349 reward -273.73868811193097 in 347 steps, epsilon=0.1
Episode 6350 reward -183.3700298028998 in 376 steps, epsilon=0.1
Episode 6351 reward -352.06044318367924 in 382 steps, epsilon=0.1
Episode 6352 reward -280.16577415405726 in 297 steps, epsilon=0.1
Episode 6353 reward -270.0456172247494 in 295 steps, epsilon=0.1
Episode 6354 reward -255.7828434455062 in 294 steps, epsilon=0.1
Episode 6355 reward -235.90077458241586 in 265 steps, epsilon=0.1
Episode 6356 reward -380.35913782270643 in 429 steps, epsilon=0.1
Episode 6357 reward -228.37040779237833 in 468 steps, epsilon=0.1
Episode 6358 reward -129.80016825744528 in 119 steps, epsilon=0.1
Episode 6359 reward -226.90197087555123 in 179 steps, epsilon=0.1
Episode 6360 reward -260.748618053781 in 231 steps, epsilon=0.1
Episode 6361 reward -294.5654526314529 in 280 steps, epsilon=0.1
Episode 6362 reward -343.8873184931501 in 426 steps, epsilon=0.1
Episode 6363 reward -292.2945193106346 in 258 steps, epsilon=0.1
Episode 6364 reward -253.16879912950552 in 143 steps, epsilon=0.1
Episode 6365 reward -262.7521978173691 in 273 steps, epsilon=0.1
Episode 6366 reward -359.4710295654209 in 316 steps, epsilon=0.1
Episode 6367 reward -332.763523832872 in 506 steps, epsilon=0.1
Episode 6368 reward -263.10507971252525 in 331 steps, epsilon=0.1
Episode 6369 reward -175.76682300864564 in 381 steps, epsilon=0.1
Episode 6370 reward -266.9541803381249 in 356 steps, epsilon=0.1
Episode 6371 reward -140.86763602001466 in 215 steps, epsilon=0.1
Episode 6372 reward -296.8240360126414 in 312 steps, epsilon=0.1
Episode 6373 reward -264.3943548434421 in 149 steps, epsilon=0.1
Episode 6374 reward -372.7571462510842 in 318 steps, epsilon=0.1
Episode 6375 reward -110.80536207512631 in 218 steps, epsilon=0.1
Episode 6376 reward -229.83406472016003 in 143 steps, epsilon=0.1
Episode 6377 reward -199.5087555264039 in 208 steps, epsilon=0.1
Episode 6378 reward -253.59571425902467 in 570 steps, epsilon=0.1
Episode 6379 reward -266.40942552974025 in 703 steps, epsilon=0.1
Episode 6380 reward -451.4435991874076 in 362 steps, epsilon=0.1
Episode 6381 reward -296.10605067384273 in 591 steps, epsilon=0.1
Episode 6382 reward -273.7321752942278 in 224 steps, epsilon=0.1
Episode 6383 reward -184.64860949880696 in 187 steps, epsilon=0.1
Episode 6384 reward -262.3262082643494 in 234 steps, epsilon=0.1
Episode 6385 reward -251.6541259683866 in 232 steps, epsilon=0.1
Episode 6386 reward -212.5312033367327 in 185 steps, epsilon=0.1
Episode 6387 reward -270.37397181243114 in 272 steps, epsilon=0.1
Episode 6388 reward -290.4644319906348 in 422 steps, epsilon=0.1
Episode 6389 reward -252.08859038717864 in 242 steps, epsilon=0.1
Episode 6390 reward -220.43833148439796 in 144 steps, epsilon=0.1
Episode 6391 reward -238.97550854661307 in 236 steps, epsilon=0.1
Episode 6392 reward -107.5655814820659 in 194 steps, epsilon=0.1
Episode 6393 reward -225.58772951095295 in 459 steps, epsilon=0.1
Episode 6394 reward -193.3433418188271 in 236 steps, epsilon=0.1
Episode 6395 reward -268.4129283617447 in 288 steps, epsilon=0.1
Episode 6396 reward -304.8675506596386 in 251 steps, epsilon=0.1
Episode 6397 reward -308.11001746069974 in 247 steps, epsilon=0.1
Episode 6398 reward -324.78957839258624 in 121 steps, epsilon=0.1
Episode 6399 reward -151.59892793048198 in 252 steps, epsilon=0.1
Episode 6400 reward -333.6783075689637 in 393 steps, epsilon=0.1
Episode 6401 reward -33.616416158214875 in 204 steps, epsilon=0.1
Episode 6402 reward -296.7041310845228 in 388 steps, epsilon=0.1
Episode 6403 reward -317.3248361803022 in 310 steps, epsilon=0.1
Episode 6404 reward -352.53539339774034 in 350 steps, epsilon=0.1
Episode 6405 reward -291.1128492040138 in 382 steps, epsilon=0.1
Episode 6406 reward -311.5622274451016 in 309 steps, epsilon=0.1
Episode 6407 reward -217.45393535380558 in 220 steps, epsilon=0.1
Episode 6408 reward -372.91366914251745 in 298 steps, epsilon=0.1
Episode 6409 reward -300.85100457175787 in 420 steps, epsilon=0.1
Episode 6410 reward -369.9511497285174 in 395 steps, epsilon=0.1
Episode 6411 reward -228.15874769267393 in 133 steps, epsilon=0.1
Episode 6412 reward -268.1058560559182 in 211 steps, epsilon=0.1
Episode 6413 reward -337.7820202703711 in 279 steps, epsilon=0.1
Episode 6414 reward -150.30268004004307 in 237 steps, epsilon=0.1
Episode 6415 reward -241.82031341997236 in 429 steps, epsilon=0.1
Episode 6416 reward -851.878179325291 in 105 steps, epsilon=0.1
Episode 6417 reward -249.9755338652838 in 177 steps, epsilon=0.1
Episode 6418 reward -298.64415605026727 in 195 steps, epsilon=0.1
Episode 6419 reward -217.84791629379976 in 130 steps, epsilon=0.1
Episode 6420 reward -230.49086978928327 in 168 steps, epsilon=0.1
Episode 6421 reward -431.47478761217735 in 506 steps, epsilon=0.1
Episode 6422 reward -239.4328986801757 in 213 steps, epsilon=0.1
Episode 6423 reward -206.48408681768305 in 382 steps, epsilon=0.1
Episode 6424 reward -358.77631796807447 in 475 steps, epsilon=0.1
Episode 6425 reward -334.0790953064993 in 303 steps, epsilon=0.1
Episode 6426 reward -248.3189749573876 in 369 steps, epsilon=0.1
Episode 6427 reward -379.65555939125755 in 631 steps, epsilon=0.1
Episode 6428 reward -200.44943788375932 in 187 steps, epsilon=0.1
Episode 6429 reward -234.01396789794694 in 306 steps, epsilon=0.1
Episode 6430 reward -61.720156986491475 in 316 steps, epsilon=0.1
Episode 6431 reward -304.52929464048657 in 306 steps, epsilon=0.1
Episode 6432 reward -358.3198035479528 in 359 steps, epsilon=0.1
Episode 6433 reward -265.1021246955403 in 222 steps, epsilon=0.1
Episode 6434 reward -312.73808376974904 in 288 steps, epsilon=0.1
Episode 6435 reward -345.43327968733814 in 344 steps, epsilon=0.1
Episode 6436 reward -292.4197763381894 in 453 steps, epsilon=0.1
Episode 6437 reward -148.11695823843627 in 206 steps, epsilon=0.1
Episode 6438 reward -325.6253960821564 in 314 steps, epsilon=0.1
Episode 6439 reward -219.6774944214858 in 215 steps, epsilon=0.1
Episode 6440 reward -321.2584115986166 in 592 steps, epsilon=0.1
Episode 6441 reward -183.85592712598856 in 265 steps, epsilon=0.1
Episode 6442 reward -307.9883100717185 in 345 steps, epsilon=0.1
Episode 6443 reward -312.479280413394 in 239 steps, epsilon=0.1
Episode 6444 reward -233.59373578233897 in 202 steps, epsilon=0.1
Episode 6445 reward -322.74887357379214 in 335 steps, epsilon=0.1
Episode 6446 reward -387.02802971692154 in 346 steps, epsilon=0.1
Episode 6447 reward -239.8189188351362 in 255 steps, epsilon=0.1
Episode 6448 reward -313.935239238208 in 440 steps, epsilon=0.1
Episode 6449 reward -250.6674695604331 in 239 steps, epsilon=0.1
Episode 6450 reward -362.8118532037734 in 522 steps, epsilon=0.1
Episode 6451 reward -237.4191543378959 in 217 steps, epsilon=0.1
Episode 6452 reward -177.21417643249268 in 206 steps, epsilon=0.1
Episode 6453 reward -377.6429426206687 in 608 steps, epsilon=0.1
Episode 6454 reward -211.81312919716265 in 201 steps, epsilon=0.1
Episode 6455 reward -137.24926405717946 in 284 steps, epsilon=0.1
Episode 6456 reward -344.5336818222935 in 557 steps, epsilon=0.1
Episode 6457 reward -260.42820633588894 in 240 steps, epsilon=0.1
Episode 6458 reward -221.32416836013934 in 256 steps, epsilon=0.1
Episode 6459 reward -210.66422306371186 in 381 steps, epsilon=0.1
Episode 6460 reward -503.06743506612025 in 183 steps, epsilon=0.1
Episode 6461 reward -230.45488208426698 in 231 steps, epsilon=0.1
Episode 6462 reward -326.55435935977016 in 433 steps, epsilon=0.1
Episode 6463 reward -322.373909950914 in 196 steps, epsilon=0.1
Episode 6464 reward -224.46987687216318 in 331 steps, epsilon=0.1
Episode 6465 reward -232.69931221197032 in 400 steps, epsilon=0.1
Episode 6466 reward -361.31872208539545 in 330 steps, epsilon=0.1
Episode 6467 reward -280.6044464673557 in 387 steps, epsilon=0.1
Episode 6468 reward -289.3482777839389 in 151 steps, epsilon=0.1
Episode 6469 reward -329.89482888351137 in 378 steps, epsilon=0.1
Episode 6470 reward -369.80726832494594 in 569 steps, epsilon=0.1
Episode 6471 reward -255.3552876288858 in 238 steps, epsilon=0.1
Episode 6472 reward -235.13396002766896 in 208 steps, epsilon=0.1
Episode 6473 reward -333.47126552804855 in 276 steps, epsilon=0.1
Episode 6474 reward -273.7788849844536 in 323 steps, epsilon=0.1
Episode 6475 reward -332.762457882013 in 343 steps, epsilon=0.1
Episode 6476 reward -250.18445602376835 in 338 steps, epsilon=0.1
Episode 6477 reward -330.62340384412425 in 307 steps, epsilon=0.1
Episode 6478 reward -324.0054438291971 in 365 steps, epsilon=0.1
Episode 6479 reward -344.5326874495714 in 316 steps, epsilon=0.1
Episode 6480 reward -423.6592029862122 in 367 steps, epsilon=0.1
Episode 6481 reward -410.3189886247568 in 369 steps, epsilon=0.1
Episode 6482 reward -232.47819300064702 in 300 steps, epsilon=0.1
Episode 6483 reward -261.3714344458351 in 277 steps, epsilon=0.1
Episode 6484 reward -415.89651642150443 in 418 steps, epsilon=0.1
Episode 6485 reward -194.42749085015106 in 526 steps, epsilon=0.1
Episode 6486 reward -396.0748806771616 in 293 steps, epsilon=0.1
Episode 6487 reward -243.93632286897324 in 178 steps, epsilon=0.1
Episode 6488 reward -317.2366771681576 in 413 steps, epsilon=0.1
Episode 6489 reward -326.4188775930502 in 371 steps, epsilon=0.1
Episode 6490 reward -299.1122112333162 in 313 steps, epsilon=0.1
Episode 6491 reward -278.8687585531819 in 135 steps, epsilon=0.1
Episode 6492 reward -517.1913828152544 in 180 steps, epsilon=0.1
Episode 6493 reward -239.77279585473474 in 213 steps, epsilon=0.1
Episode 6494 reward -221.86745657063057 in 429 steps, epsilon=0.1
Episode 6495 reward -321.39471929437667 in 277 steps, epsilon=0.1
Episode 6496 reward -139.36785304671938 in 200 steps, epsilon=0.1
Episode 6497 reward -124.29066234214397 in 200 steps, epsilon=0.1
Episode 6498 reward -412.5506257552379 in 349 steps, epsilon=0.1
Episode 6499 reward -242.94417152609705 in 216 steps, epsilon=0.1
Episode 6500 reward -248.3037439237374 in 326 steps, epsilon=0.1
Episode 6501 reward -282.11109088695457 in 581 steps, epsilon=0.1
Episode 6502 reward -314.80368252436017 in 195 steps, epsilon=0.1
Episode 6503 reward -264.32759660982674 in 178 steps, epsilon=0.1
Episode 6504 reward -282.65035060547655 in 475 steps, epsilon=0.1
Episode 6505 reward -212.42855948199616 in 153 steps, epsilon=0.1
Episode 6506 reward -100.41734189357803 in 254 steps, epsilon=0.1
Episode 6507 reward -329.56663939626145 in 321 steps, epsilon=0.1
Episode 6508 reward -319.0051937250481 in 509 steps, epsilon=0.1
Episode 6509 reward -273.3932463104383 in 348 steps, epsilon=0.1
Episode 6510 reward -5.713934969360793 in 193 steps, epsilon=0.1
Episode 6511 reward -360.71197900469076 in 336 steps, epsilon=0.1
Episode 6512 reward -190.68828885226037 in 202 steps, epsilon=0.1
Episode 6513 reward -431.2718730012092 in 498 steps, epsilon=0.1
Episode 6514 reward -314.9985396629248 in 267 steps, epsilon=0.1
Episode 6515 reward -319.8401648441581 in 443 steps, epsilon=0.1
Episode 6516 reward -264.4091267775858 in 250 steps, epsilon=0.1
Episode 6517 reward -313.3518110196237 in 371 steps, epsilon=0.1
Episode 6518 reward -217.71757338885658 in 350 steps, epsilon=0.1
Episode 6519 reward -349.7819354319797 in 368 steps, epsilon=0.1
Episode 6520 reward -153.15527703750726 in 212 steps, epsilon=0.1
Episode 6521 reward -233.3654708801351 in 298 steps, epsilon=0.1
Episode 6522 reward -333.07154587253 in 332 steps, epsilon=0.1
Episode 6523 reward -237.92062527432543 in 348 steps, epsilon=0.1
Episode 6524 reward -324.44894374270336 in 322 steps, epsilon=0.1
Episode 6525 reward -395.19235020868035 in 540 steps, epsilon=0.1
Episode 6526 reward -274.5782573637107 in 444 steps, epsilon=0.1
Episode 6527 reward -231.33638304478453 in 236 steps, epsilon=0.1
Episode 6528 reward -312.2425759100174 in 585 steps, epsilon=0.1
Episode 6529 reward -204.65266054294753 in 304 steps, epsilon=0.1
Episode 6530 reward -296.5375801813857 in 303 steps, epsilon=0.1
Episode 6531 reward -330.17356878714315 in 294 steps, epsilon=0.1
Episode 6532 reward -263.0571303231418 in 321 steps, epsilon=0.1
Episode 6533 reward -263.99382195546264 in 147 steps, epsilon=0.1
