Episode 1 reward -169.953830464 in 96 steps, epsilon=0.9914013396074944
Episode 39865 reward 210.241458232 in 310 steps, epsilon=0.1
Episode 39866 reward 132.339929009 in 998 steps, epsilon=0.1
Episode 39867 reward 174.725289749 in 463 steps, epsilon=0.1
Episode 39868 reward 168.813031009 in 437 steps, epsilon=0.1
Episode 39869 reward 195.915124771 in 365 steps, epsilon=0.1
Episode 39870 reward 224.494768871 in 371 steps, epsilon=0.1
Episode 39871 reward 241.765505518 in 310 steps, epsilon=0.1
Episode 39872 reward 242.430580181 in 358 steps, epsilon=0.1
Episode 39873 reward 226.532940307 in 299 steps, epsilon=0.1
Episode 39874 reward 244.030720047 in 334 steps, epsilon=0.1
Episode 39875 reward 138.110769734 in 415 steps, epsilon=0.1
Episode 39876 reward 138.106329403 in 709 steps, epsilon=0.1
Episode 39877 reward 201.825958628 in 363 steps, epsilon=0.1
Episode 39878 reward 165.733692383 in 716 steps, epsilon=0.1
Episode 39879 reward 200.424677782 in 469 steps, epsilon=0.1
Episode 39880 reward 171.950557397 in 392 steps, epsilon=0.1
Episode 39881 reward 191.942378361 in 374 steps, epsilon=0.1
Episode 39882 reward 221.195413267 in 409 steps, epsilon=0.1
Episode 39883 reward 205.61036103 in 526 steps, epsilon=0.1
Episode 39884 reward 128.83615807 in 505 steps, epsilon=0.1
Episode 39885 reward 171.881428533 in 516 steps, epsilon=0.1
Episode 39886 reward 190.754824541 in 515 steps, epsilon=0.1
Episode 39887 reward 246.665086577 in 399 steps, epsilon=0.1
Episode 39888 reward 196.512446813 in 451 steps, epsilon=0.1
Episode 39889 reward 222.643819051 in 460 steps, epsilon=0.1
Episode 39890 reward 198.315670438 in 547 steps, epsilon=0.1
Episode 39891 reward 144.762764928 in 605 steps, epsilon=0.1
Episode 39892 reward 170.400085554 in 392 steps, epsilon=0.1
Episode 39893 reward 195.169666273 in 375 steps, epsilon=0.1
Episode 39894 reward 227.458034748 in 307 steps, epsilon=0.1
Episode 39895 reward 178.764048352 in 468 steps, epsilon=0.1
Episode 39896 reward 225.386409296 in 382 steps, epsilon=0.1
Episode 39897 reward 210.347518928 in 498 steps, epsilon=0.1
Episode 39898 reward 202.65851441 in 471 steps, epsilon=0.1
Episode 39899 reward 65.2858761858 in 589 steps, epsilon=0.1
Episode 39900 reward 147.305203254 in 344 steps, epsilon=0.1
Episode 39901 reward 214.657586865 in 326 steps, epsilon=0.1
Episode 39902 reward 196.2777895 in 559 steps, epsilon=0.1
Episode 39903 reward 159.799157209 in 392 steps, epsilon=0.1
Episode 39904 reward -92.6838023916 in 86 steps, epsilon=0.1
Episode 39905 reward 207.189243191 in 330 steps, epsilon=0.1
Episode 39906 reward 173.698818314 in 515 steps, epsilon=0.1
Episode 39907 reward 185.719536847 in 429 steps, epsilon=0.1
Episode 39908 reward 205.900320025 in 401 steps, epsilon=0.1
Episode 39909 reward 219.452577141 in 401 steps, epsilon=0.1
Episode 39910 reward 182.311434207 in 419 steps, epsilon=0.1
Episode 39911 reward 207.05895543 in 303 steps, epsilon=0.1
Episode 39912 reward 162.383719594 in 581 steps, epsilon=0.1
Episode 39913 reward 183.020398877 in 406 steps, epsilon=0.1
Episode 39914 reward 162.009150594 in 882 steps, epsilon=0.1
Episode 39915 reward 172.269802618 in 523 steps, epsilon=0.1
Episode 39916 reward 171.359939796 in 450 steps, epsilon=0.1
Episode 39917 reward 209.523594456 in 362 steps, epsilon=0.1
Episode 39918 reward 123.531320128 in 518 steps, epsilon=0.1
Episode 39919 reward 221.210195635 in 347 steps, epsilon=0.1
Episode 39920 reward 164.73731077 in 490 steps, epsilon=0.1
Episode 39921 reward 169.690279813 in 391 steps, epsilon=0.1
Episode 39922 reward 137.552701348 in 711 steps, epsilon=0.1
Episode 39923 reward 181.860710837 in 792 steps, epsilon=0.1
Episode 39924 reward 139.998299563 in 651 steps, epsilon=0.1
Episode 39925 reward 206.163727566 in 335 steps, epsilon=0.1
Episode 39926 reward 178.081576833 in 421 steps, epsilon=0.1
Episode 39927 reward 235.645736588 in 436 steps, epsilon=0.1
Episode 39928 reward 192.798968719 in 382 steps, epsilon=0.1
Episode 39929 reward 212.836978804 in 439 steps, epsilon=0.1
Episode 39930 reward 182.18366417 in 466 steps, epsilon=0.1
Episode 39931 reward 135.854885389 in 406 steps, epsilon=0.1
Episode 39932 reward -65.2822607413 in 86 steps, epsilon=0.1
Episode 39933 reward 172.419078814 in 407 steps, epsilon=0.1
Episode 39934 reward 191.817487571 in 401 steps, epsilon=0.1
Episode 39935 reward 157.245673117 in 438 steps, epsilon=0.1
Episode 39936 reward 177.69222699 in 528 steps, epsilon=0.1
Episode 39937 reward 185.706009261 in 528 steps, epsilon=0.1
Episode 39938 reward 242.864647283 in 415 steps, epsilon=0.1
Episode 39939 reward 149.104863158 in 508 steps, epsilon=0.1
Episode 39940 reward 204.412994261 in 379 steps, epsilon=0.1
Episode 39941 reward 176.925623053 in 544 steps, epsilon=0.1
Episode 39942 reward 147.823591479 in 407 steps, epsilon=0.1
Episode 39943 reward 108.56227039 in 767 steps, epsilon=0.1
Episode 39944 reward 149.50927378 in 505 steps, epsilon=0.1
Episode 39945 reward 228.173724519 in 348 steps, epsilon=0.1
Episode 39946 reward 147.475886674 in 491 steps, epsilon=0.1
Episode 39947 reward 138.325676263 in 419 steps, epsilon=0.1
Episode 39948 reward 212.493226691 in 646 steps, epsilon=0.1
Episode 39949 reward 175.011792102 in 698 steps, epsilon=0.1
Episode 39950 reward 167.059067468 in 445 steps, epsilon=0.1
Episode 39951 reward 226.29472194 in 352 steps, epsilon=0.1
Episode 39952 reward 218.88991022 in 397 steps, epsilon=0.1
Episode 39953 reward 195.539851905 in 384 steps, epsilon=0.1
Episode 39954 reward 163.498476105 in 305 steps, epsilon=0.1
Episode 39955 reward -56.8484400739 in 95 steps, epsilon=0.1
Episode 39956 reward 188.035073179 in 404 steps, epsilon=0.1
Episode 39957 reward 234.498971252 in 291 steps, epsilon=0.1
Episode 39958 reward 154.601890112 in 397 steps, epsilon=0.1
Episode 39959 reward 224.649458299 in 317 steps, epsilon=0.1
Episode 39960 reward 199.070136467 in 387 steps, epsilon=0.1
Episode 39961 reward 230.001587774 in 277 steps, epsilon=0.1
Episode 39962 reward 162.656017929 in 681 steps, epsilon=0.1
Episode 39963 reward 146.918845002 in 445 steps, epsilon=0.1
Episode 39964 reward 190.300343754 in 323 steps, epsilon=0.1
Episode 39965 reward 247.398660022 in 449 steps, epsilon=0.1
Episode 39966 reward 187.553563968 in 434 steps, epsilon=0.1
Episode 39967 reward 204.040310094 in 515 steps, epsilon=0.1
Episode 39968 reward 176.787038445 in 532 steps, epsilon=0.1
Episode 39969 reward 192.457149201 in 330 steps, epsilon=0.1
Episode 39970 reward 172.064010414 in 703 steps, epsilon=0.1
Episode 39971 reward 190.296288514 in 451 steps, epsilon=0.1
Episode 39972 reward 46.3305692204 in 1000 steps, epsilon=0.1
Episode 39973 reward 192.604095819 in 373 steps, epsilon=0.1
Episode 39974 reward 123.923973737 in 510 steps, epsilon=0.1
Episode 39975 reward 168.47392035 in 485 steps, epsilon=0.1
Episode 39976 reward 168.526569412 in 365 steps, epsilon=0.1
Episode 39977 reward 195.717171266 in 342 steps, epsilon=0.1
Episode 39978 reward 41.8794606795 in 1000 steps, epsilon=0.1
Episode 39979 reward 200.741429276 in 318 steps, epsilon=0.1
Episode 39980 reward -126.671154325 in 1000 steps, epsilon=0.1
Episode 39981 reward 179.568671269 in 355 steps, epsilon=0.1
Episode 39982 reward 188.972689448 in 389 steps, epsilon=0.1
Episode 39983 reward 136.275770992 in 502 steps, epsilon=0.1
Episode 39984 reward 204.877778582 in 514 steps, epsilon=0.1
Episode 39985 reward 155.424845175 in 845 steps, epsilon=0.1
Episode 39986 reward 49.6081356573 in 1000 steps, epsilon=0.1
Episode 39987 reward 202.371109893 in 394 steps, epsilon=0.1
Episode 39988 reward 240.501898507 in 489 steps, epsilon=0.1
Episode 39989 reward 193.951374603 in 692 steps, epsilon=0.1
Episode 39990 reward 168.334926634 in 392 steps, epsilon=0.1
Episode 39991 reward 187.311630124 in 506 steps, epsilon=0.1
Episode 39992 reward 183.635236303 in 382 steps, epsilon=0.1
Episode 39993 reward -193.739895869 in 540 steps, epsilon=0.1
Episode 39994 reward 6.5892653327 in 104 steps, epsilon=0.1
Episode 39995 reward 166.512308989 in 514 steps, epsilon=0.1
Episode 39996 reward 77.8440960395 in 588 steps, epsilon=0.1
Episode 39997 reward 192.785584349 in 345 steps, epsilon=0.1
Episode 39998 reward 207.23951091 in 333 steps, epsilon=0.1
Episode 39999 reward -238.2747696 in 297 steps, epsilon=0.1
Episode 40000 reward -249.059782135 in 353 steps, epsilon=0.1
Episode 40001 reward 147.117737413 in 540 steps, epsilon=0.1
Episode 40002 reward 140.222527568 in 483 steps, epsilon=0.1
Episode 40003 reward 212.826470526 in 373 steps, epsilon=0.1
Episode 40004 reward 111.408202841 in 797 steps, epsilon=0.1
Episode 40005 reward 11.8345870367 in 1000 steps, epsilon=0.1
Episode 40006 reward 31.1047663888 in 1000 steps, epsilon=0.1
Episode 40007 reward 219.6391074 in 390 steps, epsilon=0.1
Episode 40008 reward 244.186646232 in 257 steps, epsilon=0.1
Episode 40009 reward 162.481091498 in 556 steps, epsilon=0.1
Episode 40010 reward 189.730067521 in 354 steps, epsilon=0.1
Episode 40011 reward 230.624030275 in 442 steps, epsilon=0.1
Episode 40012 reward 123.550873791 in 719 steps, epsilon=0.1
Episode 40013 reward 152.919881068 in 554 steps, epsilon=0.1
Episode 40014 reward 181.333814696 in 519 steps, epsilon=0.1
Episode 40015 reward 201.510892391 in 559 steps, epsilon=0.1
Episode 40016 reward 130.061863544 in 864 steps, epsilon=0.1
Episode 40017 reward 213.238328664 in 386 steps, epsilon=0.1
Episode 40018 reward -50.4331269065 in 98 steps, epsilon=0.1
Episode 40019 reward 163.019205818 in 512 steps, epsilon=0.1
Episode 40020 reward 171.438637269 in 453 steps, epsilon=0.1
Episode 40021 reward 138.087808325 in 467 steps, epsilon=0.1
Episode 40022 reward 153.363749197 in 410 steps, epsilon=0.1
Episode 40023 reward 180.491530598 in 359 steps, epsilon=0.1
Episode 40024 reward 187.685246229 in 722 steps, epsilon=0.1
Episode 40025 reward 156.948580058 in 641 steps, epsilon=0.1
Episode 40026 reward 162.192019521 in 464 steps, epsilon=0.1
Episode 40027 reward 208.198362613 in 355 steps, epsilon=0.1
Episode 40028 reward 150.565298215 in 615 steps, epsilon=0.1
Episode 40029 reward 205.967039807 in 334 steps, epsilon=0.1
Episode 40030 reward 187.844150465 in 421 steps, epsilon=0.1
Episode 40031 reward 150.101420374 in 554 steps, epsilon=0.1
Episode 40032 reward 236.472758836 in 284 steps, epsilon=0.1
Episode 40033 reward 163.07885507 in 561 steps, epsilon=0.1
Episode 40034 reward 183.638565754 in 408 steps, epsilon=0.1
Episode 40035 reward 128.818397429 in 589 steps, epsilon=0.1
Episode 40036 reward 166.334258878 in 419 steps, epsilon=0.1
Episode 40037 reward 162.894573452 in 721 steps, epsilon=0.1
Episode 40038 reward 183.29702874 in 441 steps, epsilon=0.1
Episode 40039 reward 205.307900064 in 380 steps, epsilon=0.1
Episode 40040 reward 175.623955654 in 477 steps, epsilon=0.1
Episode 40041 reward 193.120348861 in 397 steps, epsilon=0.1
Episode 40042 reward 239.857607261 in 394 steps, epsilon=0.1
Episode 40043 reward 197.873638941 in 360 steps, epsilon=0.1
Episode 40044 reward 178.692200735 in 535 steps, epsilon=0.1
Episode 40045 reward 155.072287304 in 731 steps, epsilon=0.1
Episode 40046 reward 200.913458789 in 474 steps, epsilon=0.1
Episode 40047 reward 239.837125162 in 318 steps, epsilon=0.1
Episode 40048 reward -45.4535359561 in 215 steps, epsilon=0.1
Episode 40049 reward 3.56138868761 in 1000 steps, epsilon=0.1
Episode 40050 reward 161.897214745 in 606 steps, epsilon=0.1
Episode 40051 reward 137.505586914 in 368 steps, epsilon=0.1
Episode 40052 reward 131.836053912 in 744 steps, epsilon=0.1
Episode 40053 reward 195.418868516 in 356 steps, epsilon=0.1
Episode 40054 reward 234.330647416 in 371 steps, epsilon=0.1
Episode 40055 reward -99.5776726477 in 95 steps, epsilon=0.1
Episode 40056 reward 190.78727046 in 413 steps, epsilon=0.1
Episode 40057 reward 202.340734616 in 382 steps, epsilon=0.1
Episode 40058 reward 234.048603509 in 351 steps, epsilon=0.1
Episode 40059 reward 21.8116534719 in 1000 steps, epsilon=0.1
Episode 40060 reward 179.920274897 in 338 steps, epsilon=0.1
Episode 40061 reward 171.313596612 in 478 steps, epsilon=0.1
Episode 40062 reward 215.829360728 in 469 steps, epsilon=0.1
Episode 40063 reward 235.014103142 in 432 steps, epsilon=0.1
Episode 40064 reward 135.541467987 in 726 steps, epsilon=0.1
Episode 40065 reward 142.428982237 in 711 steps, epsilon=0.1
Episode 40066 reward 234.082459629 in 418 steps, epsilon=0.1
Episode 40067 reward 230.442850064 in 329 steps, epsilon=0.1
Episode 40068 reward 180.112259956 in 314 steps, epsilon=0.1
Episode 40069 reward 224.183751873 in 366 steps, epsilon=0.1
Episode 40070 reward 173.435071131 in 361 steps, epsilon=0.1
Episode 40071 reward 191.106506196 in 495 steps, epsilon=0.1
Episode 40072 reward 175.706470582 in 515 steps, epsilon=0.1
Episode 40073 reward 183.441596201 in 380 steps, epsilon=0.1
Episode 40074 reward 164.963542078 in 761 steps, epsilon=0.1
Episode 40075 reward 223.631758465 in 481 steps, epsilon=0.1
Episode 40076 reward 159.782604734 in 526 steps, epsilon=0.1
Episode 40077 reward 228.189178149 in 671 steps, epsilon=0.1
Episode 40078 reward 201.158628947 in 385 steps, epsilon=0.1
Episode 40079 reward 249.302441911 in 372 steps, epsilon=0.1
Episode 40080 reward 214.29460332 in 307 steps, epsilon=0.1
Episode 40081 reward 222.230776533 in 515 steps, epsilon=0.1
Episode 40082 reward 203.739422319 in 556 steps, epsilon=0.1
Episode 40083 reward 187.637474563 in 491 steps, epsilon=0.1
Episode 40084 reward 209.42286389 in 387 steps, epsilon=0.1
Episode 40085 reward 205.178402165 in 403 steps, epsilon=0.1
Episode 40086 reward 146.785836811 in 804 steps, epsilon=0.1
Episode 40087 reward 189.584884916 in 334 steps, epsilon=0.1
Episode 40088 reward 187.869094925 in 391 steps, epsilon=0.1
Episode 40089 reward 199.651608729 in 369 steps, epsilon=0.1
Episode 40090 reward 216.730618969 in 360 steps, epsilon=0.1
Episode 40091 reward 191.979340702 in 392 steps, epsilon=0.1
Episode 40092 reward 198.65787134 in 410 steps, epsilon=0.1
Episode 40093 reward 228.984129498 in 631 steps, epsilon=0.1
Episode 40094 reward 100.705272461 in 495 steps, epsilon=0.1
Episode 40095 reward 213.524825834 in 378 steps, epsilon=0.1
Episode 40096 reward 149.501610134 in 487 steps, epsilon=0.1
Episode 40097 reward 161.690954841 in 472 steps, epsilon=0.1
Episode 40098 reward 207.684655179 in 392 steps, epsilon=0.1
Episode 40099 reward -223.388749569 in 94 steps, epsilon=0.1
Episode 40100 reward 178.585771173 in 453 steps, epsilon=0.1
Episode 40101 reward 172.151475019 in 499 steps, epsilon=0.1
Episode 40102 reward 209.209572726 in 294 steps, epsilon=0.1
Episode 40103 reward 120.654938462 in 544 steps, epsilon=0.1
Episode 40104 reward 203.329764833 in 320 steps, epsilon=0.1
Episode 40105 reward 202.468338113 in 378 steps, epsilon=0.1
Episode 40106 reward 247.981396517 in 266 steps, epsilon=0.1
Episode 40107 reward 178.778720771 in 406 steps, epsilon=0.1
Episode 40108 reward 191.292199417 in 467 steps, epsilon=0.1
Episode 40109 reward -175.270398685 in 393 steps, epsilon=0.1
Episode 40110 reward 165.703467791 in 589 steps, epsilon=0.1
Episode 40111 reward 188.544848748 in 376 steps, epsilon=0.1
Episode 40112 reward 162.434168543 in 575 steps, epsilon=0.1
Episode 40113 reward -18.6705932897 in 96 steps, epsilon=0.1
Episode 40114 reward 228.048634729 in 581 steps, epsilon=0.1
Episode 40115 reward 176.73125523 in 597 steps, epsilon=0.1
Episode 40116 reward 150.017326221 in 397 steps, epsilon=0.1
Episode 40117 reward 202.352435287 in 327 steps, epsilon=0.1
Episode 40118 reward 202.264946415 in 473 steps, epsilon=0.1
Episode 40119 reward 149.702651236 in 549 steps, epsilon=0.1
Episode 40120 reward 139.811853385 in 522 steps, epsilon=0.1
Episode 40121 reward 176.874877803 in 442 steps, epsilon=0.1
Episode 40122 reward 44.9511904785 in 1000 steps, epsilon=0.1
Episode 40123 reward 167.229918457 in 418 steps, epsilon=0.1
Episode 40124 reward 67.7265701312 in 1000 steps, epsilon=0.1
Episode 40125 reward 160.769372403 in 438 steps, epsilon=0.1
Episode 40126 reward 204.251263577 in 407 steps, epsilon=0.1
Episode 40127 reward 147.117107231 in 662 steps, epsilon=0.1
Episode 40128 reward 220.890713728 in 472 steps, epsilon=0.1
Episode 40129 reward 177.253756975 in 735 steps, epsilon=0.1
Episode 40130 reward 197.679529722 in 447 steps, epsilon=0.1
Episode 40131 reward 167.303742727 in 573 steps, epsilon=0.1
Episode 40132 reward 216.124779617 in 361 steps, epsilon=0.1
Episode 40133 reward 68.8009418033 in 1000 steps, epsilon=0.1
Episode 40134 reward 178.255022614 in 489 steps, epsilon=0.1
Episode 40135 reward 181.830121911 in 670 steps, epsilon=0.1
Episode 40136 reward 236.232609681 in 330 steps, epsilon=0.1
Episode 40137 reward 67.6448902116 in 1000 steps, epsilon=0.1
Episode 40138 reward 125.368142103 in 759 steps, epsilon=0.1
Episode 40139 reward 148.202654832 in 760 steps, epsilon=0.1
Episode 40140 reward 203.072538977 in 391 steps, epsilon=0.1
Episode 40141 reward 160.978585518 in 442 steps, epsilon=0.1
Episode 40142 reward 156.859699245 in 340 steps, epsilon=0.1
Episode 40143 reward 135.986278623 in 616 steps, epsilon=0.1
Episode 40144 reward 198.329235007 in 462 steps, epsilon=0.1
Episode 40145 reward 150.429288376 in 372 steps, epsilon=0.1
Episode 40146 reward 192.737888526 in 446 steps, epsilon=0.1
Episode 40147 reward 146.305880686 in 459 steps, epsilon=0.1
Episode 40148 reward 166.635117767 in 595 steps, epsilon=0.1
Episode 40149 reward 169.303787659 in 487 steps, epsilon=0.1
Episode 40150 reward 189.50943021 in 422 steps, epsilon=0.1
Episode 40151 reward 216.763147426 in 393 steps, epsilon=0.1
Episode 40152 reward 237.355227276 in 467 steps, epsilon=0.1
Episode 40153 reward 143.833885889 in 638 steps, epsilon=0.1
Episode 40154 reward 181.277206317 in 447 steps, epsilon=0.1
Episode 40155 reward 205.154323118 in 346 steps, epsilon=0.1
Episode 40156 reward -45.4430579583 in 258 steps, epsilon=0.1
Episode 40157 reward 205.990895801 in 396 steps, epsilon=0.1
Episode 40158 reward -105.205804201 in 89 steps, epsilon=0.1
Episode 40159 reward 164.390241985 in 382 steps, epsilon=0.1
Episode 40160 reward 195.225435884 in 718 steps, epsilon=0.1
Episode 40161 reward 191.360303841 in 541 steps, epsilon=0.1
Episode 40162 reward 183.628133677 in 399 steps, epsilon=0.1
Episode 40163 reward 172.784982581 in 483 steps, epsilon=0.1
Episode 40164 reward 146.343231253 in 606 steps, epsilon=0.1
Episode 40165 reward 119.812719695 in 548 steps, epsilon=0.1
Episode 40166 reward 208.307392681 in 536 steps, epsilon=0.1
Episode 40167 reward -71.3263543807 in 85 steps, epsilon=0.1
Episode 40168 reward 228.17251799 in 553 steps, epsilon=0.1
Episode 40169 reward 161.454781641 in 375 steps, epsilon=0.1
Episode 40170 reward 150.449702646 in 545 steps, epsilon=0.1
Episode 40171 reward 130.716449964 in 662 steps, epsilon=0.1
Episode 40172 reward 151.89788354 in 658 steps, epsilon=0.1
Episode 40173 reward 189.989045575 in 372 steps, epsilon=0.1
Episode 40174 reward 236.411992179 in 357 steps, epsilon=0.1
Episode 40175 reward 166.402600811 in 426 steps, epsilon=0.1
Episode 40176 reward 189.773816587 in 367 steps, epsilon=0.1
Episode 40177 reward 164.805140764 in 341 steps, epsilon=0.1
Episode 40178 reward -126.174012454 in 137 steps, epsilon=0.1
Episode 40179 reward 145.64547076 in 448 steps, epsilon=0.1
Episode 40180 reward 181.6457467 in 528 steps, epsilon=0.1
Episode 40181 reward 141.326307875 in 598 steps, epsilon=0.1
Episode 40182 reward 153.814306932 in 693 steps, epsilon=0.1
Episode 40183 reward 191.906922061 in 288 steps, epsilon=0.1
Episode 40184 reward 179.031376609 in 697 steps, epsilon=0.1
Episode 40185 reward 194.934299764 in 514 steps, epsilon=0.1
Episode 40186 reward 169.939055307 in 630 steps, epsilon=0.1
Episode 40187 reward 176.179528818 in 385 steps, epsilon=0.1
Episode 40188 reward 148.029252804 in 642 steps, epsilon=0.1
Episode 40189 reward -81.1515462661 in 90 steps, epsilon=0.1
Episode 40190 reward 197.439821436 in 412 steps, epsilon=0.1
Episode 40191 reward 182.992733596 in 434 steps, epsilon=0.1
Episode 40192 reward 237.716856675 in 315 steps, epsilon=0.1
Episode 40193 reward 188.231151175 in 420 steps, epsilon=0.1
Episode 40194 reward 160.485590345 in 580 steps, epsilon=0.1
Episode 40195 reward 143.210833047 in 543 steps, epsilon=0.1
Episode 40196 reward 177.539008891 in 341 steps, epsilon=0.1
Episode 40197 reward 206.415589089 in 510 steps, epsilon=0.1
Episode 40198 reward 233.701971284 in 313 steps, epsilon=0.1
Episode 40199 reward 162.116523117 in 537 steps, epsilon=0.1
Episode 40200 reward 197.285037179 in 457 steps, epsilon=0.1
Episode 40201 reward 143.58078325 in 556 steps, epsilon=0.1
Episode 40202 reward 169.317192604 in 861 steps, epsilon=0.1
Episode 40203 reward 122.676436567 in 635 steps, epsilon=0.1
Episode 40204 reward -120.590853422 in 121 steps, epsilon=0.1
Episode 40205 reward 148.38606796 in 533 steps, epsilon=0.1
Episode 40206 reward 136.59121878 in 641 steps, epsilon=0.1
Episode 40207 reward 167.694473552 in 813 steps, epsilon=0.1
Episode 40208 reward 197.193263863 in 393 steps, epsilon=0.1
Episode 40209 reward 143.587725709 in 583 steps, epsilon=0.1
Episode 40210 reward 194.714550393 in 336 steps, epsilon=0.1
Episode 40211 reward -71.2424734291 in 201 steps, epsilon=0.1
Episode 40212 reward 167.088959798 in 536 steps, epsilon=0.1
Episode 40213 reward 201.271469747 in 374 steps, epsilon=0.1
Episode 40214 reward 169.283215208 in 547 steps, epsilon=0.1
Episode 40215 reward 193.680110609 in 615 steps, epsilon=0.1
Episode 40216 reward 103.037844279 in 719 steps, epsilon=0.1
Episode 40217 reward 216.006757335 in 271 steps, epsilon=0.1
Episode 40218 reward 175.997757981 in 482 steps, epsilon=0.1
Episode 40219 reward 203.784535123 in 383 steps, epsilon=0.1
Episode 40220 reward 163.67965947 in 672 steps, epsilon=0.1
Episode 40221 reward 32.8871581646 in 1000 steps, epsilon=0.1
Episode 40222 reward 197.146305197 in 358 steps, epsilon=0.1
Episode 40223 reward 160.858808769 in 457 steps, epsilon=0.1
Episode 40224 reward 212.914777873 in 361 steps, epsilon=0.1
Episode 40225 reward 197.03218991 in 333 steps, epsilon=0.1
Episode 40226 reward 172.12859104 in 445 steps, epsilon=0.1
Episode 40227 reward 195.85053484 in 469 steps, epsilon=0.1
Episode 40228 reward 51.9414065363 in 1000 steps, epsilon=0.1
Episode 40229 reward 172.029918413 in 375 steps, epsilon=0.1
Episode 40230 reward 153.586677287 in 562 steps, epsilon=0.1
Episode 40231 reward 182.558938075 in 321 steps, epsilon=0.1
Episode 40232 reward -34.5640772168 in 255 steps, epsilon=0.1
Episode 40233 reward 214.078546445 in 617 steps, epsilon=0.1
Episode 40234 reward 159.472870187 in 685 steps, epsilon=0.1
Episode 40235 reward 154.996350527 in 515 steps, epsilon=0.1
Episode 40236 reward -60.6401097432 in 107 steps, epsilon=0.1
Episode 40237 reward 198.739372487 in 387 steps, epsilon=0.1
Episode 40238 reward 201.424087783 in 403 steps, epsilon=0.1
Episode 40239 reward 216.76352706 in 656 steps, epsilon=0.1
Episode 40240 reward 134.422509583 in 436 steps, epsilon=0.1
Episode 40241 reward -84.0739181034 in 168 steps, epsilon=0.1
Episode 40242 reward 189.347022537 in 337 steps, epsilon=0.1
Episode 40243 reward 165.075774517 in 630 steps, epsilon=0.1
Episode 40244 reward 51.225260275 in 1000 steps, epsilon=0.1
Episode 40245 reward -77.1499945055 in 85 steps, epsilon=0.1
Episode 40246 reward 170.379131166 in 457 steps, epsilon=0.1
Episode 40247 reward 137.881873935 in 570 steps, epsilon=0.1
Episode 40248 reward 191.39117604 in 463 steps, epsilon=0.1
Episode 40249 reward 129.304197969 in 590 steps, epsilon=0.1
Episode 40250 reward 129.528281376 in 567 steps, epsilon=0.1
Episode 40251 reward 205.412845967 in 464 steps, epsilon=0.1
Episode 40252 reward 242.116771641 in 354 steps, epsilon=0.1
Episode 40253 reward 52.5932417273 in 1000 steps, epsilon=0.1
Episode 40254 reward 165.369108183 in 481 steps, epsilon=0.1
Episode 40255 reward 185.572993098 in 345 steps, epsilon=0.1
Episode 40256 reward 184.025507867 in 415 steps, epsilon=0.1
Episode 40257 reward 230.099327184 in 301 steps, epsilon=0.1
Episode 40258 reward 152.583339023 in 389 steps, epsilon=0.1
Episode 40259 reward 214.27017213 in 381 steps, epsilon=0.1
Episode 40260 reward 200.00968475 in 367 steps, epsilon=0.1
Episode 40261 reward 171.910791246 in 365 steps, epsilon=0.1
Episode 40262 reward 164.784555464 in 618 steps, epsilon=0.1
Episode 40263 reward 218.164838024 in 874 steps, epsilon=0.1
Episode 40264 reward 135.545483687 in 719 steps, epsilon=0.1
Episode 40265 reward 164.852530855 in 494 steps, epsilon=0.1
Episode 40266 reward 143.134059329 in 513 steps, epsilon=0.1
Episode 40267 reward 98.4782188768 in 539 steps, epsilon=0.1
Episode 40268 reward -28.6716078803 in 229 steps, epsilon=0.1
Episode 40269 reward 210.095397164 in 480 steps, epsilon=0.1
Episode 40270 reward 167.208287786 in 392 steps, epsilon=0.1
Episode 40271 reward 179.49797733 in 260 steps, epsilon=0.1
Episode 40272 reward 133.980366509 in 493 steps, epsilon=0.1
Episode 40273 reward 173.471950329 in 373 steps, epsilon=0.1
Episode 40274 reward 186.321587396 in 389 steps, epsilon=0.1
Episode 40275 reward 136.30517885 in 635 steps, epsilon=0.1
Episode 40276 reward 159.679243356 in 436 steps, epsilon=0.1
Episode 40277 reward 129.684506847 in 566 steps, epsilon=0.1
Episode 40278 reward 151.100427952 in 415 steps, epsilon=0.1
Episode 40279 reward 151.666240798 in 559 steps, epsilon=0.1
Episode 40280 reward 233.370150603 in 389 steps, epsilon=0.1
Episode 40281 reward 167.255403457 in 517 steps, epsilon=0.1
Episode 40282 reward 186.99512533 in 369 steps, epsilon=0.1
Episode 40283 reward 195.363681489 in 450 steps, epsilon=0.1
Episode 40284 reward 176.143386381 in 550 steps, epsilon=0.1
Episode 40285 reward 100.143390273 in 991 steps, epsilon=0.1
Episode 40286 reward 138.28086143 in 791 steps, epsilon=0.1
Episode 40287 reward 189.128231034 in 661 steps, epsilon=0.1
Episode 40288 reward 213.77086172 in 439 steps, epsilon=0.1
Episode 40289 reward 152.402459614 in 432 steps, epsilon=0.1
Episode 40290 reward 197.960210514 in 318 steps, epsilon=0.1
Episode 40291 reward 180.49696797 in 382 steps, epsilon=0.1
Episode 40292 reward 160.845841687 in 442 steps, epsilon=0.1
Episode 40293 reward 174.569809771 in 575 steps, epsilon=0.1
Episode 40294 reward -115.526832623 in 110 steps, epsilon=0.1
Episode 40295 reward 178.151698655 in 350 steps, epsilon=0.1
Episode 40296 reward 162.987145105 in 625 steps, epsilon=0.1
Episode 40297 reward 199.843229436 in 322 steps, epsilon=0.1
Episode 40298 reward 225.646763414 in 406 steps, epsilon=0.1
