Episode 1 reward -273.55929216 in 83 steps, epsilon=0.9925609149096237
Episode 389 reward -397.839609919 in 111 steps, epsilon=0.13993266910021313
Episode 390 reward -396.719447909 in 104 steps, epsilon=0.13951952143326996
Episode 391 reward -590.902418781 in 89 steps, epsilon=0.13916935823013368
Episode 392 reward -217.971778891 in 87 steps, epsilon=0.13883006288837085
Episode 393 reward -133.933078872 in 52 steps, epsilon=0.13862867063501372
Episode 394 reward -186.891982998 in 106 steps, epsilon=0.13822136923738165
Episode 395 reward -118.12018109 in 54 steps, epsilon=0.13801553010933434
Episode 396 reward -176.635581363 in 59 steps, epsilon=0.13779189884264267
Episode 397 reward -470.269705573 in 109 steps, epsilon=0.13738220403825374
Episode 398 reward -677.966022155 in 176 steps, epsilon=0.13673003318530313
Episode 399 reward -547.868204505 in 85 steps, epsilon=0.13641915102418026
Episode 400 reward -306.823928803 in 109 steps, epsilon=0.13602433791841415
Episode 401 reward -505.081019905 in 109 steps, epsilon=0.13563380490661234
Episode 402 reward -327.003056264 in 113 steps, epsilon=0.13523340940627726
Episode 403 reward -643.586490905 in 123 steps, epsilon=0.13480269280790583
Episode 404 reward -564.191139243 in 105 steps, epsilon=0.13443917633470856
Episode 405 reward -166.525444531 in 64 steps, epsilon=0.1342194694182316
Episode 406 reward -418.54576694 in 141 steps, epsilon=0.1337403605545334
Episode 407 reward -410.547671438 in 104 steps, epsilon=0.1333912791743245
Episode 408 reward -743.681188408 in 156 steps, epsilon=0.1328744172243328
Episode 409 reward -582.745058753 in 112 steps, epsilon=0.13250827795867576
Episode 410 reward -634.669141017 in 174 steps, epsilon=0.13194752660664272
Episode 411 reward -481.819079243 in 90 steps, epsilon=0.13166128886910397
Episode 412 reward -558.899406199 in 89 steps, epsilon=0.13138075363173912
Episode 413 reward -596.160887791 in 93 steps, epsilon=0.13109026548652944
Episode 414 reward -663.43653682 in 140 steps, epsilon=0.13065803444674712
Episode 415 reward -593.466170185 in 208 steps, epsilon=0.13002693353288647
Episode 416 reward -537.173623859 in 154 steps, epsilon=0.12956806114269664
Episode 417 reward -602.613154958 in 157 steps, epsilon=0.12910746770219844
Episode 418 reward -729.868010354 in 155 steps, epsilon=0.12865978049173063
Episode 419 reward -590.544628272 in 153 steps, epsilon=0.12822462329158424
Episode 420 reward -142.46283979 in 57 steps, epsilon=0.12806420057790047
Episode 421 reward -793.203441838 in 190 steps, epsilon=0.12753601442487855
Episode 422 reward -550.223459498 in 110 steps, epsilon=0.12723477810343298
Episode 423 reward -396.536293623 in 83 steps, epsilon=0.12700966495706745
Episode 424 reward -135.411229582 in 54 steps, epsilon=0.12686420585932862
Episode 425 reward -509.437262579 in 136 steps, epsilon=0.1265013258369673
Episode 426 reward -459.262052912 in 96 steps, epsilon=0.12624813039160818
Episode 427 reward -850.850324895 in 153 steps, epsilon=0.1258495906005032
Episode 428 reward -527.490630549 in 114 steps, epsilon=0.12555657860932018
Episode 429 reward -760.802395235 in 156 steps, epsilon=0.1251609895998016
Episode 430 reward -590.566762618 in 131 steps, epsilon=0.124833530178185
Episode 431 reward -271.549006684 in 91 steps, epsilon=0.12460857017399195
Episode 432 reward -553.273031273 in 127 steps, epsilon=0.12429801751623432
Episode 433 reward -614.484978056 in 160 steps, epsilon=0.12391234286090805
Episode 434 reward -268.488637448 in 108 steps, epsilon=0.12365547911892766
Episode 435 reward -672.426215324 in 150 steps, epsilon=0.12330329491708655
Episode 436 reward -214.145170461 in 68 steps, epsilon=0.12314537006468518
Episode 437 reward -157.175202723 in 56 steps, epsilon=0.12301611823522336
Episode 438 reward -555.851264409 in 135 steps, epsilon=0.12270748857654265
Episode 439 reward -305.097359913 in 87 steps, epsilon=0.12251079030408471
Episode 440 reward -608.109670689 in 137 steps, epsilon=0.12220449538778813
Episode 441 reward -804.25132759 in 222 steps, epsilon=0.12171698695558356
Episode 442 reward -585.365198795 in 105 steps, epsilon=0.12149015156241043
Episode 443 reward -501.773370385 in 114 steps, epsilon=0.12124655497330222
Episode 444 reward -495.302782363 in 111 steps, epsilon=0.1210120222776191
Episode 445 reward -500.613880685 in 99 steps, epsilon=0.12080502956162509
Episode 446 reward -489.356282394 in 143 steps, epsilon=0.12050963474558521
Episode 447 reward -601.768029346 in 130 steps, epsilon=0.12024473507242803
Episode 448 reward -690.260045687 in 168 steps, epsilon=0.11990746452834739
Episode 449 reward -439.733333158 in 84 steps, epsilon=0.11974094219924167
Episode 450 reward -576.188297638 in 123 steps, epsilon=0.1194996158099996
Episode 451 reward -478.460439871 in 87 steps, epsilon=0.11933070497996698
Episode 452 reward -597.978993173 in 110 steps, epsilon=0.11911923245641054
Episode 453 reward -518.610319506 in 131 steps, epsilon=0.11887040389674297
Episode 454 reward -514.327409462 in 107 steps, epsilon=0.11866956696876052
Episode 455 reward -131.500957145 in 56 steps, epsilon=0.11856530958686393
Episode 456 reward -167.395995391 in 54 steps, epsilon=0.11846532711073769
Episode 457 reward -183.805181704 in 53 steps, epsilon=0.11836771976499941
Episode 458 reward -398.621941952 in 89 steps, epsilon=0.1182049723593133
Episode 459 reward -590.438047992 in 121 steps, epsilon=0.11798601952978473
Episode 460 reward -848.805003809 in 162 steps, epsilon=0.11769699344565646
Episode 461 reward -566.845245933 in 123 steps, epsilon=0.11748065364355499
Episode 462 reward -742.25705007 in 174 steps, epsilon=0.11717912120995437
Episode 463 reward -369.056503665 in 139 steps, epsilon=0.11694198335135808
Episode 464 reward -557.125728862 in 144 steps, epsilon=0.1166997669347831
Episode 465 reward -630.430055882 in 193 steps, epsilon=0.11638055176794504
Episode 466 reward -858.491224683 in 163 steps, epsilon=0.11611571307321303
Episode 467 reward -257.581657353 in 97 steps, epsilon=0.11596014637466148
Episode 468 reward -582.169341977 in 108 steps, epsilon=0.1157887042477149
Episode 469 reward -549.214906947 in 124 steps, epsilon=0.1155941331489535
Episode 470 reward -471.907186578 in 150 steps, epsilon=0.115361966752794
Episode 471 reward -540.042526386 in 119 steps, epsilon=0.1151802427507376
Episode 472 reward -290.016159363 in 93 steps, epsilon=0.11503972093242044
Episode 473 reward -550.311478292 in 114 steps, epsilon=0.11486924169174885
Episode 474 reward -645.087778342 in 124 steps, epsilon=0.11468600153167487
Episode 475 reward -869.833098339 in 183 steps, epsilon=0.11441969186905362
Episode 476 reward -689.769158428 in 136 steps, epsilon=0.11422491156788689
Episode 477 reward -393.801315439 in 81 steps, epsilon=0.11411015517500805
Episode 478 reward -604.898548287 in 137 steps, epsilon=0.11391816419024567
Episode 479 reward -708.906686335 in 126 steps, epsilon=0.11374389551964179
Episode 480 reward -909.71192149 in 190 steps, epsilon=0.1134852266406939
Episode 481 reward -643.651090542 in 138 steps, epsilon=0.11330040868996392
Episode 482 reward -667.604372185 in 109 steps, epsilon=0.11315622148309144
Episode 483 reward -487.131880713 in 142 steps, epsilon=0.1129707232921646
Episode 484 reward -519.823061185 in 84 steps, epsilon=0.11286222554501443
Episode 485 reward -351.58541822 in 114 steps, epsilon=0.11271642879425599
Episode 486 reward -547.218096931 in 118 steps, epsilon=0.11256725678025496
Episode 487 reward -701.788578489 in 123 steps, epsilon=0.1124136262862873
Episode 488 reward -357.396352808 in 81 steps, epsilon=0.11231348204508328
Episode 489 reward -345.181682344 in 76 steps, epsilon=0.112220254295724
Episode 490 reward -371.546955163 in 82 steps, epsilon=0.11212045793477064
Episode 491 reward -582.293735322 in 142 steps, epsilon=0.11194956365308083
Episode 492 reward -660.640931714 in 148 steps, epsilon=0.1117740123947111
Episode 493 reward -704.303863678 in 139 steps, epsilon=0.11161148579906952
Episode 494 reward -925.504598929 in 179 steps, epsilon=0.11140548937153948
Episode 495 reward -512.931768189 in 86 steps, epsilon=0.11130782273144796
Episode 496 reward -689.382208012 in 110 steps, epsilon=0.11118411830310837
Episode 497 reward -518.028701854 in 73 steps, epsilon=0.11110277151651395
Episode 498 reward -864.219659539 in 183 steps, epsilon=0.11090143861250013
Episode 499 reward -700.870262589 in 114 steps, epsilon=0.11077786790362608
Episode 500 reward -694.20059998 in 137 steps, epsilon=0.11063121795918598
Episode 501 reward -520.481539898 in 83 steps, epsilon=0.11054334403139407
Episode 502 reward -654.41368276 in 154 steps, epsilon=0.11038222036983267
Episode 503 reward -787.026744667 in 165 steps, epsilon=0.11021231927239791
Episode 504 reward -690.214311953 in 115 steps, epsilon=0.11009555030919223
Episode 505 reward -774.940240117 in 125 steps, epsilon=0.10997014136912737
Episode 506 reward -718.222805906 in 139 steps, epsilon=0.10983251512240139
Episode 507 reward -735.02613556 in 140 steps, epsilon=0.10969581901612746
Episode 508 reward -596.519779616 in 124 steps, epsilon=0.10957633320337418
Episode 509 reward -668.479591849 in 99 steps, epsilon=0.10948199524804364
Episode 510 reward -696.235241277 in 131 steps, epsilon=0.10935859117176994
Episode 511 reward -872.6776055 in 168 steps, epsilon=0.10920268015959622
Episode 512 reward -508.076953262 in 89 steps, epsilon=0.10912113969945772
Episode 513 reward -482.141926411 in 168 steps, epsilon=0.10896918454973283
Episode 514 reward -777.700206275 in 161 steps, epsilon=0.10882593691618705
Episode 515 reward -495.537314511 in 76 steps, epsilon=0.10875911404417812
Episode 516 reward -478.914111392 in 75 steps, epsilon=0.10869366642420711
Episode 517 reward -536.159303203 in 89 steps, epsilon=0.10861663608649821
Episode 518 reward -472.995059492 in 76 steps, epsilon=0.1085513978714709
Episode 519 reward -461.482431884 in 74 steps, epsilon=0.108488351088024
Episode 520 reward -709.725723435 in 114 steps, epsilon=0.10839213336865657
Episode 521 reward -487.55948669 in 75 steps, epsilon=0.10832942780817549
Episode 522 reward -441.337515613 in 139 steps, epsilon=0.10821444971065683
Episode 523 reward -670.062699766 in 187 steps, epsilon=0.1080622668455658
Episode 524 reward -770.726455492 in 120 steps, epsilon=0.10796609781164816
Episode 525 reward -607.237412303 in 142 steps, epsilon=0.10785377857662264
Episode 526 reward -339.710822672 in 93 steps, epsilon=0.10778107702208435
Episode 527 reward -620.266384012 in 162 steps, epsilon=0.10765603911593345
Episode 528 reward -928.980691923 in 231 steps, epsilon=0.10748121164373081
Episode 529 reward -384.286735175 in 86 steps, epsilon=0.10741714908742524
Episode 530 reward -510.692744155 in 171 steps, epsilon=0.10729139410742879
Episode 531 reward -616.550824015 in 185 steps, epsilon=0.10715774339731776
Episode 532 reward -601.857195133 in 122 steps, epsilon=0.10707094944749602
Episode 533 reward -625.06604708 in 109 steps, epsilon=0.10699429462623927
Episode 534 reward -469.146446766 in 148 steps, epsilon=0.10689154131585138
Episode 535 reward -668.453892509 in 157 steps, epsilon=0.10678418903767241
Episode 536 reward -703.468085441 in 103 steps, epsilon=0.10671467052552244
Episode 537 reward -533.737441815 in 148 steps, epsilon=0.10661602517791684
Episode 538 reward -785.096311561 in 211 steps, epsilon=0.10647788950294437
Episode 539 reward -565.550933427 in 167 steps, epsilon=0.1063706070500489
Episode 540 reward -499.616919362 in 158 steps, epsilon=0.10627074246637672
Episode 541 reward -390.930951665 in 125 steps, epsilon=0.10619284605240789
Episode 542 reward -706.669707193 in 110 steps, epsilon=0.10612509804300749
Episode 543 reward -541.397517757 in 223 steps, epsilon=0.10599002007370338
Episode 544 reward -665.937777391 in 265 steps, epsilon=0.10583336933131163
Episode 545 reward -475.650952401 in 161 steps, epsilon=0.10574020407780665
Episode 546 reward -639.79357545 in 114 steps, epsilon=0.10567513733641686
Episode 547 reward -370.542124884 in 137 steps, epsilon=0.10559791811434832
Episode 548 reward -571.200692927 in 240 steps, epsilon=0.10546516745943321
Episode 549 reward -331.960875805 in 172 steps, epsilon=0.10537197037169306
Episode 550 reward -347.767311446 in 235 steps, epsilon=0.1052472008517619
Episode 551 reward -626.004118779 in 221 steps, epsilon=0.10513250971795327
Episode 552 reward -523.797988456 in 159 steps, epsilon=0.1050515481634465
Episode 553 reward -275.35822681 in 133 steps, epsilon=0.10498480738287529
Episode 554 reward -393.054630558 in 182 steps, epsilon=0.10489490448647017
Episode 555 reward -499.534340563 in 114 steps, epsilon=0.1048394194409854
Episode 556 reward -512.239181019 in 166 steps, epsilon=0.10475974817924681
Episode 557 reward -453.530246814 in 128 steps, epsilon=0.10469921166278082
Episode 558 reward -643.475667443 in 366 steps, epsilon=0.10453032990395933
Episode 559 reward -595.230331243 in 278 steps, epsilon=0.10440612123251182
Episode 560 reward -393.20423598 in 129 steps, epsilon=0.1043496473085718
Episode 561 reward -400.025388694 in 277 steps, epsilon=0.10423081549682495
Episode 562 reward -529.08821788 in 288 steps, epsilon=0.10411070589070572
Episode 563 reward -493.737096112 in 168 steps, epsilon=0.1040422228995797
Episode 564 reward -432.547317267 in 128 steps, epsilon=0.10399081217701531
Episode 565 reward -378.717697967 in 224 steps, epsilon=0.10390241176514806
Episode 566 reward -464.295115515 in 280 steps, epsilon=0.10379465980289829
Episode 567 reward -344.233469757 in 134 steps, epsilon=0.10374415052945635
Episode 568 reward -407.183638136 in 188 steps, epsilon=0.10367441803875733
Episode 569 reward -433.587344449 in 234 steps, epsilon=0.1035894348378491
Episode 570 reward -296.67301551 in 216 steps, epsilon=0.10351273439225413
Episode 571 reward -323.610250278 in 217 steps, epsilon=0.1034373291616353
Episode 572 reward -548.082953324 in 199 steps, epsilon=0.10336960242734881
Episode 573 reward -393.374377473 in 221 steps, epsilon=0.10329595105897263
Episode 574 reward -380.868406361 in 281 steps, epsilon=0.1032046239888687
Episode 575 reward -315.933789389 in 319 steps, epsilon=0.10310400981176987
Episode 576 reward -323.090440891 in 299 steps, epsilon=0.10301257370023048
Episode 577 reward -408.237088414 in 142 steps, epsilon=0.10297009744881248
Episode 578 reward -469.398648059 in 298 steps, epsilon=0.10288289432461477
Episode 579 reward -179.713655117 in 263 steps, epsilon=0.10280806255496415
Episode 580 reward -312.852371184 in 420 steps, epsilon=0.10269256632591228
Episode 581 reward -321.878327937 in 285 steps, epsilon=0.10261691138929478
Episode 582 reward -266.416146731 in 422 steps, epsilon=0.102508775444363
Episode 583 reward -321.133022416 in 517 steps, epsilon=0.10238236755283042
Episode 584 reward -213.32695596 in 395 steps, epsilon=0.102290098347898
Episode 585 reward -298.299637859 in 465 steps, epsilon=0.10218604672312326
Episode 586 reward -279.607632754 in 480 steps, epsilon=0.10208359499193885
Episode 587 reward -460.034177225 in 168 steps, epsilon=0.10204888299328534
Episode 588 reward -311.499204274 in 552 steps, epsilon=0.1019388495143566
Episode 589 reward -334.140034908 in 545 steps, epsilon=0.10183601004501484
Episode 590 reward -201.263231973 in 1000 steps, epsilon=0.10166129058861932
Episode 591 reward -177.018920101 in 291 steps, epsilon=0.10161364365761397
Episode 592 reward -272.452865774 in 75 steps, epsilon=0.10160158660066283
Episode 593 reward -0.86069128419 in 176 steps, epsilon=0.10157364528135594
Episode 594 reward -179.734941374 in 1000 steps, epsilon=0.10142389313328658
Episode 595 reward -16.6259945117 in 156 steps, epsilon=0.10140185276227809
Episode 596 reward -318.709308243 in 80 steps, epsilon=0.10139068268008235
Episode 597 reward -134.09662369 in 93 steps, epsilon=0.10137780928522852
Episode 598 reward -285.428585257 in 82 steps, epsilon=0.10136655744468362
Episode 599 reward -168.736318082 in 1000 steps, epsilon=0.10123651230984534
Episode 600 reward -351.980126953 in 83 steps, epsilon=0.1012262917317473
Episode 601 reward -56.7682563982 in 1000 steps, epsilon=0.10110959464431307
Episode 602 reward -44.9574457699 in 189 steps, epsilon=0.10108882024203542
Episode 603 reward -201.841107204 in 60 steps, epsilon=0.10108230688020876
