Episode 370 reward -140.24432704285488 in 53 steps, epsilon=0.15061736824387062
Episode 371 reward -209.54014179747662 in 84 steps, epsilon=0.15019396314167044
Episode 372 reward -184.67047488600662 in 85 steps, epsilon=0.14976912258522224
Episode 373 reward -179.4611182789635 in 87 steps, epsilon=0.14933800928084856
Episode 374 reward -187.94033476868822 in 85 steps, epsilon=0.14892041349830873
Episode 375 reward -215.41546552704543 in 81 steps, epsilon=0.14852575865884524
Episode 376 reward -151.15342327328827 in 90 steps, epsilon=0.14809098624150352
Episode 377 reward -251.03503324345712 in 96 steps, epsilon=0.14763152173191313
Episode 378 reward -179.13986363119034 in 73 steps, epsilon=0.14728507768254928
Episode 379 reward -55.10210031124291 in 90 steps, epsilon=0.14686142129681884
Episode 380 reward -226.54457784828472 in 82 steps, epsilon=0.14647872882566776
Episode 381 reward -148.40700196617695 in 55 steps, epsilon=0.1462237975208538
Episode 382 reward -133.85538272412867 in 53 steps, epsilon=0.14597945946180418
Episode 383 reward -176.48778480287308 in 63 steps, epsilon=0.145690699416411
Episode 384 reward -187.53152243399262 in 57 steps, epsilon=0.14543100326689054
Episode 385 reward -147.44347921952766 in 83 steps, epsilon=0.14505548649017547
Episode 386 reward -159.20509613449002 in 51 steps, epsilon=0.1448262884608369
Episode 387 reward -156.2786941853634 in 91 steps, epsilon=0.14442021965113674
Episode 388 reward -213.0546031033246 in 70 steps, epsilon=0.144110363874042
Episode 389 reward -157.46801878584878 in 55 steps, epsilon=0.1438684228205247
Episode 390 reward -144.04033680811645 in 56 steps, epsilon=0.1436234462273957
Episode 391 reward -225.09325541021065 in 93 steps, epsilon=0.14321962883884728
Episode 392 reward -170.38353901491598 in 53 steps, epsilon=0.1429911707547064
Episode 393 reward -153.304726615018 in 80 steps, epsilon=0.14264861344487845
Episode 394 reward -193.9608919940203 in 70 steps, epsilon=0.1423511156079753
Episode 395 reward -192.8434070784923 in 86 steps, epsilon=0.14198845767802448
Episode 396 reward -175.9244098434347 in 54 steps, epsilon=0.141762331097817
Episode 397 reward -152.5500188460877 in 62 steps, epsilon=0.14150420566072683
Episode 398 reward -201.44216533259083 in 80 steps, epsilon=0.14117349661540202
Episode 399 reward -29.255867571610153 in 83 steps, epsilon=0.14083317089896832
Episode 400 reward -258.756612331247 in 80 steps, epsilon=0.1405078087157725
Episode 401 reward -167.26953740034372 in 90 steps, epsilon=0.1401448740929387
Episode 402 reward -199.58164745258617 in 56 steps, epsilon=0.1399206910962735
Episode 403 reward -207.82116612027525 in 74 steps, epsilon=0.13962636831952674
Episode 404 reward -156.49694547606788 in 55 steps, epsilon=0.13940902154529322
Episode 405 reward -167.43309594154022 in 67 steps, epsilon=0.1391458636642702
Episode 406 reward -171.5875065697903 in 54 steps, epsilon=0.13893504572121673
Episode 407 reward -175.299642918236 in 77 steps, epsilon=0.13863639714176565
Episode 408 reward -240.39934248832284 in 74 steps, epsilon=0.13835154306289135
Episode 409 reward -147.41207350443278 in 86 steps, epsilon=0.13802313397571753
Episode 410 reward -158.70534511948358 in 54 steps, epsilon=0.13781836243300857
Episode 411 reward -172.6677887520231 in 54 steps, epsilon=0.13761469367642792
Episode 412 reward -189.2408087569944 in 81 steps, epsilon=0.13731124528274555
Episode 413 reward -124.35458807446422 in 53 steps, epsilon=0.13711401879461466
Episode 414 reward -170.42553999810826 in 58 steps, epsilon=0.13689938053825157
Episode 415 reward -211.56145177332013 in 69 steps, epsilon=0.13664565118547514
Episode 416 reward -185.1862860426645 in 71 steps, epsilon=0.13638638853359072
Episode 417 reward -162.00835718745608 in 67 steps, epsilon=0.13614341460201076
Episode 418 reward -153.69198651582656 in 79 steps, epsilon=0.13585900651774524
Episode 419 reward -169.8606812510726 in 68 steps, epsilon=0.1356159924576424
Episode 420 reward -162.930399113403 in 74 steps, epsilon=0.13535340687836359
Episode 421 reward -200.27449277583014 in 80 steps, epsilon=0.13507170792155673
Episode 422 reward -302.81779986861204 in 169 steps, epsilon=0.13448397637766227
Episode 423 reward -167.55063794195004 in 59 steps, epsilon=0.13428111993200115
Episode 424 reward -173.77719844918911 in 79 steps, epsilon=0.13401136601545244
Episode 425 reward -214.44428952467848 in 88 steps, epsilon=0.13371337906012656
Episode 426 reward -171.6683308111203 in 76 steps, epsilon=0.13345812855977549
Episode 427 reward -174.72879537555545 in 63 steps, epsilon=0.13324800493425273
Episode 428 reward -191.1467084141966 in 57 steps, epsilon=0.13305903039521205
Episode 429 reward -162.22703425007012 in 58 steps, epsilon=0.13286784299833246
Episode 430 reward -187.31205979483133 in 82 steps, epsilon=0.1325994286884299
Episode 431 reward -154.01686019531843 in 53 steps, epsilon=0.1324271087675436
Episode 432 reward -178.14916070075472 in 55 steps, epsilon=0.13224924923140052
Episode 433 reward -225.5360667923776 in 86 steps, epsilon=0.13197309485386327
Episode 434 reward -142.2476347245539 in 58 steps, epsilon=0.13178818765294975
Episode 435 reward -215.99618909333424 in 65 steps, epsilon=0.13158223450605916
Episode 436 reward -197.4038947255596 in 91 steps, epsilon=0.1312961398769053
Episode 437 reward -142.59737711577742 in 59 steps, epsilon=0.1311120362912627
Episode 438 reward -159.84901601746054 in 89 steps, epsilon=0.1308363677130833
Episode 439 reward -200.17159213121283 in 86 steps, epsilon=0.1305723120177022
Episode 440 reward -199.50789592005646 in 53 steps, epsilon=0.13041070739454905
Episode 441 reward -179.3895287543172 in 71 steps, epsilon=0.13019555606308855
Episode 442 reward -135.58510036039957 in 54 steps, epsilon=0.13003293952017175
Episode 443 reward -142.78608100850488 in 53 steps, epsilon=0.12987418600913442
Episode 444 reward -158.804332927546 in 76 steps, epsilon=0.12964800278042832
Episode 445 reward -175.8393698259742 in 80 steps, epsilon=0.1294117649693628
Episode 446 reward -149.8340267280755 in 58 steps, epsilon=0.12924167048338112
Episode 447 reward -169.19094228949024 in 57 steps, epsilon=0.12907546709128875
Episode 448 reward -164.1380736004923 in 62 steps, epsilon=0.12889575687267182
Episode 449 reward -134.15510293718398 in 57 steps, epsilon=0.1287315195794555
Episode 450 reward -157.20307212260684 in 87 steps, epsilon=0.1284826395570206
Episode 451 reward -199.2593437268855 in 63 steps, epsilon=0.1283037629806608
Episode 452 reward -205.9358247936354 in 71 steps, epsilon=0.12810351797446526
Episode 453 reward -204.35498131543565 in 64 steps, epsilon=0.12792422979357745
Episode 454 reward -149.7319802858036 in 91 steps, epsilon=0.12767127200600648
Episode 455 reward -169.65695795373583 in 83 steps, epsilon=0.12744255095377133
Episode 456 reward -200.75078605177387 in 85 steps, epsilon=0.12721027782991673
Episode 457 reward -361.19602158091027 in 120 steps, epsilon=0.12688570582285483
Episode 458 reward -236.39933875543744 in 78 steps, epsilon=0.12667681305830356
Episode 459 reward -118.08927345872499 in 58 steps, epsilon=0.12652253538032307
Episode 460 reward -128.39333858681528 in 54 steps, epsilon=0.1263796996927164
Episode 461 reward -166.16460653551505 in 89 steps, epsilon=0.12614596204086323
Episode 462 reward -273.7114483021458 in 92 steps, epsilon=0.1259065223017332
Episode 463 reward -197.78985422765197 in 81 steps, epsilon=0.12569752704456102
Episode 464 reward -149.91757919766215 in 53 steps, epsilon=0.12556169043620768
Episode 465 reward -161.00677679883472 in 63 steps, epsilon=0.12540115799461132
Episode 466 reward -331.63486575014764 in 115 steps, epsilon=0.12511071790904998
Episode 467 reward -182.3950256633446 in 72 steps, epsilon=0.1249305700506332
Episode 468 reward -259.64658684767494 in 92 steps, epsilon=0.12470226063979731
Episode 469 reward -139.31196108254144 in 56 steps, epsilon=0.12456431458965367
Episode 470 reward -155.1637276380965 in 80 steps, epsilon=0.12436858403903409
Episode 471 reward -173.6112840934416 in 57 steps, epsilon=0.12423007822658136
Episode 472 reward -178.11048914192395 in 57 steps, epsilon=0.12409235965150167
Episode 473 reward -134.13340439912656 in 56 steps, epsilon=0.12395781950147142
Episode 474 reward -185.33259508601213 in 57 steps, epsilon=0.1238216483866733
Episode 475 reward -355.13344512203383 in 104 steps, epsilon=0.12357518706376507
Episode 476 reward -110.32645515645646 in 84 steps, epsilon=0.12337798490106015
Episode 477 reward -347.71853063775717 in 154 steps, epsilon=0.12302072191922346
Episode 478 reward -187.48149958027156 in 87 steps, epsilon=0.12282131033669719
Episode 479 reward -136.95529835909645 in 58 steps, epsilon=0.12268932985014044
Episode 480 reward -178.14473403616208 in 90 steps, epsilon=0.12248604204878608
Episode 481 reward -49.42321340232806 in 92 steps, epsilon=0.12228011915966792
Episode 482 reward -171.80333038040266 in 80 steps, epsilon=0.12210258927276324
Episode 483 reward -320.41190869367233 in 126 steps, epsilon=0.12182584380570176
Episode 484 reward 2.7759972637503125 in 72 steps, epsilon=0.12166926210087048
Episode 485 reward -383.8916082972147 in 162 steps, epsilon=0.12132104820281527
Episode 486 reward -328.369111379845 in 102 steps, epsilon=0.1211046788706594
Episode 487 reward -213.89332638645152 in 98 steps, epsilon=0.1208988631619089
Episode 488 reward -168.8543528288207 in 95 steps, epsilon=0.12070126404378964
Episode 489 reward -144.6428871001824 in 69 steps, epsilon=0.12055891698400525
Episode 490 reward -183.52729335709003 in 103 steps, epsilon=0.120348246952229
Episode 491 reward -158.79319854812468 in 74 steps, epsilon=0.12019822568805635
Episode 492 reward -999.1579191108141 in 226 steps, epsilon=0.11974686537033266
Episode 493 reward -178.4314400746016 in 56 steps, epsilon=0.1196365919779385
Episode 494 reward -236.0256142498906 in 132 steps, epsilon=0.11937909220124181
Episode 495 reward -359.39853051972545 in 123 steps, epsilon=0.1191421893067136
Episode 496 reward -1139.9902284307818 in 213 steps, epsilon=0.11873877231748833
Episode 497 reward -264.8895189540966 in 106 steps, epsilon=0.11854119036529182
Episode 498 reward -414.8396701434647 in 150 steps, epsilon=0.11826514800330223
Episode 499 reward -830.0618101403239 in 212 steps, epsilon=0.11788200255732618
Episode 500 reward -1610.4913128376907 in 290 steps, epsilon=0.11737087170182059
Episode 501 reward -44.693143445296705 in 104 steps, epsilon=0.11719115080466828
Episode 502 reward -337.9776281479161 in 129 steps, epsilon=0.11697080921809991
Episode 503 reward -111.33650628533044 in 125 steps, epsilon=0.1167599944402124
Episode 504 reward -450.2246461420696 in 150 steps, epsilon=0.11651047063073418
Episode 505 reward -320.9692285890328 in 96 steps, epsilon=0.1163527284864296
Episode 506 reward -350.7707602487484 in 91 steps, epsilon=0.11620459369276637
Episode 507 reward -364.7327236459431 in 112 steps, epsilon=0.11602411481174307
Episode 508 reward -356.3584300678326 in 86 steps, epsilon=0.11588689830106803
Episode 509 reward -356.26906834478723 in 118 steps, epsilon=0.11570053460933169
Episode 510 reward -359.5245079510867 in 150 steps, epsilon=0.11546678410180376
Episode 511 reward -382.4243768094969 in 76 steps, epsilon=0.1153496820939105
Episode 512 reward -252.04923302720533 in 177 steps, epsilon=0.1150803830480919
Episode 513 reward -367.5134013257851 in 84 steps, epsilon=0.11495423837982444
Episode 514 reward -495.10961645824057 in 105 steps, epsilon=0.11479804035155147
Episode 515 reward -355.33961928942904 in 114 steps, epsilon=0.11463030062460468
Episode 516 reward -1059.4543726382492 in 207 steps, epsilon=0.11433056635406053
Episode 517 reward -479.74208726641774 in 122 steps, epsilon=0.11415679560146305
Episode 518 reward -1354.8899556282615 in 224 steps, epsilon=0.11384320866567652
Episode 519 reward -224.91406966004791 in 98 steps, epsilon=0.11370820780542329
Episode 520 reward -437.0517971651848 in 90 steps, epsilon=0.11358538745578409
Episode 521 reward -400.09152717008857 in 125 steps, epsilon=0.1134166270624404
Episode 522 reward -1147.134257205859 in 234 steps, epsilon=0.113106322709171
Episode 523 reward -275.4651412363019 in 96 steps, epsilon=0.11298110402253683
Episode 524 reward -666.9080920318795 in 149 steps, epsilon=0.11278911940982789
Episode 525 reward -279.3385009375013 in 105 steps, epsilon=0.11265553619519504
Episode 526 reward -461.7147082283475 in 84 steps, epsilon=0.11254967493092882
Episode 527 reward -313.18196899665253 in 117 steps, epsilon=0.1124036993565596
Episode 528 reward -301.80939456457156 in 91 steps, epsilon=0.11229133771327973
Episode 529 reward -620.0809745857182 in 176 steps, epsilon=0.11207690273260895
Episode 530 reward -500.87106232063775 in 97 steps, epsilon=0.11196032310139407
Episode 531 reward -1065.5587484032299 in 204 steps, epsilon=0.11171880437692647
Episode 532 reward -870.8951731585034 in 155 steps, epsilon=0.1115385633853294
Episode 533 reward -406.28612886429283 in 87 steps, epsilon=0.1114386132971948
Episode 534 reward -477.4630586820115 in 159 steps, epsilon=0.11125817761078913
Episode 535 reward -1356.5546250277448 in 244 steps, epsilon=0.11098680231934074
Episode 536 reward -226.87000664011836 in 101 steps, epsilon=0.11087639411590292
Episode 537 reward -384.3448022737853 in 79 steps, epsilon=0.11079080910828028
Episode 538 reward -355.1562286236144 in 115 steps, epsilon=0.11066742561838783
Episode 539 reward -242.96449259248357 in 123 steps, epsilon=0.11053701992239766
Episode 540 reward -255.75535988351322 in 113 steps, epsilon=0.11041862180648143
Episode 541 reward -798.2057364933021 in 147 steps, epsilon=0.11026658825029849
Episode 542 reward -370.8619091291533 in 115 steps, epsilon=0.11014919876866651
Episode 543 reward -490.08323604338034 in 181 steps, epsilon=0.10996715077532815
Episode 544 reward -389.5940944679162 in 110 steps, epsilon=0.1098581129244422
Episode 545 reward -408.2098282331038 in 91 steps, epsilon=0.1097688110366757
Episode 546 reward -1153.270288974881 in 197 steps, epsilon=0.10957824866155427
Episode 547 reward -811.0606137285265 in 169 steps, epsilon=0.10941773640802356
Episode 548 reward -1333.2602198828074 in 249 steps, epsilon=0.10918613023470983
Episode 549 reward -1497.7883456169516 in 267 steps, epsilon=0.10894410595940471
Episode 550 reward -297.5980960310172 in 123 steps, epsilon=0.10883476726754306
Episode 551 reward -262.93447577965856 in 138 steps, epsilon=0.10871368486936991
Episode 552 reward -369.01800101351796 in 96 steps, epsilon=0.10863043373941544
Episode 553 reward -255.64206700480904 in 104 steps, epsilon=0.10854114234856954
Episode 554 reward -558.284470440976 in 133 steps, epsilon=0.10842829723873999
Episode 555 reward -277.9850915039153 in 106 steps, epsilon=0.10833942912113291
Episode 556 reward -431.54244511260254 in 118 steps, epsilon=0.10824160217162174
Episode 557 reward -820.0500892036748 in 168 steps, epsilon=0.10810429982419291
Episode 558 reward -301.05440970743086 in 78 steps, epsilon=0.10804133217862755
Episode 559 reward -992.4190875957379 in 184 steps, epsilon=0.10789472459259764
Episode 560 reward -495.75088488281057 in 149 steps, epsilon=0.10777796521367869
Episode 561 reward -242.04579152335947 in 107 steps, epsilon=0.10769518465169299
Episode 562 reward -422.95792699493506 in 96 steps, epsilon=0.1076216643411624
Episode 563 reward -399.60355475666023 in 109 steps, epsilon=0.10753903932424086
Episode 564 reward -1864.355006839075 in 315 steps, epsilon=0.10730526092553849
Episode 565 reward -567.1976915619446 in 105 steps, epsilon=0.10722895698256216
Episode 566 reward -374.9329120063975 in 127 steps, epsilon=0.10713772974798991
Episode 567 reward -774.3927965032907 in 212 steps, epsilon=0.10698800259291535
Episode 568 reward -500.9250458315172 in 122 steps, epsilon=0.10690326690001095
Episode 569 reward -1254.8744574623795 in 255 steps, epsilon=0.10672945906210413
