Episode 1 reward -207.60298545134253 in 110 steps, epsilon=0.9990105443004048
Episode 369 reward -156.74841643372196 in 75 steps, epsilon=0.7378956827561456
Episode 370 reward -217.11889889346475 in 63 steps, epsilon=0.7374939350398277
Episode 371 reward -409.60540182175237 in 100 steps, epsilon=0.736856759745533
Episode 372 reward -112.11975279242488 in 68 steps, epsilon=0.73642384435682
Episode 373 reward -182.45180943178724 in 105 steps, epsilon=0.7357559500261316
Episode 374 reward -288.2375517962305 in 216 steps, epsilon=0.7343841991983059
Episode 375 reward -321.296296643726 in 141 steps, epsilon=0.7334903477907674
Episode 376 reward -155.02153370365488 in 87 steps, epsilon=0.7329394508631007
Episode 377 reward -344.9113791236414 in 93 steps, epsilon=0.7323510908036318
Episode 378 reward -174.48871853999134 in 134 steps, epsilon=0.7315043078132655
Episode 379 reward -305.41042152837247 in 101 steps, epsilon=0.7308668104527337
Episode 380 reward -264.9800156941957 in 89 steps, epsilon=0.730305588772124
Episode 381 reward -131.4911943750279 in 59 steps, epsilon=0.7299338181578641
Episode 382 reward -266.25053139268573 in 164 steps, epsilon=0.7289015733681732
Episode 383 reward -319.0031195552017 in 81 steps, epsilon=0.7283923693492134
Episode 384 reward -117.56908264211611 in 101 steps, epsilon=0.7277580134598203
Episode 385 reward -129.11244011682948 in 62 steps, epsilon=0.7273689241216339
Episode 386 reward -303.9872564628855 in 111 steps, epsilon=0.7266729309635228
Episode 387 reward -197.06483225398074 in 178 steps, epsilon=0.7255584453328803
Episode 388 reward -129.7745376818318 in 92 steps, epsilon=0.724983196218341
Episode 389 reward -230.93720229033337 in 170 steps, epsilon=0.7239216273739487
Episode 390 reward -418.0530874652485 in 103 steps, epsilon=0.7232793189433807
Episode 391 reward -174.33041638142652 in 85 steps, epsilon=0.722749756618151
Episode 392 reward -441.0804397552266 in 105 steps, epsilon=0.7220962125443852
Episode 393 reward -315.4496544860223 in 128 steps, epsilon=0.7213004387961768
Episode 394 reward -43.86016254312213 in 90 steps, epsilon=0.7207415199524669
Episode 395 reward -369.3948893105927 in 87 steps, epsilon=0.7202017096816247
Episode 396 reward -249.63639034760854 in 93 steps, epsilon=0.7196251902147254
Episode 397 reward -349.7086583414708 in 99 steps, epsilon=0.7190120648235585
Episode 398 reward -153.63249900498104 in 95 steps, epsilon=0.7184242826027372
Episode 399 reward -342.0756628489938 in 92 steps, epsilon=0.7178555938996576
Episode 400 reward -503.7546838835547 in 103 steps, epsilon=0.7172195302669451
Episode 401 reward -385.73936854468286 in 157 steps, epsilon=0.7162512558986966
Episode 402 reward -241.85417367278484 in 85 steps, epsilon=0.7157276648888865
Episode 403 reward -467.1100527590365 in 92 steps, epsilon=0.7151614559332449
Episode 404 reward -137.45014988041402 in 126 steps, epsilon=0.714386840608905
Episode 405 reward -188.4684352974649 in 84 steps, epsilon=0.713870972357792
Episode 406 reward -143.24148082731097 in 92 steps, epsilon=0.7133064707737676
Episode 407 reward -153.1329231435189 in 71 steps, epsilon=0.712871177726836
Episode 408 reward -249.83966808612573 in 148 steps, epsilon=0.711964799269303
Episode 409 reward -400.1697170212952 in 118 steps, epsilon=0.7112431066885283
Episode 410 reward -238.05452331000586 in 112 steps, epsilon=0.7105588976376284
Episode 411 reward -357.2666582193524 in 144 steps, epsilon=0.7096803255487514
Episode 412 reward -44.96729559134731 in 126 steps, epsilon=0.7089126120996014
Episode 413 reward -193.39021480990263 in 71 steps, epsilon=0.7084804375851183
Episode 414 reward -223.845311812707 in 161 steps, epsilon=0.707501572278621
Episode 415 reward -37.455709862775386 in 96 steps, epsilon=0.7069186506163998
Episode 416 reward -300.42963501192037 in 133 steps, epsilon=0.7061119853623831
Episode 417 reward -191.65284346284784 in 110 steps, epsilon=0.7054456287418167
Episode 418 reward -624.9579287971826 in 127 steps, epsilon=0.70467720084831
Episode 419 reward -198.16513231821665 in 119 steps, epsilon=0.7039580629512137
Episode 420 reward -265.5751139606083 in 112 steps, epsilon=0.7032820085818253
Episode 421 reward -146.09531248163034 in 64 steps, epsilon=0.7028960316221348
Episode 422 reward -273.27476390007394 in 91 steps, epsilon=0.7023476457867569
Episode 423 reward -84.9254520641577 in 109 steps, epsilon=0.7016914445474942
Episode 424 reward -42.98495922548864 in 102 steps, epsilon=0.7010780321675523
Episode 425 reward -230.52940001912802 in 108 steps, epsilon=0.7004292183153562
Episode 426 reward -115.76370837383105 in 69 steps, epsilon=0.7000150650540253
Episode 427 reward -309.5183024549443 in 114 steps, epsilon=0.699331437621537
Episode 428 reward -184.16540759086567 in 165 steps, epsilon=0.6983433561408541
Episode 429 reward -345.9533070306577 in 173 steps, epsilon=0.6973091170095269
Episode 430 reward -450.6516128036609 in 198 steps, epsilon=0.6961276150308037
Episode 431 reward -176.38542821472316 in 83 steps, epsilon=0.6956330343896872
Episode 432 reward -472.38913348189675 in 84 steps, epsilon=0.6951329127213077
Episode 433 reward -345.82794828659854 in 102 steps, epsilon=0.6945261866332401
Episode 434 reward -444.61106977699 in 110 steps, epsilon=0.6938725673844369
Episode 435 reward -411.38853909947125 in 126 steps, epsilon=0.6931247591676442
Episode 436 reward -126.0154232930712 in 74 steps, epsilon=0.6926860092033684
Episode 437 reward -114.53696957635154 in 75 steps, epsilon=0.6922416613477407
Episode 438 reward -490.47620533626673 in 81 steps, epsilon=0.6917621398344797
Episode 439 reward -309.6574734502104 in 83 steps, epsilon=0.6912711810345041
Episode 440 reward -148.199827263304 in 65 steps, epsilon=0.6908869796458101
Episode 441 reward -77.96748170727149 in 85 steps, epsilon=0.6903849391105658
Episode 442 reward -234.5999465172544 in 123 steps, epsilon=0.6896592120490985
Episode 443 reward -216.61349793935747 in 125 steps, epsilon=0.6889225985134102
Episode 444 reward -435.66909080226407 in 95 steps, epsilon=0.6883633877120104
Episode 445 reward -502.35453719433616 in 166 steps, epsilon=0.6873875146871121
Episode 446 reward -178.11180741886366 in 107 steps, epsilon=0.6867593461764826
Episode 447 reward -163.34169798848325 in 79 steps, epsilon=0.6862959893430508
Episode 448 reward -175.51929254865095 in 133 steps, epsilon=0.6855167339968985
Episode 449 reward -239.26421284636427 in 132 steps, epsilon=0.6847443617858303
Episode 450 reward -110.49412108939346 in 74 steps, epsilon=0.6843118110216303
Episode 451 reward -124.60982140434955 in 156 steps, epsilon=0.6834009952174772
Episode 452 reward -273.3061546478502 in 75 steps, epsilon=0.6829636085115813
Episode 453 reward -147.60936925987625 in 81 steps, epsilon=0.6824915991782741
Episode 454 reward -213.9500415535822 in 97 steps, epsilon=0.6819268562716614
Episode 455 reward -590.5700219113137 in 88 steps, epsilon=0.6814149858941412
Episode 456 reward -395.35837952484457 in 86 steps, epsilon=0.6809151839519119
Episode 457 reward -306.9231706276147 in 111 steps, epsilon=0.6802707258381481
Episode 458 reward -378.65278099519384 in 102 steps, epsilon=0.6796791514520195
Episode 459 reward -177.27539801354197 in 126 steps, epsilon=0.6789492156772986
Episode 460 reward -247.12496346851896 in 225 steps, epsilon=0.6776480443087459
Episode 461 reward -185.3769378979676 in 55 steps, epsilon=0.6773304252376272
Episode 462 reward -170.38353602136368 in 71 steps, epsilon=0.6769206661174095
Episode 463 reward -272.16708501590904 in 235 steps, epsilon=0.6755664943270884
Episode 464 reward -185.48901287538249 in 111 steps, epsilon=0.6749279699649667
Episode 465 reward -519.5953857857164 in 130 steps, epsilon=0.674181049207696
Episode 466 reward -164.8215573445874 in 75 steps, epsilon=0.6737505748688456
Episode 467 reward -260.0175102826988 in 94 steps, epsilon=0.6732115027320669
Episode 468 reward -215.03982872809115 in 93 steps, epsilon=0.6726786638430139
Episode 469 reward -239.874135544863 in 101 steps, epsilon=0.6721005503889711
Episode 470 reward -208.5238862128295 in 105 steps, epsilon=0.6715001600711404
Episode 471 reward -335.5741008294413 in 122 steps, epsilon=0.670803355013366
Episode 472 reward -130.00492339718372 in 79 steps, epsilon=0.6703525984351969
Episode 473 reward -372.746327985164 in 110 steps, epsilon=0.6697255555137518
Episode 474 reward -349.26017561291525 in 91 steps, epsilon=0.669207341081562
Episode 475 reward -177.76619789260974 in 139 steps, epsilon=0.66841669250552
Episode 476 reward -306.8953225885531 in 74 steps, epsilon=0.667996219747174
Episode 477 reward -218.36007935864058 in 146 steps, epsilon=0.6671675503422081
Episode 478 reward -343.7810106845671 in 137 steps, epsilon=0.6663910628136455
Episode 479 reward -182.1046285277933 in 113 steps, epsilon=0.6657514023888712
Episode 480 reward -310.0665399256784 in 152 steps, epsilon=0.664892113482251
Episode 481 reward -472.14123108951827 in 81 steps, epsilon=0.6644347361331638
Episode 482 reward -180.5728911743788 in 121 steps, epsilon=0.6637521831302865
Episode 483 reward -196.56188094071712 in 90 steps, epsilon=0.6632450344166231
Episode 484 reward -387.2392756058957 in 140 steps, epsilon=0.6624570430910728
Episode 485 reward -105.01361372584404 in 120 steps, epsilon=0.6617824994464956
Episode 486 reward -263.8422952639642 in 90 steps, epsilon=0.6612771226506649
Episode 487 reward -388.78724149542643 in 120 steps, epsilon=0.6606039940614129
Episode 488 reward -366.83616549789053 in 162 steps, epsilon=0.659696550818518
Episode 489 reward -580.168388734087 in 128 steps, epsilon=0.6589805975413192
Episode 490 reward -448.128910365963 in 133 steps, epsilon=0.6582376475178718
Episode 491 reward -232.48274912338076 in 125 steps, epsilon=0.6575402863999754
Episode 492 reward -119.63555743420412 in 94 steps, epsilon=0.6570164447748954
Episode 493 reward -307.89426774895185 in 101 steps, epsilon=0.6564541421762855
Episode 494 reward -304.30283319713317 in 88 steps, epsilon=0.6559646779270268
Episode 495 reward -263.6321241301498 in 102 steps, epsilon=0.6553978830700594
Episode 496 reward -155.88342698316058 in 93 steps, epsilon=0.6548816031461797
Episode 497 reward -488.8187351365377 in 100 steps, epsilon=0.654326998891378
Episode 498 reward -545.3183595010169 in 127 steps, epsilon=0.6536234504506087
Episode 499 reward -402.255870000128 in 83 steps, epsilon=0.6531641336295839
Episode 500 reward -153.4474372450179 in 81 steps, epsilon=0.6527162520978522
Episode 501 reward -333.3299968416966 in 118 steps, epsilon=0.6520644315701211
Episode 502 reward -152.6052660411384 in 109 steps, epsilon=0.6514630091744611
Episode 503 reward -177.0599280279253 in 128 steps, epsilon=0.6507575880885262
Episode 504 reward -238.35520446206695 in 120 steps, epsilon=0.6500970753697128
Episode 505 reward -540.4684211131852 in 171 steps, epsilon=0.649157213182022
Episode 506 reward -380.2801578506529 in 166 steps, epsilon=0.6482463684184538
Episode 507 reward -509.68475314409307 in 132 steps, epsilon=0.6475231606342888
Episode 508 reward -683.9960849297252 in 219 steps, epsilon=0.6463253969424585
Episode 509 reward -277.86912416845496 in 89 steps, epsilon=0.6458393836471771
Episode 510 reward -516.6125712882169 in 168 steps, epsilon=0.6449231433400076
Episode 511 reward -324.32831627012564 in 124 steps, epsilon=0.6442478574060716
Episode 512 reward -682.9436038980032 in 186 steps, epsilon=0.6432364972478186
Episode 513 reward -377.2915486129983 in 88 steps, epsilon=0.6427586594097258
Episode 514 reward -396.1925790158049 in 112 steps, epsilon=0.6421511100023642
Episode 515 reward -327.41215397135466 in 172 steps, epsilon=0.6412194115834949
Episode 516 reward -255.23099585011346 in 99 steps, epsilon=0.6406838695030975
Episode 517 reward -525.7142910772106 in 105 steps, epsilon=0.6401164493878116
Episode 518 reward -471.2937263608738 in 100 steps, epsilon=0.6395766029066515
Episode 519 reward -244.1580338650885 in 101 steps, epsilon=0.6390319056561311
Episode 520 reward -313.0898080272882 in 102 steps, epsilon=0.638482373421446
Episode 521 reward -308.58341421597515 in 96 steps, epsilon=0.6379656783962557
Episode 522 reward -314.291469255808 in 95 steps, epsilon=0.6374548536819368
Episode 523 reward -404.14653232861855 in 108 steps, epsilon=0.6368747157708217
Episode 524 reward -446.77472503321405 in 111 steps, epsilon=0.6362791154556442
Episode 525 reward -364.73224754541843 in 97 steps, epsilon=0.6357591769246075
Episode 526 reward -536.6123810166422 in 165 steps, epsilon=0.6348759031839105
Episode 527 reward -276.6902308948205 in 144 steps, epsilon=0.6341062361765696
Episode 528 reward -409.3863460351892 in 153 steps, epsilon=0.6332896784611616
Episode 529 reward -265.8016194149236 in 104 steps, epsilon=0.6327353454986664
Episode 530 reward -365.6580228670533 in 125 steps, epsilon=0.6320698423429194
Episode 531 reward -359.24674016820677 in 153 steps, epsilon=0.6312563979277951
Episode 532 reward -168.45942236498263 in 137 steps, epsilon=0.6305290749926039
Episode 533 reward -554.5940843092478 in 168 steps, epsilon=0.6296385344101607
Episode 534 reward -378.687046204082 in 105 steps, epsilon=0.6290827058101118
Episode 535 reward -241.33259806291164 in 79 steps, epsilon=0.6286648955293124
Episode 536 reward -434.62131159335195 in 97 steps, epsilon=0.6281523392106522
Episode 537 reward -325.5124788338662 in 83 steps, epsilon=0.6277141546408592
Episode 538 reward -242.76880590571645 in 144 steps, epsilon=0.626954793129682
Episode 539 reward -486.28377270565386 in 98 steps, epsilon=0.626438630393466
Episode 540 reward -252.9761497629415 in 120 steps, epsilon=0.6258072829212389
Episode 541 reward -328.9220554382185 in 99 steps, epsilon=0.6252869912979951
Episode 542 reward -206.86306560268173 in 155 steps, epsilon=0.6244734271365907
Episode 543 reward -418.4631323008211 in 187 steps, epsilon=0.6234935782720696
Episode 544 reward -390.76360849172846 in 115 steps, epsilon=0.6228919066845289
Episode 545 reward -107.4798614461467 in 121 steps, epsilon=0.6222595901061184
Episode 546 reward -450.87929472484535 in 194 steps, epsilon=0.621247388654181
Episode 547 reward -372.7345539555909 in 96 steps, epsilon=0.6207472312750271
Episode 548 reward -120.7538498107519 in 168 steps, epsilon=0.6198731103936187
Episode 549 reward -285.8096026577433 in 115 steps, epsilon=0.6192755999510211
Episode 550 reward -47.71116466474798 in 98 steps, epsilon=0.6187669591377758
Episode 551 reward -183.309075613022 in 87 steps, epsilon=0.6183158281537591
Episode 552 reward -360.7833997387231 in 116 steps, epsilon=0.6177149303811894
Episode 553 reward -489.60972658834186 in 107 steps, epsilon=0.6171612716659179
Episode 554 reward -142.7753692103957 in 125 steps, epsilon=0.6165152239402848
Episode 555 reward -327.3285326524482 in 131 steps, epsilon=0.6158390319993454
Episode 556 reward -297.58632033366916 in 173 steps, epsilon=0.6149474019563537
Episode 557 reward -339.9796369816138 in 174 steps, epsilon=0.6140521725523975
Episode 558 reward -226.1409022262632 in 87 steps, epsilon=0.6136051416489164
Episode 559 reward -491.1016991149338 in 82 steps, epsilon=0.613184158059625
Episode 560 reward -320.0564630067897 in 91 steps, epsilon=0.6127173728952526
Episode 561 reward -531.9234887009511 in 116 steps, epsilon=0.6121229655655982
Episode 562 reward -99.25841928261154 in 189 steps, epsilon=0.6111559672619274
Episode 563 reward -470.75897333294785 in 79 steps, epsilon=0.6107523135120151
Episode 564 reward -463.61918229059853 in 111 steps, epsilon=0.6101856929765916
Episode 565 reward -466.26920725884634 in 108 steps, epsilon=0.6096349898613874
Episode 566 reward -158.1360123217019 in 184 steps, epsilon=0.6086981236612677
Episode 567 reward -255.7490797330786 in 97 steps, epsilon=0.6082049257209882
Episode 568 reward -202.5311447146733 in 98 steps, epsilon=0.6077071288540867
Episode 569 reward -425.4591156119577 in 113 steps, epsilon=0.6071337438220378
Episode 570 reward -270.18320222220655 in 127 steps, epsilon=0.6064900927723124
Episode 571 reward -479.9507320215621 in 103 steps, epsilon=0.6059686765522077
Episode 572 reward -301.922510706244 in 85 steps, epsilon=0.6055387859065458
