Episode 375 reward -180.50835952540072 in 1000 steps, epsilon=0.1
Episode 376 reward -334.89121107484664 in 193 steps, epsilon=0.1
Episode 377 reward -290.56605619020525 in 230 steps, epsilon=0.1
Episode 378 reward -200.67198159724916 in 1000 steps, epsilon=0.1
Episode 379 reward -282.6789569118148 in 286 steps, epsilon=0.1
Episode 380 reward -200.35203441739353 in 1000 steps, epsilon=0.1
Episode 381 reward -295.6254152469709 in 177 steps, epsilon=0.1
Episode 382 reward -218.37435571414088 in 1000 steps, epsilon=0.1
Episode 383 reward -215.28638093872289 in 1000 steps, epsilon=0.1
Episode 384 reward -203.38842003023782 in 1000 steps, epsilon=0.1
Episode 385 reward -204.90446719177024 in 211 steps, epsilon=0.1
Episode 386 reward -196.0254836757339 in 1000 steps, epsilon=0.1
Episode 387 reward -366.8998659419014 in 444 steps, epsilon=0.1
Episode 388 reward -426.1908426335235 in 215 steps, epsilon=0.1
Episode 389 reward -193.04635008095227 in 1000 steps, epsilon=0.1
Episode 390 reward -188.90261017020552 in 1000 steps, epsilon=0.1
Episode 391 reward -398.8981932644384 in 247 steps, epsilon=0.1
Episode 392 reward -255.91802638734376 in 186 steps, epsilon=0.1
Episode 393 reward -176.26493864506554 in 1000 steps, epsilon=0.1
Episode 394 reward -195.11437105335202 in 1000 steps, epsilon=0.1
Episode 395 reward -206.5449339816537 in 1000 steps, epsilon=0.1
Episode 396 reward -213.26249821161605 in 1000 steps, epsilon=0.1
Episode 397 reward -215.7211502786571 in 1000 steps, epsilon=0.1
Episode 398 reward -243.82215997786827 in 163 steps, epsilon=0.1
Episode 399 reward -207.0023297595744 in 1000 steps, epsilon=0.1
Episode 400 reward -318.425818685977 in 356 steps, epsilon=0.1
Episode 401 reward -180.44509510009027 in 1000 steps, epsilon=0.1
Episode 402 reward -187.8944935677238 in 1000 steps, epsilon=0.1
Episode 403 reward -151.02726088703724 in 122 steps, epsilon=0.1
Episode 404 reward -43.5434818341831 in 162 steps, epsilon=0.1
Episode 405 reward -356.0124473278267 in 345 steps, epsilon=0.1
Episode 406 reward -171.2315169469115 in 1000 steps, epsilon=0.1
Episode 407 reward -214.40253314712626 in 1000 steps, epsilon=0.1
Episode 408 reward -392.34474100583685 in 204 steps, epsilon=0.1
Episode 409 reward -84.9213862750371 in 250 steps, epsilon=0.1
Episode 410 reward -238.2962124684197 in 254 steps, epsilon=0.1
Episode 411 reward -220.71421285303128 in 1000 steps, epsilon=0.1
Episode 412 reward -156.26802086348582 in 1000 steps, epsilon=0.1
Episode 413 reward -175.9550810326533 in 1000 steps, epsilon=0.1
Episode 414 reward -295.3754290801684 in 308 steps, epsilon=0.1
Episode 415 reward -346.1316846968052 in 205 steps, epsilon=0.1
Episode 416 reward -172.029909631336 in 1000 steps, epsilon=0.1
Episode 417 reward -178.13311099570998 in 1000 steps, epsilon=0.1
Episode 418 reward -271.77464307782355 in 526 steps, epsilon=0.1
Episode 419 reward -215.2235468571477 in 487 steps, epsilon=0.1
Episode 420 reward -336.38705653256625 in 552 steps, epsilon=0.1
Episode 421 reward -209.4892054611977 in 1000 steps, epsilon=0.1
Episode 422 reward -188.72678326110673 in 1000 steps, epsilon=0.1
Episode 423 reward -194.7165898127572 in 1000 steps, epsilon=0.1
Episode 424 reward -80.50218996036546 in 324 steps, epsilon=0.1
Episode 425 reward -153.22537546021093 in 1000 steps, epsilon=0.1
Episode 426 reward -181.11823564691352 in 1000 steps, epsilon=0.1
Episode 427 reward -274.687033728477 in 261 steps, epsilon=0.1
Episode 428 reward -163.47135114017286 in 1000 steps, epsilon=0.1
Episode 429 reward -106.42994200930991 in 254 steps, epsilon=0.1
Episode 430 reward -103.78077623546838 in 279 steps, epsilon=0.1
Episode 431 reward -168.65863452082587 in 1000 steps, epsilon=0.1
Episode 432 reward -201.00538097090737 in 1000 steps, epsilon=0.1
Episode 433 reward -130.3275626258214 in 1000 steps, epsilon=0.1
Episode 434 reward -265.77017095717736 in 241 steps, epsilon=0.1
Episode 435 reward -175.89712625880543 in 1000 steps, epsilon=0.1
Episode 436 reward -181.1903144454837 in 1000 steps, epsilon=0.1
Episode 437 reward -192.2052623865235 in 1000 steps, epsilon=0.1
Episode 438 reward -174.27026314080234 in 1000 steps, epsilon=0.1
Episode 439 reward -141.83746440893933 in 204 steps, epsilon=0.1
Episode 440 reward -185.27110000682666 in 294 steps, epsilon=0.1
Episode 441 reward -262.4382455907031 in 384 steps, epsilon=0.1
Episode 442 reward -236.5027314400359 in 273 steps, epsilon=0.1
Episode 443 reward -179.37621970675673 in 1000 steps, epsilon=0.1
Episode 444 reward -396.75844101591724 in 197 steps, epsilon=0.1
Episode 445 reward -159.13924191411976 in 1000 steps, epsilon=0.1
Episode 446 reward -212.4980677277248 in 337 steps, epsilon=0.1
Episode 447 reward -159.92402227844454 in 1000 steps, epsilon=0.1
Episode 448 reward -104.27079632592024 in 206 steps, epsilon=0.1
Episode 449 reward -129.07271175369127 in 1000 steps, epsilon=0.1
Episode 450 reward -140.1516291400723 in 1000 steps, epsilon=0.1
Episode 451 reward -165.60319309461482 in 1000 steps, epsilon=0.1
Episode 452 reward -286.21727740607855 in 178 steps, epsilon=0.1
Episode 453 reward -178.87793240539037 in 1000 steps, epsilon=0.1
Episode 454 reward -399.5108863624782 in 203 steps, epsilon=0.1
Episode 455 reward -157.57004926645288 in 1000 steps, epsilon=0.1
Episode 456 reward -179.52457578793235 in 1000 steps, epsilon=0.1
Episode 457 reward -318.8669189993848 in 314 steps, epsilon=0.1
Episode 458 reward -195.8328735057301 in 570 steps, epsilon=0.1
Episode 459 reward -145.80317698391156 in 1000 steps, epsilon=0.1
Episode 460 reward -174.231405866021 in 1000 steps, epsilon=0.1
Episode 461 reward -159.61221451445152 in 1000 steps, epsilon=0.1
Episode 462 reward -152.62352190787502 in 1000 steps, epsilon=0.1
Episode 463 reward -180.7838566765373 in 1000 steps, epsilon=0.1
Episode 464 reward -154.79083702341688 in 1000 steps, epsilon=0.1
Episode 465 reward -125.951294036806 in 147 steps, epsilon=0.1
Episode 466 reward -143.98745374255316 in 1000 steps, epsilon=0.1
Episode 467 reward -264.7097797931717 in 183 steps, epsilon=0.1
Episode 468 reward -134.40941283542895 in 142 steps, epsilon=0.1
Episode 469 reward -170.4526159473203 in 1000 steps, epsilon=0.1
Episode 470 reward -299.4841760464428 in 491 steps, epsilon=0.1
Episode 471 reward -154.37502748956928 in 1000 steps, epsilon=0.1
Episode 472 reward -156.29650553217846 in 1000 steps, epsilon=0.1
Episode 473 reward -235.70025727835827 in 231 steps, epsilon=0.1
Episode 474 reward -124.33714117576152 in 1000 steps, epsilon=0.1
Episode 475 reward -315.0127547287995 in 189 steps, epsilon=0.1
Episode 476 reward -187.451453541244 in 1000 steps, epsilon=0.1
Episode 477 reward -129.56342387993362 in 292 steps, epsilon=0.1
Episode 478 reward -154.47413006688512 in 130 steps, epsilon=0.1
Episode 479 reward -326.3002079379497 in 324 steps, epsilon=0.1
Episode 480 reward -219.94464995568543 in 182 steps, epsilon=0.1
Episode 481 reward -187.97050073583713 in 1000 steps, epsilon=0.1
Episode 482 reward -185.4762272842595 in 197 steps, epsilon=0.1
Episode 483 reward -171.1478285512648 in 1000 steps, epsilon=0.1
Episode 484 reward -340.7206702000887 in 821 steps, epsilon=0.1
Episode 485 reward -328.97641154082226 in 267 steps, epsilon=0.1
Episode 486 reward -179.6003970447874 in 1000 steps, epsilon=0.1
Episode 487 reward -250.50197598736014 in 214 steps, epsilon=0.1
Episode 488 reward -105.31321872485 in 144 steps, epsilon=0.1
Episode 489 reward -145.1138720281129 in 1000 steps, epsilon=0.1
Episode 490 reward -271.62161751866495 in 196 steps, epsilon=0.1
Episode 491 reward -184.4766864446076 in 109 steps, epsilon=0.1
Episode 492 reward -214.55397048375755 in 224 steps, epsilon=0.1
Episode 493 reward -153.59495193834107 in 141 steps, epsilon=0.1
Episode 494 reward -176.0045489982947 in 1000 steps, epsilon=0.1
Episode 495 reward -112.03653279049671 in 206 steps, epsilon=0.1
Episode 496 reward -163.34233206928337 in 127 steps, epsilon=0.1
Episode 497 reward -279.4805819856889 in 283 steps, epsilon=0.1
Episode 498 reward -300.5357493688365 in 314 steps, epsilon=0.1
Episode 499 reward -327.43748355339267 in 193 steps, epsilon=0.1
Episode 500 reward -267.5787547489346 in 189 steps, epsilon=0.1
Episode 501 reward -317.4603104855464 in 253 steps, epsilon=0.1
Episode 502 reward -267.2700419752174 in 284 steps, epsilon=0.1
Episode 503 reward -169.46751959396607 in 193 steps, epsilon=0.1
Episode 504 reward -194.99126699233256 in 187 steps, epsilon=0.1
Episode 505 reward -150.25105911935924 in 136 steps, epsilon=0.1
Episode 506 reward -128.28831125857064 in 1000 steps, epsilon=0.1
Episode 507 reward -240.46696755120487 in 218 steps, epsilon=0.1
Episode 508 reward -169.85375289117235 in 1000 steps, epsilon=0.1
Episode 509 reward -173.70758603186783 in 1000 steps, epsilon=0.1
Episode 510 reward -123.23388971564032 in 192 steps, epsilon=0.1
Episode 511 reward -105.92805913617792 in 1000 steps, epsilon=0.1
Episode 512 reward -170.48288568273531 in 1000 steps, epsilon=0.1
Episode 513 reward -160.20660173017365 in 328 steps, epsilon=0.1
Episode 514 reward -292.871861573888 in 378 steps, epsilon=0.1
Episode 515 reward -150.38018714445846 in 1000 steps, epsilon=0.1
Episode 516 reward -247.6047886336716 in 189 steps, epsilon=0.1
Episode 517 reward -341.7551793939216 in 291 steps, epsilon=0.1
Episode 518 reward -158.92734258881165 in 1000 steps, epsilon=0.1
Episode 519 reward -174.94916876644942 in 1000 steps, epsilon=0.1
Episode 520 reward -266.0157478850606 in 315 steps, epsilon=0.1
Episode 521 reward -160.3439702134004 in 1000 steps, epsilon=0.1
Episode 522 reward -171.69495928001183 in 1000 steps, epsilon=0.1
Episode 523 reward -374.1564321100443 in 624 steps, epsilon=0.1
Episode 524 reward -154.84716970563548 in 1000 steps, epsilon=0.1
Episode 525 reward -183.42836079502445 in 1000 steps, epsilon=0.1
Episode 526 reward -278.51645902294297 in 174 steps, epsilon=0.1
Episode 527 reward 90.03755490651888 in 757 steps, epsilon=0.1
Episode 528 reward -130.2232220581587 in 127 steps, epsilon=0.1
Episode 529 reward -88.43315508079523 in 227 steps, epsilon=0.1
Episode 530 reward -149.26195780265544 in 1000 steps, epsilon=0.1
Episode 531 reward -95.47693440242723 in 308 steps, epsilon=0.1
Episode 532 reward -157.84442536475848 in 1000 steps, epsilon=0.1
Episode 533 reward -117.09953221954325 in 1000 steps, epsilon=0.1
Episode 534 reward -288.79424890438145 in 271 steps, epsilon=0.1
Episode 535 reward -122.0320622511004 in 1000 steps, epsilon=0.1
Episode 536 reward -147.00511739051723 in 299 steps, epsilon=0.1
Episode 537 reward -110.52467121841671 in 215 steps, epsilon=0.1
Episode 538 reward -233.23090142153845 in 215 steps, epsilon=0.1
Episode 539 reward -166.10920370251847 in 1000 steps, epsilon=0.1
Episode 540 reward -168.28664997522753 in 1000 steps, epsilon=0.1
Episode 541 reward -125.92355511596385 in 1000 steps, epsilon=0.1
Episode 542 reward -267.9423574403775 in 203 steps, epsilon=0.1
Episode 543 reward -227.3264187379842 in 385 steps, epsilon=0.1
Episode 544 reward -319.2293440261128 in 459 steps, epsilon=0.1
Episode 545 reward -142.7613496682576 in 1000 steps, epsilon=0.1
Episode 546 reward 88.46731045410837 in 673 steps, epsilon=0.1
Episode 547 reward -106.80972191775814 in 227 steps, epsilon=0.1
Episode 548 reward -288.2122550283271 in 350 steps, epsilon=0.1
Episode 549 reward -168.56644828838049 in 1000 steps, epsilon=0.1
Episode 550 reward -163.85203062682808 in 292 steps, epsilon=0.1
Episode 551 reward -167.97102436462592 in 351 steps, epsilon=0.1
Episode 552 reward -161.70045857109463 in 1000 steps, epsilon=0.1
Episode 553 reward -267.0647668270616 in 371 steps, epsilon=0.1
Episode 554 reward -124.0164889511621 in 1000 steps, epsilon=0.1
Episode 555 reward -369.37603709929596 in 752 steps, epsilon=0.1
Episode 556 reward -396.4557748482874 in 831 steps, epsilon=0.1
Episode 557 reward -108.2987340101163 in 1000 steps, epsilon=0.1
Episode 558 reward -156.47699199766322 in 520 steps, epsilon=0.1
Episode 559 reward -239.06387255074983 in 177 steps, epsilon=0.1
Episode 560 reward -260.08755141535005 in 260 steps, epsilon=0.1
Episode 561 reward -296.72085752553335 in 180 steps, epsilon=0.1
Episode 562 reward -263.8536382144466 in 271 steps, epsilon=0.1
Episode 563 reward -140.86006722795346 in 1000 steps, epsilon=0.1
Episode 564 reward -118.73284143523365 in 1000 steps, epsilon=0.1
Episode 565 reward -108.45729656678223 in 335 steps, epsilon=0.1
Episode 566 reward -127.43368709142425 in 1000 steps, epsilon=0.1
Episode 567 reward -151.63075213254317 in 1000 steps, epsilon=0.1
Episode 568 reward -147.32471382033435 in 309 steps, epsilon=0.1
Episode 569 reward -88.17213951737962 in 240 steps, epsilon=0.1
Episode 570 reward -146.1658329095488 in 1000 steps, epsilon=0.1
Episode 571 reward -159.81953406209985 in 1000 steps, epsilon=0.1
Episode 572 reward -138.29761304729405 in 1000 steps, epsilon=0.1
Episode 573 reward -139.3924882107434 in 1000 steps, epsilon=0.1
Episode 574 reward -289.59858189841555 in 275 steps, epsilon=0.1
Episode 575 reward -131.59730543547306 in 1000 steps, epsilon=0.1
Episode 576 reward -135.08773585935768 in 1000 steps, epsilon=0.1
Episode 577 reward -138.83953744260077 in 193 steps, epsilon=0.1
Episode 578 reward -99.0871295483533 in 1000 steps, epsilon=0.1
Episode 579 reward -117.90831575896807 in 1000 steps, epsilon=0.1
Episode 580 reward -173.42024270882598 in 1000 steps, epsilon=0.1
Episode 581 reward -137.9556003753687 in 1000 steps, epsilon=0.1
Episode 582 reward -83.25994053561224 in 210 steps, epsilon=0.1
Episode 583 reward -324.3527162261054 in 287 steps, epsilon=0.1
Episode 584 reward -204.98127714388428 in 582 steps, epsilon=0.1
Episode 585 reward -103.53895728064636 in 209 steps, epsilon=0.1
Episode 586 reward -149.86509796221097 in 1000 steps, epsilon=0.1
Episode 587 reward -369.2759517394023 in 268 steps, epsilon=0.1
Episode 588 reward -139.18081752437135 in 1000 steps, epsilon=0.1
Episode 589 reward -240.20976175687224 in 897 steps, epsilon=0.1
Episode 590 reward -147.46499633008193 in 290 steps, epsilon=0.1
Episode 591 reward -269.43686002563635 in 280 steps, epsilon=0.1
Episode 592 reward -117.73205076019013 in 272 steps, epsilon=0.1
Episode 593 reward -156.07786470006465 in 1000 steps, epsilon=0.1
Episode 594 reward -271.9864338569519 in 418 steps, epsilon=0.1
Episode 595 reward -172.71890888420722 in 1000 steps, epsilon=0.1
Episode 596 reward -162.36152178756404 in 1000 steps, epsilon=0.1
Episode 597 reward -145.67208928260052 in 1000 steps, epsilon=0.1
Episode 598 reward -285.6412554408565 in 419 steps, epsilon=0.1
Episode 599 reward -125.58971055403416 in 1000 steps, epsilon=0.1
Episode 600 reward -380.28227598622465 in 396 steps, epsilon=0.1
Episode 601 reward -129.9868860227228 in 1000 steps, epsilon=0.1
Episode 602 reward -369.12708267940945 in 758 steps, epsilon=0.1
Episode 603 reward -172.7797360957672 in 193 steps, epsilon=0.1
Episode 604 reward -143.46175556323038 in 1000 steps, epsilon=0.1
Episode 605 reward -164.66106696774193 in 1000 steps, epsilon=0.1
Episode 606 reward -135.82340970962687 in 1000 steps, epsilon=0.1
Episode 607 reward -138.3518387305443 in 1000 steps, epsilon=0.1
Episode 608 reward -87.63345048693316 in 1000 steps, epsilon=0.1
Episode 609 reward -134.77021344826642 in 1000 steps, epsilon=0.1
Episode 610 reward -142.49281220369116 in 1000 steps, epsilon=0.1
Episode 611 reward -260.6507565720881 in 233 steps, epsilon=0.1
Episode 612 reward -245.69984627501634 in 417 steps, epsilon=0.1
Episode 613 reward -147.92808504377712 in 1000 steps, epsilon=0.1
Episode 614 reward -100.42997094371414 in 1000 steps, epsilon=0.1
Episode 615 reward -129.29807567871447 in 1000 steps, epsilon=0.1
Episode 616 reward -123.66631088758467 in 1000 steps, epsilon=0.1
Episode 617 reward -135.69559392205895 in 1000 steps, epsilon=0.1
Episode 618 reward -93.10989040654107 in 359 steps, epsilon=0.1
Episode 619 reward -118.43618928390397 in 1000 steps, epsilon=0.1
Episode 620 reward -277.8504963799636 in 304 steps, epsilon=0.1
Episode 621 reward -135.8915109599671 in 1000 steps, epsilon=0.1
Episode 622 reward -263.2504903593175 in 270 steps, epsilon=0.1
Episode 623 reward -187.0699524274296 in 224 steps, epsilon=0.1
