Episode 419 reward -563.5785680736717 in 132 steps, epsilon=0.1
Episode 420 reward -838.6724818239967 in 181 steps, epsilon=0.1
Episode 421 reward -226.14246049011564 in 360 steps, epsilon=0.1
Episode 422 reward -38.94475153845055 in 1000 steps, epsilon=0.1
Episode 423 reward -355.1875916797151 in 271 steps, epsilon=0.1
Episode 424 reward -141.28498694656352 in 299 steps, epsilon=0.1
Episode 425 reward -172.94918492870204 in 129 steps, epsilon=0.1
Episode 426 reward -1052.1941568074405 in 320 steps, epsilon=0.1
Episode 427 reward -327.27378636578317 in 837 steps, epsilon=0.1
Episode 428 reward -392.6149321315266 in 802 steps, epsilon=0.1
Episode 429 reward -377.61191331813814 in 261 steps, epsilon=0.1
Episode 430 reward -460.8315723180054 in 181 steps, epsilon=0.1
Episode 431 reward -478.90021875055726 in 181 steps, epsilon=0.1
Episode 432 reward -272.00864768543994 in 403 steps, epsilon=0.1
Episode 433 reward -369.1447530835942 in 263 steps, epsilon=0.1
Episode 434 reward -354.41036488755486 in 328 steps, epsilon=0.1
Episode 435 reward -276.101184662473 in 159 steps, epsilon=0.1
Episode 436 reward -205.05362204568632 in 199 steps, epsilon=0.1
Episode 437 reward -421.6342609437875 in 195 steps, epsilon=0.1
Episode 438 reward -242.49391321504027 in 1000 steps, epsilon=0.1
Episode 439 reward -294.75509396911013 in 296 steps, epsilon=0.1
Episode 440 reward -233.10870910548027 in 1000 steps, epsilon=0.1
Episode 441 reward -317.6528322068965 in 187 steps, epsilon=0.1
Episode 442 reward -331.47712126186605 in 346 steps, epsilon=0.1
Episode 443 reward -223.4905438550644 in 310 steps, epsilon=0.1
Episode 444 reward -259.4493715254953 in 374 steps, epsilon=0.1
Episode 445 reward -141.2652704327968 in 196 steps, epsilon=0.1
Episode 446 reward -326.69901703617427 in 391 steps, epsilon=0.1
Episode 447 reward -368.5592941731555 in 253 steps, epsilon=0.1
Episode 448 reward -356.9511495940731 in 189 steps, epsilon=0.1
Episode 449 reward -268.8371756671449 in 245 steps, epsilon=0.1
Episode 450 reward -312.72457128729275 in 457 steps, epsilon=0.1
Episode 451 reward -353.11235336713463 in 325 steps, epsilon=0.1
Episode 452 reward -331.78745725366787 in 431 steps, epsilon=0.1
Episode 453 reward -919.8090158014327 in 190 steps, epsilon=0.1
Episode 454 reward -294.99168691209877 in 111 steps, epsilon=0.1
Episode 455 reward -263.63490319631995 in 1000 steps, epsilon=0.1
Episode 456 reward -268.98045818551475 in 1000 steps, epsilon=0.1
Episode 457 reward -183.3128464725786 in 350 steps, epsilon=0.1
Episode 458 reward -438.81746381455156 in 429 steps, epsilon=0.1
Episode 459 reward -305.5210543990759 in 272 steps, epsilon=0.1
Episode 460 reward -547.6115714828713 in 223 steps, epsilon=0.1
Episode 461 reward -321.3580454134597 in 815 steps, epsilon=0.1
Episode 462 reward -487.76704649513783 in 753 steps, epsilon=0.1
Episode 463 reward -385.62957115347217 in 268 steps, epsilon=0.1
Episode 464 reward -288.98091557404405 in 169 steps, epsilon=0.1
Episode 465 reward -219.85010069879246 in 260 steps, epsilon=0.1
Episode 466 reward -551.7132484757733 in 613 steps, epsilon=0.1
Episode 467 reward -319.4273046368005 in 280 steps, epsilon=0.1
Episode 468 reward -307.8616743496299 in 269 steps, epsilon=0.1
Episode 469 reward -254.19390093479862 in 298 steps, epsilon=0.1
Episode 470 reward -355.41099379537104 in 169 steps, epsilon=0.1
Episode 471 reward -266.81253279092857 in 181 steps, epsilon=0.1
Episode 472 reward -362.3217477252429 in 380 steps, epsilon=0.1
Episode 473 reward -166.69824722402623 in 114 steps, epsilon=0.1
Episode 474 reward -252.0156538961811 in 211 steps, epsilon=0.1
Episode 475 reward -467.563266829559 in 877 steps, epsilon=0.1
Episode 476 reward -320.3039220397409 in 236 steps, epsilon=0.1
Episode 477 reward -406.62995128163413 in 237 steps, epsilon=0.1
Episode 478 reward -307.10822496837216 in 525 steps, epsilon=0.1
Episode 479 reward -217.24950905993182 in 435 steps, epsilon=0.1
Episode 480 reward -487.39556461077314 in 221 steps, epsilon=0.1
Episode 481 reward -336.6984422422928 in 327 steps, epsilon=0.1
Episode 482 reward -288.87344047038687 in 179 steps, epsilon=0.1
Episode 483 reward -350.56048934072726 in 266 steps, epsilon=0.1
Episode 484 reward -612.8767386505783 in 202 steps, epsilon=0.1
Episode 485 reward -183.64865050518995 in 336 steps, epsilon=0.1
Episode 486 reward -278.74779336402156 in 318 steps, epsilon=0.1
Episode 487 reward -438.37098315097893 in 266 steps, epsilon=0.1
Episode 488 reward -191.8862303938172 in 114 steps, epsilon=0.1
Episode 489 reward -364.72056383080314 in 320 steps, epsilon=0.1
Episode 490 reward -863.3407962090515 in 205 steps, epsilon=0.1
Episode 491 reward -298.37830892946965 in 305 steps, epsilon=0.1
Episode 492 reward -457.36264228443673 in 279 steps, epsilon=0.1
Episode 493 reward -339.69038317658897 in 243 steps, epsilon=0.1
Episode 494 reward -212.75714315837163 in 209 steps, epsilon=0.1
Episode 495 reward -541.8834286764375 in 207 steps, epsilon=0.1
Episode 496 reward -184.71655868503447 in 144 steps, epsilon=0.1
Episode 497 reward -240.37225872317885 in 306 steps, epsilon=0.1
Episode 498 reward -251.50395422849363 in 146 steps, epsilon=0.1
Episode 499 reward -251.8903188992991 in 182 steps, epsilon=0.1
Episode 500 reward -81.68219270868626 in 214 steps, epsilon=0.1
Episode 501 reward -333.3080293066595 in 423 steps, epsilon=0.1
Episode 502 reward -455.7461231906016 in 172 steps, epsilon=0.1
Episode 503 reward -262.8738508177263 in 263 steps, epsilon=0.1
Episode 504 reward -416.96119113791116 in 607 steps, epsilon=0.1
Episode 505 reward -192.4816083094106 in 221 steps, epsilon=0.1
Episode 506 reward -323.6701543225584 in 333 steps, epsilon=0.1
Episode 507 reward -789.4691700740976 in 179 steps, epsilon=0.1
Episode 508 reward -370.3908074636557 in 259 steps, epsilon=0.1
Episode 509 reward -179.92704724235458 in 165 steps, epsilon=0.1
Episode 510 reward -153.97236252899364 in 113 steps, epsilon=0.1
Episode 511 reward -347.5367510897844 in 374 steps, epsilon=0.1
Episode 512 reward -237.4247013841407 in 245 steps, epsilon=0.1
Episode 513 reward -219.34792868358852 in 206 steps, epsilon=0.1
Episode 514 reward -160.83552459415588 in 127 steps, epsilon=0.1
Episode 515 reward -428.13816120230825 in 243 steps, epsilon=0.1
Episode 516 reward -469.9846651849179 in 385 steps, epsilon=0.1
Episode 517 reward -313.1968553370466 in 346 steps, epsilon=0.1
Episode 518 reward -96.46913954539585 in 202 steps, epsilon=0.1
Episode 519 reward -707.9857289559619 in 201 steps, epsilon=0.1
Episode 520 reward -394.92944853045304 in 253 steps, epsilon=0.1
Episode 521 reward -356.1355824964965 in 255 steps, epsilon=0.1
Episode 522 reward -273.11115005306584 in 186 steps, epsilon=0.1
Episode 523 reward -217.37696989052412 in 203 steps, epsilon=0.1
Episode 524 reward -289.60324051308936 in 244 steps, epsilon=0.1
Episode 525 reward -482.12535444281326 in 901 steps, epsilon=0.1
Episode 526 reward -280.0431122406012 in 261 steps, epsilon=0.1
Episode 527 reward -356.49881528828956 in 292 steps, epsilon=0.1
Episode 528 reward -174.1258872599347 in 194 steps, epsilon=0.1
Episode 529 reward -260.49475408283246 in 424 steps, epsilon=0.1
Episode 530 reward -578.2564215458194 in 345 steps, epsilon=0.1
Episode 531 reward -299.0124083880538 in 398 steps, epsilon=0.1
Episode 532 reward -352.6982547858334 in 1000 steps, epsilon=0.1
Episode 533 reward -187.62044042582457 in 112 steps, epsilon=0.1
Episode 534 reward -320.69039535090377 in 185 steps, epsilon=0.1
Episode 535 reward -355.6143167435104 in 235 steps, epsilon=0.1
Episode 536 reward -472.6195415342403 in 241 steps, epsilon=0.1
Episode 537 reward -291.16773426421514 in 301 steps, epsilon=0.1
Episode 538 reward -358.462670185319 in 230 steps, epsilon=0.1
Episode 539 reward -231.670161456754 in 241 steps, epsilon=0.1
Episode 540 reward -221.18811340784205 in 320 steps, epsilon=0.1
Episode 541 reward -163.46622403001413 in 283 steps, epsilon=0.1
Episode 542 reward -300.0438608509941 in 531 steps, epsilon=0.1
Episode 543 reward -86.09149658673115 in 1000 steps, epsilon=0.1
Episode 544 reward -673.4291678125841 in 903 steps, epsilon=0.1
Episode 545 reward -259.70462453666266 in 261 steps, epsilon=0.1
Episode 546 reward -195.26871896270643 in 303 steps, epsilon=0.1
Episode 547 reward -109.00434449982559 in 307 steps, epsilon=0.1
Episode 548 reward -298.846423544676 in 293 steps, epsilon=0.1
Episode 549 reward -279.54565203862694 in 254 steps, epsilon=0.1
Episode 550 reward -317.0589868163231 in 599 steps, epsilon=0.1
Episode 551 reward -252.5840344529156 in 249 steps, epsilon=0.1
Episode 552 reward -235.78768397708387 in 98 steps, epsilon=0.1
Episode 553 reward -290.2163510129466 in 399 steps, epsilon=0.1
Episode 554 reward -427.44219019769355 in 1000 steps, epsilon=0.1
Episode 555 reward -231.13309536104626 in 276 steps, epsilon=0.1
Episode 556 reward -271.6420859778478 in 99 steps, epsilon=0.1
Episode 557 reward -447.74406538519105 in 535 steps, epsilon=0.1
Episode 558 reward -185.07753720231017 in 198 steps, epsilon=0.1
Episode 559 reward -397.4085700849717 in 948 steps, epsilon=0.1
Episode 560 reward -741.2438966943621 in 845 steps, epsilon=0.1
Episode 561 reward -473.83393869588235 in 572 steps, epsilon=0.1
Episode 562 reward -115.50631083490234 in 290 steps, epsilon=0.1
Episode 563 reward -331.4053937474887 in 287 steps, epsilon=0.1
Episode 564 reward -90.31025658038652 in 175 steps, epsilon=0.1
Episode 565 reward -175.08391987616187 in 113 steps, epsilon=0.1
Episode 566 reward -375.08518639842555 in 242 steps, epsilon=0.1
Episode 567 reward -313.45308278777355 in 414 steps, epsilon=0.1
Episode 568 reward -253.17163721233607 in 192 steps, epsilon=0.1
Episode 569 reward -158.75000537398824 in 337 steps, epsilon=0.1
Episode 570 reward -370.12777497658163 in 169 steps, epsilon=0.1
Episode 571 reward -143.58783545343806 in 1000 steps, epsilon=0.1
Episode 572 reward -308.99630034452764 in 259 steps, epsilon=0.1
Episode 573 reward -270.90169532700304 in 426 steps, epsilon=0.1
Episode 574 reward -310.3730553058891 in 98 steps, epsilon=0.1
Episode 575 reward -491.8220133311162 in 430 steps, epsilon=0.1
Episode 576 reward 173.23843831407225 in 306 steps, epsilon=0.1
Episode 577 reward -344.95681398603904 in 351 steps, epsilon=0.1
Episode 578 reward -147.5244111088358 in 159 steps, epsilon=0.1
Episode 579 reward -325.08824525263896 in 269 steps, epsilon=0.1
Episode 580 reward -277.36391771649727 in 176 steps, epsilon=0.1
Episode 581 reward -217.41312534885202 in 276 steps, epsilon=0.1
Episode 582 reward -321.49416927876143 in 96 steps, epsilon=0.1
Episode 583 reward -329.2906922273633 in 361 steps, epsilon=0.1
Episode 584 reward -421.91132905240363 in 623 steps, epsilon=0.1
Episode 585 reward -258.74596479406733 in 1000 steps, epsilon=0.1
Episode 586 reward -192.95845039296057 in 109 steps, epsilon=0.1
Episode 587 reward -177.13232913516944 in 1000 steps, epsilon=0.1
Episode 588 reward -143.2879378966063 in 134 steps, epsilon=0.1
Episode 589 reward -572.0626817398104 in 983 steps, epsilon=0.1
Episode 590 reward -336.8675249801653 in 432 steps, epsilon=0.1
Episode 591 reward -128.8539855587351 in 132 steps, epsilon=0.1
Episode 592 reward -99.90886106203465 in 263 steps, epsilon=0.1
Episode 593 reward -138.94530544314966 in 313 steps, epsilon=0.1
Episode 594 reward -226.6041977154446 in 161 steps, epsilon=0.1
Episode 595 reward -210.26433719151606 in 323 steps, epsilon=0.1
Episode 596 reward -287.70783819142446 in 1000 steps, epsilon=0.1
Episode 597 reward -139.33218276728223 in 143 steps, epsilon=0.1
Episode 598 reward -344.68426342740156 in 141 steps, epsilon=0.1
Episode 599 reward -395.5862105272305 in 324 steps, epsilon=0.1
Episode 600 reward -351.399356704675 in 979 steps, epsilon=0.1
Episode 601 reward -162.0017772236469 in 240 steps, epsilon=0.1
Episode 602 reward -82.013356104092 in 176 steps, epsilon=0.1
Episode 603 reward -85.49115034135085 in 350 steps, epsilon=0.1
Episode 604 reward -303.3079453400495 in 95 steps, epsilon=0.1
Episode 605 reward -260.96484580189224 in 1000 steps, epsilon=0.1
Episode 606 reward -283.66598538632525 in 250 steps, epsilon=0.1
Episode 607 reward -212.74351786268386 in 190 steps, epsilon=0.1
Episode 608 reward -178.91675809038048 in 105 steps, epsilon=0.1
Episode 609 reward -25.688808778607793 in 1000 steps, epsilon=0.1
Episode 610 reward -363.42539153397684 in 218 steps, epsilon=0.1
Episode 611 reward -272.5582530643171 in 282 steps, epsilon=0.1
Episode 612 reward -376.11074494904574 in 428 steps, epsilon=0.1
Episode 613 reward -179.69910560086169 in 100 steps, epsilon=0.1
Episode 614 reward -167.9189649275694 in 1000 steps, epsilon=0.1
Episode 615 reward -184.1343141748809 in 365 steps, epsilon=0.1
Episode 616 reward -251.57670302753903 in 316 steps, epsilon=0.1
Episode 617 reward -274.9696224624986 in 273 steps, epsilon=0.1
Episode 618 reward -144.92889278161942 in 117 steps, epsilon=0.1
Episode 619 reward -361.52171670251266 in 256 steps, epsilon=0.1
Episode 620 reward -354.88333160425566 in 283 steps, epsilon=0.1
Episode 621 reward -344.82967840273227 in 283 steps, epsilon=0.1
Episode 622 reward -271.1556107558481 in 103 steps, epsilon=0.1
Episode 623 reward -202.46195897601476 in 207 steps, epsilon=0.1
Episode 624 reward -135.80067064412725 in 1000 steps, epsilon=0.1
Episode 625 reward -248.91808139738328 in 408 steps, epsilon=0.1
Episode 626 reward -153.9425002824467 in 282 steps, epsilon=0.1
Episode 627 reward 232.35106289964182 in 307 steps, epsilon=0.1
Episode 628 reward -212.9616077022592 in 204 steps, epsilon=0.1
Episode 629 reward -387.0036544742728 in 289 steps, epsilon=0.1
Episode 630 reward -399.51970633484575 in 229 steps, epsilon=0.1
Episode 631 reward -390.3533735139439 in 98 steps, epsilon=0.1
Episode 632 reward -250.23761812580102 in 210 steps, epsilon=0.1
Episode 633 reward -92.70555459163923 in 168 steps, epsilon=0.1
Episode 634 reward -115.21571431769317 in 224 steps, epsilon=0.1
Episode 635 reward -311.49236747380587 in 98 steps, epsilon=0.1
Episode 636 reward -317.8601607115428 in 899 steps, epsilon=0.1
Episode 637 reward -436.76109862897323 in 92 steps, epsilon=0.1
Episode 638 reward -325.934379978585 in 287 steps, epsilon=0.1
Episode 639 reward -94.98001874733839 in 325 steps, epsilon=0.1
Episode 640 reward -227.56392089244832 in 103 steps, epsilon=0.1
Episode 641 reward -269.478470894177 in 186 steps, epsilon=0.1
Episode 642 reward -245.20653842967542 in 298 steps, epsilon=0.1
Episode 643 reward -173.4373006820475 in 1000 steps, epsilon=0.1
Episode 644 reward -259.14928676513944 in 224 steps, epsilon=0.1
Episode 645 reward -134.85186996963185 in 122 steps, epsilon=0.1
Episode 646 reward -173.60108763081396 in 177 steps, epsilon=0.1
Episode 647 reward -226.92789211651345 in 1000 steps, epsilon=0.1
Episode 648 reward -241.50184059550907 in 266 steps, epsilon=0.1
Episode 649 reward -69.64498092353392 in 1000 steps, epsilon=0.1
Episode 650 reward -257.2723813099942 in 227 steps, epsilon=0.1
Episode 651 reward -401.03574462309996 in 558 steps, epsilon=0.1
Episode 652 reward -247.84207660699488 in 511 steps, epsilon=0.1
Episode 653 reward -337.57072004796737 in 709 steps, epsilon=0.1
Episode 654 reward -142.9854552680593 in 280 steps, epsilon=0.1
Episode 655 reward -313.53939195705817 in 482 steps, epsilon=0.1
Episode 656 reward -324.74266414088413 in 453 steps, epsilon=0.1
Episode 657 reward -174.11511184110438 in 1000 steps, epsilon=0.1
Episode 658 reward -248.63038655092026 in 172 steps, epsilon=0.1
Episode 659 reward -251.07553194193682 in 1000 steps, epsilon=0.1
Episode 660 reward -286.73978661059215 in 239 steps, epsilon=0.1
Episode 661 reward -269.669916522456 in 279 steps, epsilon=0.1
Episode 662 reward -111.06221293184161 in 127 steps, epsilon=0.1
Episode 663 reward -233.83940672145295 in 1000 steps, epsilon=0.1
Episode 664 reward -209.42730009611867 in 1000 steps, epsilon=0.1
Episode 665 reward -104.77932000491984 in 423 steps, epsilon=0.1
Episode 666 reward -177.78550605139176 in 290 steps, epsilon=0.1
Episode 667 reward -207.54127404022324 in 1000 steps, epsilon=0.1
Episode 668 reward -302.5096954465529 in 271 steps, epsilon=0.1
Episode 669 reward -194.23574629871416 in 529 steps, epsilon=0.1
Episode 670 reward -241.54306379389075 in 387 steps, epsilon=0.1
Episode 671 reward -147.59514940264077 in 1000 steps, epsilon=0.1
Episode 672 reward -210.08322793996348 in 262 steps, epsilon=0.1
Episode 673 reward -173.69944461668473 in 413 steps, epsilon=0.1
Episode 674 reward -228.30648782350053 in 325 steps, epsilon=0.1
Episode 675 reward -129.542645004424 in 191 steps, epsilon=0.1
Episode 676 reward -254.78395881053373 in 245 steps, epsilon=0.1
Episode 677 reward -175.58134728656955 in 1000 steps, epsilon=0.1
Episode 678 reward -139.35317534287194 in 1000 steps, epsilon=0.1
Episode 679 reward -301.27560169851654 in 283 steps, epsilon=0.1
Episode 680 reward -276.9069000585861 in 286 steps, epsilon=0.1
Episode 681 reward -100.1520464834578 in 312 steps, epsilon=0.1
Episode 682 reward -195.46401680354188 in 1000 steps, epsilon=0.1
Episode 683 reward -213.32892351008692 in 200 steps, epsilon=0.1
Episode 684 reward -354.57927456751725 in 106 steps, epsilon=0.1
Episode 685 reward -249.00050577686227 in 363 steps, epsilon=0.1
Episode 686 reward -188.4156147611521 in 1000 steps, epsilon=0.1
Episode 687 reward -279.3790591666475 in 789 steps, epsilon=0.1
Episode 688 reward -349.3586081864016 in 457 steps, epsilon=0.1
Episode 689 reward -210.1792810232049 in 1000 steps, epsilon=0.1
Episode 690 reward -329.07900997784617 in 651 steps, epsilon=0.1
Episode 691 reward -144.86762996580794 in 1000 steps, epsilon=0.1
