Episode 12673 reward 178.27230670139926 in 526 steps, epsilon=0.1
Episode 12674 reward 115.10978905757317 in 706 steps, epsilon=0.1
Episode 12675 reward -117.11064542452249 in 1000 steps, epsilon=0.1
Episode 12676 reward -114.72259045152202 in 1000 steps, epsilon=0.1
Episode 12677 reward -28.110223496307963 in 1000 steps, epsilon=0.1
Episode 12678 reward 166.80054957666505 in 714 steps, epsilon=0.1
Episode 12679 reward 147.88250094806222 in 502 steps, epsilon=0.1
Episode 12680 reward 69.26771859772957 in 967 steps, epsilon=0.1
Episode 12681 reward -16.4242932603568 in 1000 steps, epsilon=0.1
Episode 12682 reward -7.68523593772256 in 1000 steps, epsilon=0.1
Episode 12683 reward -0.9645238846655297 in 1000 steps, epsilon=0.1
Episode 12684 reward -122.36125740588987 in 1000 steps, epsilon=0.1
Episode 12685 reward 142.60841583459677 in 753 steps, epsilon=0.1
Episode 12686 reward -86.8846711007447 in 1000 steps, epsilon=0.1
Episode 12687 reward 193.14184735706982 in 387 steps, epsilon=0.1
Episode 12688 reward 109.67855108918322 in 770 steps, epsilon=0.1
Episode 12689 reward 65.35642436168348 in 925 steps, epsilon=0.1
Episode 12690 reward -112.59750155725622 in 1000 steps, epsilon=0.1
Episode 12691 reward -72.8194889988451 in 1000 steps, epsilon=0.1
Episode 12692 reward -30.984796606716884 in 1000 steps, epsilon=0.1
Episode 12693 reward -114.73072377882097 in 1000 steps, epsilon=0.1
Episode 12694 reward -81.21546268837058 in 1000 steps, epsilon=0.1
Episode 12695 reward 219.1085078030353 in 463 steps, epsilon=0.1
Episode 12696 reward -51.163830615401224 in 1000 steps, epsilon=0.1
Episode 12697 reward 106.59205243207539 in 693 steps, epsilon=0.1
Episode 12698 reward 125.37887851923742 in 637 steps, epsilon=0.1
Episode 12699 reward 149.37589322908212 in 608 steps, epsilon=0.1
Episode 12700 reward 215.36565720903002 in 454 steps, epsilon=0.1
Episode 12701 reward 254.0142580098061 in 282 steps, epsilon=0.1
Episode 12702 reward -79.49790732687138 in 1000 steps, epsilon=0.1
Episode 12703 reward 152.10025838536134 in 510 steps, epsilon=0.1
Episode 12704 reward -85.3255724526951 in 1000 steps, epsilon=0.1
Episode 12705 reward 97.2108112896325 in 949 steps, epsilon=0.1
Episode 12706 reward -84.86402803844668 in 1000 steps, epsilon=0.1
Episode 12707 reward -104.16971966833601 in 1000 steps, epsilon=0.1
Episode 12708 reward -93.86877298684847 in 1000 steps, epsilon=0.1
Episode 12709 reward 226.30725609296448 in 443 steps, epsilon=0.1
Episode 12710 reward 132.324300928815 in 661 steps, epsilon=0.1
Episode 12711 reward 119.08780323740035 in 754 steps, epsilon=0.1
Episode 12712 reward 84.08305817670464 in 968 steps, epsilon=0.1
Episode 12713 reward 129.4498531107818 in 735 steps, epsilon=0.1
Episode 12714 reward -87.48209701467205 in 1000 steps, epsilon=0.1
Episode 12715 reward 116.03088718922672 in 983 steps, epsilon=0.1
Episode 12716 reward -9.614874933112745 in 1000 steps, epsilon=0.1
Episode 12717 reward 89.71163924782368 in 819 steps, epsilon=0.1
Episode 12718 reward 144.28520832675207 in 483 steps, epsilon=0.1
Episode 12719 reward -79.77804118623753 in 1000 steps, epsilon=0.1
Episode 12720 reward -95.82142735766838 in 1000 steps, epsilon=0.1
Episode 12721 reward 168.96722355187427 in 364 steps, epsilon=0.1
Episode 12722 reward -67.70395775217298 in 1000 steps, epsilon=0.1
Episode 12723 reward 220.92850104379008 in 565 steps, epsilon=0.1
Episode 12724 reward -134.8100592264713 in 1000 steps, epsilon=0.1
Episode 12725 reward 127.45400811692492 in 795 steps, epsilon=0.1
Episode 12726 reward 100.67624355880665 in 837 steps, epsilon=0.1
Episode 12727 reward -90.39106604900634 in 1000 steps, epsilon=0.1
Episode 12728 reward 153.046058723371 in 726 steps, epsilon=0.1
Episode 12729 reward 164.3844440066989 in 634 steps, epsilon=0.1
Episode 12730 reward 179.46548423383177 in 754 steps, epsilon=0.1
Episode 12731 reward -66.68318865574714 in 1000 steps, epsilon=0.1
Episode 12732 reward 152.6000389361486 in 507 steps, epsilon=0.1
Episode 12733 reward -73.56664120119612 in 1000 steps, epsilon=0.1
Episode 12734 reward 245.5312265178117 in 241 steps, epsilon=0.1
Episode 12735 reward 267.78414041588076 in 359 steps, epsilon=0.1
Episode 12736 reward 236.98650359739705 in 331 steps, epsilon=0.1
Episode 12737 reward 106.45895712338837 in 556 steps, epsilon=0.1
Episode 12738 reward 232.3812150835832 in 478 steps, epsilon=0.1
Episode 12739 reward 251.12454486072298 in 402 steps, epsilon=0.1
Episode 12740 reward 139.85183925213187 in 738 steps, epsilon=0.1
Episode 12741 reward 173.63076361609546 in 620 steps, epsilon=0.1
Episode 12742 reward -109.08422586319996 in 1000 steps, epsilon=0.1
Episode 12743 reward 243.31284149481007 in 499 steps, epsilon=0.1
Episode 12744 reward 17.421867739544265 in 1000 steps, epsilon=0.1
Episode 12745 reward -9.938025766129606 in 1000 steps, epsilon=0.1
Episode 12746 reward -85.30073400483536 in 1000 steps, epsilon=0.1
Episode 12747 reward 99.57169656051137 in 859 steps, epsilon=0.1
Episode 12748 reward 132.39094614992618 in 827 steps, epsilon=0.1
Episode 12749 reward 127.67782408208814 in 764 steps, epsilon=0.1
Episode 12750 reward 157.97594099504622 in 499 steps, epsilon=0.1
Episode 12751 reward -109.44502654989853 in 1000 steps, epsilon=0.1
Episode 12752 reward 164.208243233863 in 574 steps, epsilon=0.1
Episode 12753 reward -104.34753868078458 in 1000 steps, epsilon=0.1
Episode 12754 reward -75.59966177338293 in 1000 steps, epsilon=0.1
Episode 12755 reward 134.24523255866325 in 819 steps, epsilon=0.1
Episode 12756 reward -104.65707337080968 in 1000 steps, epsilon=0.1
Episode 12757 reward 226.22130558894608 in 442 steps, epsilon=0.1
Episode 12758 reward 99.08419709073729 in 784 steps, epsilon=0.1
Episode 12759 reward 57.02692466638756 in 982 steps, epsilon=0.1
Episode 12760 reward 147.3696988275083 in 614 steps, epsilon=0.1
Episode 12761 reward -83.25198712811073 in 1000 steps, epsilon=0.1
Episode 12762 reward 90.74759072636945 in 904 steps, epsilon=0.1
Episode 12763 reward 137.44180837486942 in 969 steps, epsilon=0.1
Episode 12764 reward 170.24593812963138 in 746 steps, epsilon=0.1
Episode 12765 reward 144.92487081145276 in 805 steps, epsilon=0.1
Episode 12766 reward 148.94321274767552 in 720 steps, epsilon=0.1
Episode 12767 reward 138.69770411419697 in 778 steps, epsilon=0.1
Episode 12768 reward -144.9228308305407 in 994 steps, epsilon=0.1
Episode 12769 reward -232.50683322067502 in 629 steps, epsilon=0.1
Episode 12770 reward -11.112798090738366 in 165 steps, epsilon=0.1
Episode 12771 reward 137.11884287073462 in 657 steps, epsilon=0.1
Episode 12772 reward -3.771942167108622 in 1000 steps, epsilon=0.1
Episode 12773 reward 162.0398265211332 in 643 steps, epsilon=0.1
Episode 12774 reward -65.44998033713485 in 1000 steps, epsilon=0.1
Episode 12775 reward 77.59525672108288 in 991 steps, epsilon=0.1
Episode 12776 reward 129.42795322457962 in 974 steps, epsilon=0.1
Episode 12777 reward -100.71013595389392 in 1000 steps, epsilon=0.1
Episode 12778 reward 197.73883421878153 in 618 steps, epsilon=0.1
Episode 12779 reward 181.26258517700646 in 797 steps, epsilon=0.1
Episode 12780 reward 137.04279645240604 in 879 steps, epsilon=0.1
Episode 12781 reward -80.2467014470124 in 1000 steps, epsilon=0.1
Episode 12782 reward 133.947013810474 in 591 steps, epsilon=0.1
Episode 12783 reward 184.26402620801866 in 451 steps, epsilon=0.1
Episode 12784 reward -82.97784545592934 in 1000 steps, epsilon=0.1
Episode 12785 reward 89.9174751531576 in 916 steps, epsilon=0.1
Episode 12786 reward 169.60632120114815 in 535 steps, epsilon=0.1
Episode 12787 reward -65.5362039277006 in 341 steps, epsilon=0.1
Episode 12788 reward -117.52694516351224 in 1000 steps, epsilon=0.1
Episode 12789 reward -110.7494587626272 in 1000 steps, epsilon=0.1
Episode 12790 reward 66.75609186789364 in 976 steps, epsilon=0.1
Episode 12791 reward -83.47895929484125 in 1000 steps, epsilon=0.1
Episode 12792 reward 114.91452692943103 in 816 steps, epsilon=0.1
Episode 12793 reward 190.4231133602746 in 480 steps, epsilon=0.1
Episode 12794 reward 154.8999667400309 in 343 steps, epsilon=0.1
Episode 12795 reward 119.99360426754812 in 845 steps, epsilon=0.1
Episode 12796 reward -112.37623801700634 in 1000 steps, epsilon=0.1
Episode 12797 reward -9.982355719431197 in 168 steps, epsilon=0.1
Episode 12798 reward 94.58205799163176 in 586 steps, epsilon=0.1
Episode 12799 reward -9.871817180470572 in 229 steps, epsilon=0.1
Episode 12800 reward 161.17936294749495 in 726 steps, epsilon=0.1
Episode 12801 reward -100.44183737490016 in 432 steps, epsilon=0.1
Episode 12802 reward 90.35533029432611 in 621 steps, epsilon=0.1
Episode 12803 reward -56.98264091537751 in 1000 steps, epsilon=0.1
Episode 12804 reward 95.46529214089618 in 989 steps, epsilon=0.1
Episode 12805 reward 99.70730636581023 in 780 steps, epsilon=0.1
Episode 12806 reward -67.71681163979314 in 293 steps, epsilon=0.1
Episode 12807 reward -62.746349892885874 in 1000 steps, epsilon=0.1
Episode 12808 reward 170.23800657600083 in 645 steps, epsilon=0.1
Episode 12809 reward 167.46387472313933 in 554 steps, epsilon=0.1
Episode 12810 reward -100.30617130630628 in 1000 steps, epsilon=0.1
Episode 12811 reward 132.20025519874014 in 495 steps, epsilon=0.1
Episode 12812 reward 243.56575214074672 in 366 steps, epsilon=0.1
Episode 12813 reward -107.27727076987017 in 1000 steps, epsilon=0.1
Episode 12814 reward 125.9038878651941 in 519 steps, epsilon=0.1
Episode 12815 reward -109.96146697817758 in 1000 steps, epsilon=0.1
Episode 12816 reward 135.6924987722809 in 893 steps, epsilon=0.1
Episode 12817 reward 164.5920328178808 in 618 steps, epsilon=0.1
Episode 12818 reward -121.2011174634473 in 1000 steps, epsilon=0.1
Episode 12819 reward -60.771124415739266 in 1000 steps, epsilon=0.1
Episode 12820 reward -106.83671052520558 in 1000 steps, epsilon=0.1
Episode 12821 reward -123.9552890113355 in 1000 steps, epsilon=0.1
Episode 12822 reward 9.076308186791742 in 1000 steps, epsilon=0.1
Episode 12823 reward 239.46165440220577 in 340 steps, epsilon=0.1
Episode 12824 reward -264.21265311416425 in 176 steps, epsilon=0.1
Episode 12825 reward 121.03097697551861 in 619 steps, epsilon=0.1
Episode 12826 reward 150.19978054112897 in 876 steps, epsilon=0.1
Episode 12827 reward -29.946654750895554 in 1000 steps, epsilon=0.1
Episode 12828 reward 192.94944314319758 in 587 steps, epsilon=0.1
Episode 12829 reward 143.93790513207367 in 769 steps, epsilon=0.1
Episode 12830 reward 124.86059115939518 in 814 steps, epsilon=0.1
Episode 12831 reward -67.16060289491895 in 1000 steps, epsilon=0.1
Episode 12832 reward 155.96619601793543 in 500 steps, epsilon=0.1
Episode 12833 reward 128.41166057739693 in 921 steps, epsilon=0.1
Episode 12834 reward -60.89979532179991 in 1000 steps, epsilon=0.1
Episode 12835 reward 167.85792560235944 in 522 steps, epsilon=0.1
Episode 12836 reward 146.03071841449136 in 942 steps, epsilon=0.1
Episode 12837 reward 248.35470626516994 in 352 steps, epsilon=0.1
Episode 12838 reward -85.61875081945574 in 1000 steps, epsilon=0.1
Episode 12839 reward 110.15038434181626 in 885 steps, epsilon=0.1
Episode 12840 reward -56.98132293213379 in 150 steps, epsilon=0.1
Episode 12841 reward -105.62779885286952 in 1000 steps, epsilon=0.1
Episode 12842 reward 78.97304253432812 in 949 steps, epsilon=0.1
Episode 12843 reward 14.641480887241466 in 1000 steps, epsilon=0.1
Episode 12844 reward 166.53006773799098 in 755 steps, epsilon=0.1
Episode 12845 reward 116.39958241665195 in 806 steps, epsilon=0.1
Episode 12846 reward 231.68351202123586 in 419 steps, epsilon=0.1
Episode 12847 reward 159.45106774584298 in 885 steps, epsilon=0.1
Episode 12848 reward 147.94261202994105 in 797 steps, epsilon=0.1
Episode 12849 reward 129.9712797522138 in 987 steps, epsilon=0.1
Episode 12850 reward -57.07895373911203 in 1000 steps, epsilon=0.1
Episode 12851 reward 101.53059979164438 in 866 steps, epsilon=0.1
Episode 12852 reward 219.2082282972349 in 613 steps, epsilon=0.1
Episode 12853 reward 96.82441089289175 in 955 steps, epsilon=0.1
Episode 12854 reward -122.0895548070943 in 1000 steps, epsilon=0.1
Episode 12855 reward -183.52189559407836 in 153 steps, epsilon=0.1
Episode 12856 reward 141.51031242011584 in 526 steps, epsilon=0.1
Episode 12857 reward -135.59050159677557 in 1000 steps, epsilon=0.1
Episode 12858 reward 150.01504032651843 in 578 steps, epsilon=0.1
Episode 12859 reward -54.981740783545725 in 1000 steps, epsilon=0.1
Episode 12860 reward -101.27799015527714 in 1000 steps, epsilon=0.1
Episode 12861 reward -118.24114283546582 in 1000 steps, epsilon=0.1
Episode 12862 reward 216.97783861077005 in 577 steps, epsilon=0.1
Episode 12863 reward -132.38570251590141 in 1000 steps, epsilon=0.1
Episode 12864 reward 135.47165924000046 in 759 steps, epsilon=0.1
Episode 12865 reward 189.47250276659568 in 469 steps, epsilon=0.1
Episode 12866 reward -28.910086161693222 in 1000 steps, epsilon=0.1
Episode 12867 reward 102.71763033874743 in 947 steps, epsilon=0.1
Episode 12868 reward 153.9739608959733 in 611 steps, epsilon=0.1
Episode 12869 reward 232.60212803302215 in 431 steps, epsilon=0.1
Episode 12870 reward -97.27138855925861 in 1000 steps, epsilon=0.1
Episode 12871 reward 149.07566370171023 in 915 steps, epsilon=0.1
Episode 12872 reward -99.8731700158585 in 1000 steps, epsilon=0.1
Episode 12873 reward 152.5270436880371 in 925 steps, epsilon=0.1
Episode 12874 reward -84.09828676796009 in 1000 steps, epsilon=0.1
Episode 12875 reward 152.8067191560603 in 438 steps, epsilon=0.1
Episode 12876 reward -139.7831002929015 in 1000 steps, epsilon=0.1
Episode 12877 reward 174.31474858073324 in 762 steps, epsilon=0.1
Episode 12878 reward 180.36959366430597 in 550 steps, epsilon=0.1
Episode 12879 reward 164.40047286671307 in 577 steps, epsilon=0.1
Episode 12880 reward -61.24716872032054 in 1000 steps, epsilon=0.1
Episode 12881 reward -71.15497675191375 in 1000 steps, epsilon=0.1
Episode 12882 reward -103.51784131367371 in 1000 steps, epsilon=0.1
Episode 12883 reward -30.03894348739541 in 1000 steps, epsilon=0.1
Episode 12884 reward -127.01793002703829 in 1000 steps, epsilon=0.1
Episode 12885 reward -57.53699111058599 in 1000 steps, epsilon=0.1
Episode 12886 reward 177.30079924021854 in 571 steps, epsilon=0.1
Episode 12887 reward 209.40611894807728 in 266 steps, epsilon=0.1
Episode 12888 reward -93.49002491987218 in 1000 steps, epsilon=0.1
Episode 12889 reward -107.36495312390761 in 1000 steps, epsilon=0.1
Episode 12890 reward 164.46764086214932 in 743 steps, epsilon=0.1
Episode 12891 reward 144.00588698176506 in 918 steps, epsilon=0.1
Episode 12892 reward -0.07281254737212794 in 1000 steps, epsilon=0.1
Episode 12893 reward 178.64087813574707 in 380 steps, epsilon=0.1
Episode 12894 reward 218.44150441926018 in 646 steps, epsilon=0.1
Episode 12895 reward 153.45916399432687 in 848 steps, epsilon=0.1
Episode 12896 reward -97.02572822279615 in 1000 steps, epsilon=0.1
Episode 12897 reward 149.55730030544828 in 624 steps, epsilon=0.1
Episode 12898 reward 222.87159467479276 in 440 steps, epsilon=0.1
Episode 12899 reward 170.34436578867547 in 578 steps, epsilon=0.1
Episode 12900 reward -100.29001285400912 in 1000 steps, epsilon=0.1
Episode 12901 reward -113.68897304669947 in 1000 steps, epsilon=0.1
Episode 12902 reward 220.3766264731192 in 318 steps, epsilon=0.1
Episode 12903 reward 210.17231987926488 in 539 steps, epsilon=0.1
Episode 12904 reward -6.136119599990045 in 1000 steps, epsilon=0.1
Episode 12905 reward -124.04119059077826 in 1000 steps, epsilon=0.1
Episode 12906 reward 192.7304644766383 in 648 steps, epsilon=0.1
Episode 12907 reward 108.49106285945173 in 835 steps, epsilon=0.1
Episode 12908 reward -59.645166929594616 in 1000 steps, epsilon=0.1
Episode 12909 reward 169.65932175543878 in 406 steps, epsilon=0.1
Episode 12910 reward 204.54878302401193 in 549 steps, epsilon=0.1
Episode 12911 reward -14.686008316591574 in 1000 steps, epsilon=0.1
Episode 12912 reward 94.33983534782706 in 899 steps, epsilon=0.1
Episode 12913 reward -62.96959157358075 in 1000 steps, epsilon=0.1
Episode 12914 reward 12.33192616541187 in 1000 steps, epsilon=0.1
Episode 12915 reward 161.93754069574058 in 575 steps, epsilon=0.1
Episode 12916 reward 90.50015959810491 in 947 steps, epsilon=0.1
Episode 12917 reward -122.07258611433548 in 1000 steps, epsilon=0.1
Episode 12918 reward -117.04503190726145 in 1000 steps, epsilon=0.1
Episode 12919 reward -109.143968991729 in 1000 steps, epsilon=0.1
Episode 12920 reward -100.46399327522312 in 1000 steps, epsilon=0.1
Episode 12921 reward 189.4274704711958 in 452 steps, epsilon=0.1
Episode 12922 reward 121.68433228008097 in 857 steps, epsilon=0.1
Episode 12923 reward -73.53429212268587 in 1000 steps, epsilon=0.1
Episode 12924 reward -120.15610463989816 in 1000 steps, epsilon=0.1
Episode 12925 reward -14.797237201115934 in 1000 steps, epsilon=0.1
Episode 12926 reward -60.78823023469195 in 1000 steps, epsilon=0.1
Episode 12927 reward 217.91106251760704 in 387 steps, epsilon=0.1
Episode 12928 reward -60.148022247466926 in 1000 steps, epsilon=0.1
Episode 12929 reward 93.72866711462548 in 930 steps, epsilon=0.1
Episode 12930 reward -111.84381620766233 in 1000 steps, epsilon=0.1
Episode 12931 reward -108.66357288086739 in 1000 steps, epsilon=0.1
Episode 12932 reward 113.63191146859069 in 964 steps, epsilon=0.1
Episode 12933 reward 239.7210892621831 in 470 steps, epsilon=0.1
Episode 12934 reward 153.63733359964036 in 637 steps, epsilon=0.1
Episode 12935 reward 102.23344627448913 in 960 steps, epsilon=0.1
Episode 12936 reward 186.2917316921829 in 598 steps, epsilon=0.1
Episode 12937 reward -136.5235101884679 in 1000 steps, epsilon=0.1
Episode 12938 reward -85.13697691603333 in 1000 steps, epsilon=0.1
Episode 12939 reward -31.972999168222703 in 1000 steps, epsilon=0.1
Episode 12940 reward 188.36296455943662 in 769 steps, epsilon=0.1
Episode 12941 reward 142.50735383396176 in 750 steps, epsilon=0.1
Episode 12942 reward 197.1829732709483 in 706 steps, epsilon=0.1
Episode 12943 reward 199.24225546868462 in 452 steps, epsilon=0.1
Episode 12944 reward -113.35160624016683 in 1000 steps, epsilon=0.1
Episode 12945 reward 217.72064124637131 in 469 steps, epsilon=0.1
Episode 12946 reward -75.4084052168308 in 118 steps, epsilon=0.1
Episode 12947 reward 194.68356713192154 in 473 steps, epsilon=0.1
Episode 12948 reward 3.0655344062182905 in 152 steps, epsilon=0.1
Episode 12949 reward 148.32389199695345 in 633 steps, epsilon=0.1
Episode 12950 reward 267.7769463294164 in 303 steps, epsilon=0.1
Episode 12951 reward 108.11693227149348 in 971 steps, epsilon=0.1
Episode 12952 reward 175.14594851967152 in 723 steps, epsilon=0.1
Episode 12953 reward 194.57777377070568 in 579 steps, epsilon=0.1
Episode 12954 reward 141.1453518156822 in 803 steps, epsilon=0.1
Episode 12955 reward 107.09155508435806 in 942 steps, epsilon=0.1
Episode 12956 reward 180.34479588421706 in 688 steps, epsilon=0.1
Episode 12957 reward 123.33466544960683 in 606 steps, epsilon=0.1
Episode 12958 reward 147.6886375456844 in 836 steps, epsilon=0.1
Episode 12959 reward -125.70612394189621 in 1000 steps, epsilon=0.1
Episode 12960 reward -127.07278142922566 in 1000 steps, epsilon=0.1
Episode 12961 reward 146.34693794694863 in 761 steps, epsilon=0.1
Episode 12962 reward -92.78613918289963 in 1000 steps, epsilon=0.1
Episode 12963 reward -104.7966394934283 in 1000 steps, epsilon=0.1
Episode 12964 reward -17.39006346493889 in 1000 steps, epsilon=0.1
Episode 12965 reward 76.0102669061776 in 937 steps, epsilon=0.1
Episode 12966 reward 192.84981895104582 in 567 steps, epsilon=0.1
Episode 12967 reward -97.04091242180114 in 1000 steps, epsilon=0.1
Episode 12968 reward 93.14444159619092 in 989 steps, epsilon=0.1
Episode 12969 reward -99.01320535145226 in 1000 steps, epsilon=0.1
Episode 12970 reward 26.554756105337784 in 1000 steps, epsilon=0.1
Episode 12971 reward -71.44162643424347 in 1000 steps, epsilon=0.1
Episode 12972 reward 171.214951019951 in 324 steps, epsilon=0.1
Episode 12973 reward 147.29555829120238 in 845 steps, epsilon=0.1
Episode 12974 reward 193.79650383669963 in 481 steps, epsilon=0.1
Episode 12975 reward -91.20939028369455 in 1000 steps, epsilon=0.1
Episode 12976 reward -143.36587065545308 in 1000 steps, epsilon=0.1
Episode 12977 reward 176.166529986714 in 693 steps, epsilon=0.1
Episode 12978 reward -126.3099063581825 in 1000 steps, epsilon=0.1
Episode 12979 reward 142.0685242838058 in 918 steps, epsilon=0.1
Episode 12980 reward -109.61318529015314 in 1000 steps, epsilon=0.1
Episode 12981 reward -63.532906844750656 in 1000 steps, epsilon=0.1
Episode 12982 reward 216.13616869909453 in 480 steps, epsilon=0.1
Episode 12983 reward -37.5413947439276 in 1000 steps, epsilon=0.1
Episode 12984 reward 203.10515155221515 in 408 steps, epsilon=0.1
Episode 12985 reward -100.26332382628374 in 1000 steps, epsilon=0.1
Episode 12986 reward 189.69311002904095 in 606 steps, epsilon=0.1
Episode 12987 reward -95.03817403650015 in 1000 steps, epsilon=0.1
Episode 12988 reward 173.3852543705212 in 632 steps, epsilon=0.1
Episode 12989 reward -93.87360257965786 in 1000 steps, epsilon=0.1
Episode 12990 reward 95.63212228881274 in 959 steps, epsilon=0.1
Episode 12991 reward -111.09751170008393 in 741 steps, epsilon=0.1
Episode 12992 reward -89.17850763987596 in 1000 steps, epsilon=0.1
Episode 12993 reward -105.40818277261607 in 1000 steps, epsilon=0.1
Episode 12994 reward 188.48661585857647 in 726 steps, epsilon=0.1
Episode 12995 reward 172.349937629397 in 386 steps, epsilon=0.1
Episode 12996 reward 169.88459568798083 in 652 steps, epsilon=0.1
Episode 12997 reward -124.38988293302911 in 1000 steps, epsilon=0.1
Episode 12998 reward 165.81192501844146 in 962 steps, epsilon=0.1
Episode 12999 reward -155.0726135948239 in 918 steps, epsilon=0.1
Episode 13000 reward 174.64481396271958 in 659 steps, epsilon=0.1
Episode 13001 reward 167.83966440479816 in 726 steps, epsilon=0.1
Episode 13002 reward -75.99610722534548 in 1000 steps, epsilon=0.1
Episode 13003 reward 169.16056515445888 in 640 steps, epsilon=0.1
Episode 13004 reward -98.54206579657051 in 1000 steps, epsilon=0.1
Episode 13005 reward 74.83543851350404 in 1000 steps, epsilon=0.1
Episode 13006 reward -126.13163170820657 in 1000 steps, epsilon=0.1
Episode 13007 reward 156.4735213822641 in 656 steps, epsilon=0.1
Episode 13008 reward 74.26156903579917 in 960 steps, epsilon=0.1
Episode 13009 reward 144.07925918747867 in 704 steps, epsilon=0.1
Episode 13010 reward 175.4138075770211 in 530 steps, epsilon=0.1
Episode 13011 reward -43.02009078629136 in 1000 steps, epsilon=0.1
Episode 13012 reward 192.4882335601255 in 511 steps, epsilon=0.1
Episode 13013 reward 192.00709367848665 in 527 steps, epsilon=0.1
Episode 13014 reward 183.7943522975325 in 719 steps, epsilon=0.1
Episode 13015 reward 144.66322132427007 in 768 steps, epsilon=0.1
Episode 13016 reward 221.4371950375885 in 457 steps, epsilon=0.1
Episode 13017 reward -93.96908583192132 in 1000 steps, epsilon=0.1
Episode 13018 reward 109.98158038249186 in 892 steps, epsilon=0.1
Episode 13019 reward 204.85394077871183 in 505 steps, epsilon=0.1
Episode 13020 reward -87.01227641036162 in 1000 steps, epsilon=0.1
Episode 13021 reward -35.69457854646368 in 1000 steps, epsilon=0.1
Episode 13022 reward -96.84551286512774 in 1000 steps, epsilon=0.1
Episode 13023 reward -8.606591779197005 in 1000 steps, epsilon=0.1
Episode 13024 reward 196.8364722622781 in 956 steps, epsilon=0.1
Episode 13025 reward 155.202525909624 in 679 steps, epsilon=0.1
Episode 13026 reward 239.2025118176396 in 393 steps, epsilon=0.1
Episode 13027 reward 213.774809070983 in 459 steps, epsilon=0.1
Episode 13028 reward 172.2456210219383 in 633 steps, epsilon=0.1
Episode 13029 reward 206.51862300228322 in 533 steps, epsilon=0.1
Episode 13030 reward 164.24973402299793 in 649 steps, epsilon=0.1
Episode 13031 reward -87.61047157330509 in 1000 steps, epsilon=0.1
Episode 13032 reward 150.81129863939276 in 576 steps, epsilon=0.1
Episode 13033 reward -48.6348653580956 in 405 steps, epsilon=0.1
Episode 13034 reward 165.16048948303046 in 733 steps, epsilon=0.1
Episode 13035 reward 167.49611086174173 in 665 steps, epsilon=0.1
Episode 13036 reward -13.490469974101135 in 1000 steps, epsilon=0.1
Episode 13037 reward -88.79125785393578 in 1000 steps, epsilon=0.1
Episode 13038 reward 90.16765590586938 in 992 steps, epsilon=0.1
Episode 13039 reward -76.57543537793819 in 1000 steps, epsilon=0.1
Episode 13040 reward -141.36855145468698 in 1000 steps, epsilon=0.1
Episode 13041 reward 173.3469008816024 in 807 steps, epsilon=0.1
Episode 13042 reward 233.6368730719562 in 394 steps, epsilon=0.1
Episode 13043 reward 140.7206766588954 in 917 steps, epsilon=0.1
Episode 13044 reward 147.0467328897144 in 836 steps, epsilon=0.1
Episode 13045 reward 78.70363714825059 in 963 steps, epsilon=0.1
Episode 13046 reward 149.54512283171454 in 579 steps, epsilon=0.1
Episode 13047 reward 184.07376179431645 in 492 steps, epsilon=0.1
Episode 13048 reward 196.1304856732762 in 554 steps, epsilon=0.1
Episode 13049 reward 90.86929819305692 in 1000 steps, epsilon=0.1
Episode 13050 reward -100.43250470429444 in 1000 steps, epsilon=0.1
Episode 13051 reward 154.19793922413368 in 522 steps, epsilon=0.1
Episode 13052 reward 123.29004192772507 in 905 steps, epsilon=0.1
Episode 13053 reward -101.76529169755902 in 1000 steps, epsilon=0.1
Episode 13054 reward 227.86848345220804 in 487 steps, epsilon=0.1
Episode 13055 reward 209.43362827333013 in 591 steps, epsilon=0.1
Episode 13056 reward 43.02869283155156 in 1000 steps, epsilon=0.1
Episode 13057 reward 174.0805142413874 in 679 steps, epsilon=0.1
Episode 13058 reward 198.2907180690691 in 329 steps, epsilon=0.1
Episode 13059 reward 225.16906249098477 in 651 steps, epsilon=0.1
Episode 13060 reward 183.5874831484075 in 417 steps, epsilon=0.1
Episode 13061 reward -111.03145785517286 in 1000 steps, epsilon=0.1
Episode 13062 reward 168.4161647325227 in 652 steps, epsilon=0.1
Episode 13063 reward 217.72031466934354 in 422 steps, epsilon=0.1
Episode 13064 reward -22.80402489806626 in 1000 steps, epsilon=0.1
Episode 13065 reward -111.25413180064643 in 1000 steps, epsilon=0.1
Episode 13066 reward 155.5466763370372 in 884 steps, epsilon=0.1
Episode 13067 reward -40.29469870173178 in 237 steps, epsilon=0.1
Episode 13068 reward -105.66640069451009 in 1000 steps, epsilon=0.1
Episode 13069 reward 190.40297551504943 in 665 steps, epsilon=0.1
Episode 13070 reward -124.40467657328357 in 1000 steps, epsilon=0.1
Episode 13071 reward 184.1554999055566 in 299 steps, epsilon=0.1
Episode 13072 reward -38.962686430872246 in 1000 steps, epsilon=0.1
Episode 13073 reward 81.47689419609165 in 881 steps, epsilon=0.1
Episode 13074 reward -138.45857880033813 in 1000 steps, epsilon=0.1
Episode 13075 reward 192.29947550639724 in 363 steps, epsilon=0.1
Episode 13076 reward 215.27956766989396 in 525 steps, epsilon=0.1
Episode 13077 reward -128.05962347957535 in 1000 steps, epsilon=0.1
Episode 13078 reward -28.032437056639115 in 1000 steps, epsilon=0.1
Episode 13079 reward 195.6288512201946 in 550 steps, epsilon=0.1
