Episode 1 reward -279.05364715977566 in 114 steps, epsilon=0.9897982604003187
Episode 369 reward -618.1703192139701 in 93 steps, epsilon=0.1558179087549389
Episode 370 reward -665.4275817208583 in 114 steps, epsilon=0.15518519789925372
Episode 371 reward -598.0543228371214 in 99 steps, epsilon=0.15464155988836123
Episode 372 reward -435.73128434699055 in 53 steps, epsilon=0.1543527257076442
Episode 373 reward -520.3950881109762 in 102 steps, epsilon=0.15380114574542353
Episode 374 reward -665.7671318408379 in 93 steps, epsilon=0.1533031145247222
Episode 375 reward -596.2016181564929 in 101 steps, epsilon=0.15276746266340163
Episode 376 reward -368.30168339650737 in 55 steps, epsilon=0.15247803826543763
Episode 377 reward -581.460803403226 in 100 steps, epsilon=0.151955873060179
Episode 378 reward -605.4821115057067 in 103 steps, epsilon=0.15142347412899662
Episode 379 reward -597.6545835177767 in 162 steps, epsilon=0.1505971253454227
Episode 380 reward -547.1372834035033 in 77 steps, epsilon=0.15020902358956717
Episode 381 reward -561.860245169743 in 103 steps, epsilon=0.1496945248636227
Episode 382 reward -577.2482690921836 in 75 steps, epsilon=0.14932321009805272
Episode 383 reward -523.7547551076459 in 118 steps, epsilon=0.1487446166339313
Episode 384 reward -509.6886815843725 in 69 steps, epsilon=0.14840943648051264
Episode 385 reward -426.4065579889633 in 61 steps, epsilon=0.14811503774699958
Episode 386 reward -354.2833217735873 in 51 steps, epsilon=0.14787027572815936
Episode 387 reward -496.82846291246295 in 69 steps, epsilon=0.1475411077610943
Episode 388 reward -611.624684804955 in 88 steps, epsilon=0.14712458141669194
Episode 389 reward -521.8687676364777 in 82 steps, epsilon=0.14673973985586758
Episode 390 reward -453.962300103817 in 73 steps, epsilon=0.1463997821103851
Episode 391 reward -556.7875910230687 in 73 steps, epsilon=0.1460622970202719
Episode 392 reward -423.181849541236 in 50 steps, epsilon=0.14583256035545045
Episode 393 reward -493.3898393838261 in 129 steps, epsilon=0.14524511747975488
Episode 394 reward -402.2017017069277 in 52 steps, epsilon=0.14501045352392117
Episode 395 reward -473.3470700008301 in 67 steps, epsilon=0.14470989149246788
Episode 396 reward -449.5060078398639 in 57 steps, epsilon=0.14445577004511923
Episode 397 reward -408.0050554271404 in 55 steps, epsilon=0.14421193447236466
Episode 398 reward -402.00562631450026 in 63 steps, epsilon=0.1439342748314164
Episode 399 reward -679.5126893503597 in 371 steps, epsilon=0.14233417854936967
Episode 400 reward -357.97188063142715 in 56 steps, epsilon=0.14209776971205246
Episode 401 reward -372.16155720567355 in 88 steps, epsilon=0.1417289345933217
Episode 402 reward -350.8684174649484 in 57 steps, epsilon=0.1414917562665311
Episode 403 reward -411.62830670476797 in 57 steps, epsilon=0.14125592601055148
Episode 404 reward -453.8831555427349 in 66 steps, epsilon=0.14098453347938886
Episode 405 reward -417.0314136774633 in 64 steps, epsilon=0.1407230700405862
Episode 406 reward -451.2743751825743 in 73 steps, epsilon=0.14042687405997498
Episode 407 reward -470.31618959150364 in 129 steps, epsilon=0.13990871668519608
Episode 408 reward -667.684493184745 in 361 steps, epsilon=0.13849370661260613
Episode 409 reward -415.6098397040081 in 109 steps, epsilon=0.13807640364335014
Episode 410 reward -375.26375626218936 in 57 steps, epsilon=0.1378599855201858
Episode 411 reward -366.2744477576662 in 151 steps, epsilon=0.1372925943232326
Episode 412 reward -335.5780596996198 in 55 steps, epsilon=0.1370880480722717
Episode 413 reward -561.3681949035172 in 265 steps, epsilon=0.1361181230648601
Episode 414 reward -785.4609493464577 in 282 steps, epsilon=0.135113819232796
Episode 415 reward -1131.807630494034 in 355 steps, epsilon=0.13388914522721407
Episode 416 reward -490.1812467925329 in 281 steps, epsilon=0.1329501154034845
Episode 417 reward -299.22182770508175 in 215 steps, epsilon=0.13224924923140052
Episode 418 reward -418.3340326596678 in 295 steps, epsilon=0.1313117918595133
Episode 419 reward -627.4825743774968 in 284 steps, epsilon=0.1304350456944866
Episode 420 reward -325.75849900762944 in 182 steps, epsilon=0.12988613807379165
Episode 421 reward -268.20224074859163 in 97 steps, epsilon=0.12959764399279913
Episode 422 reward -270.22222032294854 in 65 steps, epsilon=0.129405883204565
Episode 423 reward -261.40859821020285 in 73 steps, epsilon=0.12919200187383933
Episode 424 reward -308.97759639183727 in 54 steps, epsilon=0.12903478991802617
Episode 425 reward -451.7300755774066 in 388 steps, epsilon=0.127929815198058
Episode 426 reward -946.4289300741208 in 422 steps, epsilon=0.12677570009482322
Episode 427 reward -648.3163423469191 in 499 steps, epsilon=0.125472380902535
Episode 428 reward -228.59730060627072 in 63 steps, epsilon=0.12531240934236915
Episode 429 reward -271.38675855095937 in 297 steps, epsilon=0.12457168498953528
Episode 430 reward -764.6904166051253 in 334 steps, epsilon=0.12376454498204047
Episode 431 reward -503.11905622543355 in 225 steps, epsilon=0.12323581325752676
Episode 432 reward -247.21235141955617 in 96 steps, epsilon=0.1230138167384766
Episode 433 reward -258.3533238809575 in 155 steps, epsilon=0.1226598528855136
Episode 434 reward -457.7532113803337 in 238 steps, epsilon=0.12212691549793424
Episode 435 reward -2183.6779920721706 in 539 steps, epsilon=0.12096584664043343
Episode 436 reward -441.83217578434744 in 214 steps, epsilon=0.12052194421890527
Episode 437 reward -290.46968643266854 in 185 steps, epsilon=0.12014577851214132
Episode 438 reward -449.94652421351105 in 355 steps, epsilon=0.11944314884082984
Episode 439 reward -403.0848073193633 in 322 steps, epsilon=0.11882705184175472
Episode 440 reward -669.7075159374737 in 505 steps, epsilon=0.11789989350386587
Episode 441 reward -404.2408515376408 in 178 steps, epsilon=0.11758409435007211
Episode 442 reward -615.5265620395244 in 223 steps, epsilon=0.11719630892358884
Episode 443 reward -439.6458222018944 in 319 steps, epsilon=0.11665640393707749
Episode 444 reward -686.761975477105 in 218 steps, epsilon=0.1162972236213161
Episode 445 reward -355.4972095644009 in 340 steps, epsilon=0.11575243195706943
Episode 446 reward -449.6837427241385 in 208 steps, epsilon=0.11542816543499665
Episode 447 reward -355.10120833516396 in 299 steps, epsilon=0.11497369153152717
Episode 448 reward -2144.5431017136075 in 506 steps, epsilon=0.11423487249190108
Episode 449 reward -662.1188237083354 in 380 steps, epsilon=0.11370409595988933
Episode 450 reward -1115.6523680412643 in 305 steps, epsilon=0.11329243083834475
Episode 451 reward -556.8943975966439 in 253 steps, epsilon=0.1129603508630557
Episode 452 reward -302.4042180837401 in 189 steps, epsilon=0.11271770050071968
Episode 453 reward -411.4612763772582 in 231 steps, epsilon=0.11242728878820062
Episode 454 reward -311.1679709804022 in 307 steps, epsilon=0.11205156784781009
Episode 455 reward -229.57652391819673 in 83 steps, epsilon=0.11195195380481865
Episode 456 reward -511.83712185008375 in 193 steps, epsilon=0.11172349283630661
Episode 457 reward -157.13636618129237 in 75 steps, epsilon=0.1116358955405055
Episode 458 reward -182.25157955389164 in 93 steps, epsilon=0.11152818334999914
Episode 459 reward -300.37465091092014 in 233 steps, epsilon=0.11126268178260776
Episode 460 reward -667.9064801073628 in 255 steps, epsilon=0.1109791142488558
Episode 461 reward -408.10029757995807 in 349 steps, epsilon=0.11060255238663347
Episode 462 reward -814.0612457775516 in 331 steps, epsilon=0.11025735247759436
Episode 463 reward -287.3473221707354 in 139 steps, epsilon=0.1101157616143787
Episode 464 reward -905.0913866891502 in 270 steps, epsilon=0.10984629028393589
Episode 465 reward -273.3821350290799 in 187 steps, epsilon=0.10966387554908355
Episode 466 reward -334.5671076227254 in 203 steps, epsilon=0.10946967666303631
Episode 467 reward -1019.3696895701955 in 298 steps, epsilon=0.10919164356668484
Episode 468 reward -126.6316776499396 in 195 steps, epsilon=0.10901414277438018
Episode 469 reward -1810.6110459729102 in 399 steps, epsilon=0.10866155929325867
Episode 470 reward -349.1059668072778 in 169 steps, epsilon=0.10851640891656911
Episode 471 reward -363.924388089973 in 167 steps, epsilon=0.10837536587500207
Episode 472 reward -490.6647914664883 in 288 steps, epsilon=0.10813759566330036
Episode 473 reward -1164.3877729019255 in 325 steps, epsilon=0.10787737528972463
Episode 474 reward -78.2928479871772 in 235 steps, epsilon=0.10769441517170246
Episode 475 reward -394.09991446553585 in 199 steps, epsilon=0.10754280978643997
Episode 476 reward -357.04785771044584 in 214 steps, epsilon=0.10738310855487274
Episode 477 reward -351.4270560678311 in 376 steps, epsilon=0.10711065784414138
Episode 478 reward -392.1845984051503 in 178 steps, epsilon=0.10698520795084387
Episode 479 reward -263.1353281199472 in 266 steps, epsilon=0.10680185087961538
Episode 480 reward -248.4367873189328 in 160 steps, epsilon=0.10669388727757156
Episode 481 reward -329.2205348804998 in 167 steps, epsilon=0.10658302761468023
Episode 482 reward -202.50122616474613 in 177 steps, epsilon=0.10646753316701776
Episode 483 reward -332.7499932993442 in 152 steps, epsilon=0.10636997002119587
Episode 484 reward -123.18766064801754 in 170 steps, epsilon=0.10626259579765242
Episode 485 reward -286.24165535706857 in 150 steps, epsilon=0.10616935789317536
Episode 486 reward -401.3708086132461 in 355 steps, epsilon=0.10595418755830485
Episode 487 reward -287.652925965936 in 242 steps, epsilon=0.10581182574499809
Episode 488 reward -219.2096886092972 in 132 steps, epsilon=0.10573561375091997
Episode 489 reward -127.4131863262023 in 139 steps, epsilon=0.10565644025036627
Episode 490 reward -1741.0710939246442 in 482 steps, epsilon=0.1053902661561655
Episode 491 reward -1065.7425835937847 in 401 steps, epsilon=0.10517839293187797
Episode 492 reward -755.3482607268389 in 305 steps, epsilon=0.10502283624561815
Episode 493 reward -360.09557645466646 in 201 steps, epsilon=0.10492288511106564
Episode 494 reward -294.6437420231737 in 186 steps, epsilon=0.10483216575344964
Episode 495 reward -263.28969902639125 in 371 steps, epsilon=0.10465617717765097
Episode 496 reward -258.36932142249293 in 119 steps, epsilon=0.10460109704601012
Episode 497 reward -186.5655619095948 in 218 steps, epsilon=0.10450187854145908
Episode 498 reward -230.78437701480428 in 118 steps, epsilon=0.10444906856629366
Episode 499 reward -234.157124804355 in 115 steps, epsilon=0.10439819734792886
Episode 500 reward -315.68390299135933 in 164 steps, epsilon=0.10432665516084859
Episode 501 reward -586.8140065156417 in 263 steps, epsilon=0.10421434744995198
Episode 502 reward -452.1434671432811 in 387 steps, epsilon=0.10405436777648513
Episode 503 reward -189.9285424046567 in 127 steps, epsilon=0.10400320289044698
Episode 504 reward -252.82235502757544 in 138 steps, epsilon=0.10394833812811988
Episode 505 reward -333.9817150926569 in 195 steps, epsilon=0.10387209135669717
Episode 506 reward -215.58144032821716 in 111 steps, epsilon=0.10382934880267095
Episode 507 reward -396.3532141865665 in 228 steps, epsilon=0.10374302745276744
Episode 508 reward -304.6145938623848 in 162 steps, epsilon=0.10368287892653757
Episode 509 reward -557.5294416280717 in 335 steps, epsilon=0.1035615461533788
Episode 510 reward -275.1942007825098 in 114 steps, epsilon=0.10352117507956879
Episode 511 reward -228.88201544422253 in 223 steps, epsilon=0.10344352192594207
Episode 512 reward -289.6877920263437 in 126 steps, epsilon=0.10340040575199652
Episode 513 reward -775.8355543758431 in 424 steps, epsilon=0.10325924235955634
Episode 514 reward -406.41973332097734 in 255 steps, epsilon=0.10317718239056863
Episode 515 reward -272.3859115455872 in 151 steps, epsilon=0.10312956733486392
Episode 516 reward -337.8564727209849 in 186 steps, epsilon=0.10307189539415648
Episode 517 reward -288.0722850225849 in 249 steps, epsilon=0.10299634964661841
Episode 518 reward -331.7848333366411 in 184 steps, epsilon=0.10294172093848472
Episode 519 reward -189.50059015833395 in 249 steps, epsilon=0.10286937651303034
Episode 520 reward -329.38478978849696 in 156 steps, epsilon=0.10282496157666199
Episode 521 reward -271.7982479758891 in 133 steps, epsilon=0.10278763833740746
Episode 522 reward -366.5234985265552 in 173 steps, epsilon=0.10273982695507723
Episode 523 reward -244.5822124529975 in 191 steps, epsilon=0.10268799285171275
Episode 524 reward -250.50319966067332 in 105 steps, epsilon=0.10265991658511961
Episode 525 reward -287.1037812667929 in 124 steps, epsilon=0.1026271372712215
Episode 526 reward -343.11915445636157 in 257 steps, epsilon=0.10256048005737721
Episode 527 reward -256.4259404274734 in 128 steps, epsilon=0.10252791477507296
Episode 528 reward -308.7576418817358 in 183 steps, epsilon=0.10248207465109961
Episode 529 reward -299.9873947179914 in 206 steps, epsilon=0.1024314669621273
Episode 530 reward -273.8688766514034 in 118 steps, epsilon=0.102402944266834
Episode 531 reward -478.3039965605408 in 365 steps, epsilon=0.10231681816404976
Episode 532 reward -289.25680413422526 in 186 steps, epsilon=0.10227412363618373
Episode 533 reward -245.43637658195217 in 182 steps, epsilon=0.10223310895176911
Episode 534 reward -543.6944821202703 in 366 steps, epsilon=0.10215285477415847
Episode 535 reward -245.97695103539263 in 191 steps, epsilon=0.1021121254512041
Episode 536 reward -186.2853941394507 in 110 steps, epsilon=0.10208901938757647
Episode 537 reward -323.35962559277147 in 210 steps, epsilon=0.10204560740166817
Episode 538 reward -322.94322466252413 in 158 steps, epsilon=0.1020135407979804
Episode 539 reward -240.1340126701683 in 99 steps, epsilon=0.10199370509282876
Episode 540 reward -347.9958735671571 in 194 steps, epsilon=0.10195539997503908
Episode 541 reward -485.94526972011096 in 396 steps, epsilon=0.10187947928671266
Episode 542 reward -291.5968966915416 in 150 steps, epsilon=0.10185149748557729
Episode 543 reward -274.94531152043135 in 117 steps, epsilon=0.10182996119795328
Episode 544 reward -279.5406986384957 in 120 steps, epsilon=0.10180813289533255
Episode 545 reward -352.7419873019932 in 147 steps, epsilon=0.10178174774773485
Episode 546 reward -377.8672203913329 in 196 steps, epsilon=0.10174716550494436
Episode 547 reward -91.58096034806508 in 146 steps, epsilon=0.10172184219853371
Episode 548 reward -294.1475276044706 in 119 steps, epsilon=0.101701473709247
Episode 549 reward -240.53357515641483 in 111 steps, epsilon=0.1016826917836047
Episode 550 reward -180.2965024749043 in 214 steps, epsilon=0.10164706474834884
Episode 551 reward -312.0639507788049 in 170 steps, epsilon=0.10161930130552395
Episode 552 reward -137.2450498795506 in 146 steps, epsilon=0.10159583125473888
Episode 553 reward -260.0338982356244 in 107 steps, epsilon=0.1015788468887161
Episode 554 reward -442.10563096305765 in 465 steps, epsilon=0.10150711128653454
Episode 555 reward -389.7216022179381 in 236 steps, epsilon=0.10147195987826875
Episode 556 reward -371.0760744806551 in 171 steps, epsilon=0.10144700335078556
Episode 557 reward -243.77225783483948 in 113 steps, epsilon=0.10143074424985198
Episode 558 reward -414.0420780791235 in 279 steps, epsilon=0.10139137819528671
Episode 559 reward -237.48266959896588 in 113 steps, epsilon=0.10137574412056138
Episode 560 reward -499.2985357945686 in 444 steps, epsilon=0.1013159972764371
Episode 561 reward -227.39867377654286 in 138 steps, epsilon=0.10129796124884352
Episode 562 reward -276.6823173960631 in 122 steps, epsilon=0.10128222232426222
Episode 563 reward -341.7039164053866 in 185 steps, epsilon=0.10125871928470175
Episode 564 reward -369.8902076346769 in 193 steps, epsilon=0.10123465893176165
Episode 565 reward -390.547446583549 in 220 steps, epsilon=0.10120779304361459
Episode 566 reward -205.1848574645855 in 169 steps, epsilon=0.10118755285252334
Episode 567 reward -161.27519998224722 in 149 steps, epsilon=0.10116998948702938
Episode 568 reward -320.7352234048153 in 148 steps, epsilon=0.10115280115005823
Episode 569 reward -224.02441144240672 in 161 steps, epsilon=0.10113438966172514
Episode 570 reward -355.17441728431896 in 179 steps, epsilon=0.10111426474215962
Episode 571 reward -243.8256433666002 in 95 steps, epsilon=0.10110372934945924
