Episode 1 reward -211.19860885671142 in 97 steps, epsilon=0.9913122039303918
Episode 3969 reward -95.17363478824808 in 1000 steps, epsilon=0.1
Episode 3970 reward -85.0914722234936 in 1000 steps, epsilon=0.1
Episode 3971 reward -110.15713664307921 in 248 steps, epsilon=0.1
Episode 3972 reward -87.93010822377136 in 398 steps, epsilon=0.1
Episode 3973 reward -95.1392717755609 in 1000 steps, epsilon=0.1
Episode 3974 reward -253.19570059144402 in 267 steps, epsilon=0.1
Episode 3975 reward -79.72886845029376 in 1000 steps, epsilon=0.1
Episode 3976 reward -105.47075288650383 in 1000 steps, epsilon=0.1
Episode 3977 reward -91.35968737624822 in 1000 steps, epsilon=0.1
Episode 3978 reward -5.750194621454128 in 209 steps, epsilon=0.1
Episode 3979 reward -169.40213894316688 in 207 steps, epsilon=0.1
Episode 3980 reward -83.23935711220618 in 1000 steps, epsilon=0.1
Episode 3981 reward -58.08767814256414 in 1000 steps, epsilon=0.1
Episode 3982 reward -126.81487970468216 in 1000 steps, epsilon=0.1
Episode 3983 reward -96.02920931670569 in 1000 steps, epsilon=0.1
Episode 3984 reward -129.40210835359437 in 1000 steps, epsilon=0.1
Episode 3985 reward -128.22112833107167 in 1000 steps, epsilon=0.1
Episode 3986 reward -120.32094916560992 in 1000 steps, epsilon=0.1
Episode 3987 reward -90.54047507741997 in 1000 steps, epsilon=0.1
Episode 3988 reward -64.74319632860232 in 1000 steps, epsilon=0.1
Episode 3989 reward -109.03991151083075 in 1000 steps, epsilon=0.1
Episode 3990 reward -77.34835408742725 in 1000 steps, epsilon=0.1
Episode 3991 reward -61.36369848880237 in 1000 steps, epsilon=0.1
Episode 3992 reward -84.88153580149965 in 1000 steps, epsilon=0.1
Episode 3993 reward -127.31152524019 in 356 steps, epsilon=0.1
Episode 3994 reward -53.157149570774315 in 1000 steps, epsilon=0.1
Episode 3995 reward -69.1135617808167 in 1000 steps, epsilon=0.1
Episode 3996 reward -103.1303973139135 in 1000 steps, epsilon=0.1
Episode 3997 reward -88.61549768876709 in 1000 steps, epsilon=0.1
Episode 3998 reward -15.369382367831784 in 1000 steps, epsilon=0.1
Episode 3999 reward -45.53427180963358 in 1000 steps, epsilon=0.1
Episode 4000 reward -66.69974911653192 in 1000 steps, epsilon=0.1
Episode 4001 reward -119.3777431497185 in 1000 steps, epsilon=0.1
Episode 4002 reward -91.93399785142692 in 1000 steps, epsilon=0.1
Episode 4003 reward -109.91731376620923 in 1000 steps, epsilon=0.1
Episode 4004 reward -79.06727149806814 in 1000 steps, epsilon=0.1
Episode 4005 reward -135.2000022677761 in 1000 steps, epsilon=0.1
Episode 4006 reward -98.55967041294163 in 1000 steps, epsilon=0.1
Episode 4007 reward -102.50567848110447 in 1000 steps, epsilon=0.1
Episode 4008 reward -112.5051077329895 in 1000 steps, epsilon=0.1
Episode 4009 reward -99.4552297343344 in 1000 steps, epsilon=0.1
Episode 4010 reward -108.1124083889793 in 1000 steps, epsilon=0.1
Episode 4011 reward -96.11109091874448 in 1000 steps, epsilon=0.1
Episode 4012 reward -107.17582983207649 in 1000 steps, epsilon=0.1
Episode 4013 reward -117.8890830570725 in 1000 steps, epsilon=0.1
Episode 4014 reward -81.53677976187367 in 1000 steps, epsilon=0.1
Episode 4015 reward -88.66968110533361 in 1000 steps, epsilon=0.1
Episode 4016 reward -67.05933786063966 in 1000 steps, epsilon=0.1
Episode 4017 reward -108.23155169233493 in 1000 steps, epsilon=0.1
Episode 4018 reward -92.84131157720807 in 1000 steps, epsilon=0.1
Episode 4019 reward -89.07931806791659 in 1000 steps, epsilon=0.1
Episode 4020 reward -34.07441934156488 in 1000 steps, epsilon=0.1
Episode 4021 reward -64.80423642500966 in 1000 steps, epsilon=0.1
Episode 4022 reward -56.053651620424176 in 1000 steps, epsilon=0.1
Episode 4023 reward -86.12261392928497 in 1000 steps, epsilon=0.1
Episode 4024 reward -110.21719734388685 in 1000 steps, epsilon=0.1
Episode 4025 reward -124.6573048394917 in 1000 steps, epsilon=0.1
Episode 4026 reward -42.66037468226285 in 1000 steps, epsilon=0.1
Episode 4027 reward -84.5868391437121 in 1000 steps, epsilon=0.1
Episode 4028 reward -115.70708737668431 in 1000 steps, epsilon=0.1
Episode 4029 reward -132.2302017054792 in 1000 steps, epsilon=0.1
Episode 4030 reward -106.16720855572899 in 256 steps, epsilon=0.1
Episode 4031 reward -116.31801162695682 in 1000 steps, epsilon=0.1
Episode 4032 reward -130.20028262774676 in 1000 steps, epsilon=0.1
Episode 4033 reward -84.75871764219809 in 1000 steps, epsilon=0.1
Episode 4034 reward -71.13973558135712 in 1000 steps, epsilon=0.1
Episode 4035 reward -53.935495698812844 in 1000 steps, epsilon=0.1
Episode 4036 reward -60.66915529841507 in 1000 steps, epsilon=0.1
Episode 4037 reward 135.79709810886726 in 916 steps, epsilon=0.1
Episode 4038 reward -120.62712401487741 in 1000 steps, epsilon=0.1
Episode 4039 reward -72.97848417117308 in 1000 steps, epsilon=0.1
Episode 4040 reward -42.68495956251512 in 1000 steps, epsilon=0.1
Episode 4041 reward -69.99208845348014 in 1000 steps, epsilon=0.1
Episode 4042 reward 155.2397059523513 in 520 steps, epsilon=0.1
Episode 4043 reward -102.02302683997775 in 1000 steps, epsilon=0.1
Episode 4044 reward -137.56872208540537 in 1000 steps, epsilon=0.1
Episode 4045 reward -71.26310125980669 in 1000 steps, epsilon=0.1
Episode 4046 reward -101.79968468157288 in 1000 steps, epsilon=0.1
Episode 4047 reward -118.55030601465363 in 1000 steps, epsilon=0.1
Episode 4048 reward -115.43232019153116 in 1000 steps, epsilon=0.1
Episode 4049 reward -105.69941015862341 in 1000 steps, epsilon=0.1
Episode 4050 reward 23.0749429108507 in 1000 steps, epsilon=0.1
Episode 4051 reward -62.99203288318955 in 1000 steps, epsilon=0.1
Episode 4052 reward -47.40415508560382 in 1000 steps, epsilon=0.1
Episode 4053 reward -97.82570078106238 in 1000 steps, epsilon=0.1
Episode 4054 reward -70.97253798241107 in 1000 steps, epsilon=0.1
Episode 4055 reward -99.51991362128554 in 1000 steps, epsilon=0.1
Episode 4056 reward -223.60954405720162 in 384 steps, epsilon=0.1
Episode 4057 reward -39.141294473686784 in 1000 steps, epsilon=0.1
Episode 4058 reward -77.53541146432751 in 1000 steps, epsilon=0.1
Episode 4059 reward -84.23746455315245 in 1000 steps, epsilon=0.1
Episode 4060 reward -112.41231638843757 in 1000 steps, epsilon=0.1
Episode 4061 reward -123.43808606398814 in 1000 steps, epsilon=0.1
Episode 4062 reward -35.349947028787014 in 1000 steps, epsilon=0.1
Episode 4063 reward -43.00088086764538 in 337 steps, epsilon=0.1
Episode 4064 reward -115.35267903117638 in 1000 steps, epsilon=0.1
Episode 4065 reward -129.33041448663792 in 1000 steps, epsilon=0.1
Episode 4066 reward -110.03875721780857 in 1000 steps, epsilon=0.1
Episode 4067 reward -125.21532556443653 in 1000 steps, epsilon=0.1
Episode 4068 reward -78.18173426121226 in 1000 steps, epsilon=0.1
Episode 4069 reward -135.65179898341918 in 1000 steps, epsilon=0.1
Episode 4070 reward -117.63957607421355 in 1000 steps, epsilon=0.1
Episode 4071 reward -52.9249324123978 in 1000 steps, epsilon=0.1
Episode 4072 reward -63.252669325343625 in 1000 steps, epsilon=0.1
Episode 4073 reward -215.2699469918889 in 271 steps, epsilon=0.1
Episode 4074 reward -136.86290985425575 in 1000 steps, epsilon=0.1
Episode 4075 reward -138.44342969722987 in 1000 steps, epsilon=0.1
Episode 4076 reward -118.45056302292166 in 1000 steps, epsilon=0.1
Episode 4077 reward -117.93428594613395 in 1000 steps, epsilon=0.1
Episode 4078 reward -52.24453745887766 in 1000 steps, epsilon=0.1
Episode 4079 reward -122.58437316307256 in 1000 steps, epsilon=0.1
Episode 4080 reward -66.96855552176469 in 1000 steps, epsilon=0.1
Episode 4081 reward -62.80368276720279 in 1000 steps, epsilon=0.1
Episode 4082 reward -127.09098305408408 in 1000 steps, epsilon=0.1
Episode 4083 reward -89.34345139676778 in 1000 steps, epsilon=0.1
Episode 4084 reward -112.21403143348697 in 1000 steps, epsilon=0.1
Episode 4085 reward -51.31023608369793 in 1000 steps, epsilon=0.1
Episode 4086 reward -111.94086546240129 in 1000 steps, epsilon=0.1
Episode 4087 reward -133.11162823878067 in 1000 steps, epsilon=0.1
Episode 4088 reward -129.65325299057156 in 1000 steps, epsilon=0.1
Episode 4089 reward -29.78536628316951 in 300 steps, epsilon=0.1
Episode 4090 reward -91.26384505579068 in 1000 steps, epsilon=0.1
Episode 4091 reward -78.81324236695396 in 1000 steps, epsilon=0.1
Episode 4092 reward -85.62644188955377 in 1000 steps, epsilon=0.1
Episode 4093 reward -71.24104621741378 in 1000 steps, epsilon=0.1
Episode 4094 reward -95.29457661613891 in 1000 steps, epsilon=0.1
Episode 4095 reward -125.10702826597067 in 1000 steps, epsilon=0.1
Episode 4096 reward -105.04856669318464 in 1000 steps, epsilon=0.1
Episode 4097 reward -78.88726993289038 in 1000 steps, epsilon=0.1
Episode 4098 reward -56.357210221642354 in 1000 steps, epsilon=0.1
Episode 4099 reward -119.4456193546861 in 1000 steps, epsilon=0.1
Episode 4100 reward -91.36988315144553 in 1000 steps, epsilon=0.1
Episode 4101 reward -60.21313458058657 in 1000 steps, epsilon=0.1
Episode 4102 reward -114.53181814949266 in 1000 steps, epsilon=0.1
Episode 4103 reward -104.43784087710195 in 1000 steps, epsilon=0.1
Episode 4104 reward -110.50680741382564 in 1000 steps, epsilon=0.1
Episode 4105 reward -82.43770743784683 in 215 steps, epsilon=0.1
Episode 4106 reward -97.94934974427413 in 1000 steps, epsilon=0.1
Episode 4107 reward -93.60742914134666 in 1000 steps, epsilon=0.1
Episode 4108 reward -47.4927186767901 in 1000 steps, epsilon=0.1
Episode 4109 reward -53.13647177822543 in 1000 steps, epsilon=0.1
Episode 4110 reward -99.5309071066586 in 1000 steps, epsilon=0.1
Episode 4111 reward -59.63727627323999 in 1000 steps, epsilon=0.1
Episode 4112 reward -64.15679232105379 in 1000 steps, epsilon=0.1
Episode 4113 reward -41.54416220274131 in 1000 steps, epsilon=0.1
Episode 4114 reward -105.01209953554574 in 1000 steps, epsilon=0.1
Episode 4115 reward 187.82945118345583 in 721 steps, epsilon=0.1
Episode 4116 reward -150.03980435528507 in 276 steps, epsilon=0.1
Episode 4117 reward -81.03172531566585 in 1000 steps, epsilon=0.1
Episode 4118 reward -46.16695932738015 in 1000 steps, epsilon=0.1
Episode 4119 reward -117.75631483460478 in 1000 steps, epsilon=0.1
Episode 4120 reward -59.22995092375761 in 1000 steps, epsilon=0.1
Episode 4121 reward -33.34555779576795 in 1000 steps, epsilon=0.1
Episode 4122 reward -67.16898807189258 in 1000 steps, epsilon=0.1
Episode 4123 reward 175.67380035094038 in 615 steps, epsilon=0.1
Episode 4124 reward -125.48289688519978 in 339 steps, epsilon=0.1
Episode 4125 reward -92.68762063131027 in 1000 steps, epsilon=0.1
Episode 4126 reward -84.93413803114954 in 1000 steps, epsilon=0.1
Episode 4127 reward -93.54490977908897 in 1000 steps, epsilon=0.1
Episode 4128 reward -93.51566439644833 in 1000 steps, epsilon=0.1
Episode 4129 reward -79.59717888160874 in 1000 steps, epsilon=0.1
Episode 4130 reward -80.28200622491887 in 1000 steps, epsilon=0.1
Episode 4131 reward -66.7336384753702 in 1000 steps, epsilon=0.1
Episode 4132 reward -49.348451823622774 in 1000 steps, epsilon=0.1
Episode 4133 reward -87.15548843791319 in 1000 steps, epsilon=0.1
Episode 4134 reward -67.17165523576776 in 1000 steps, epsilon=0.1
Episode 4135 reward -82.2425047220641 in 264 steps, epsilon=0.1
Episode 4136 reward -211.12418258791502 in 640 steps, epsilon=0.1
Episode 4137 reward -84.26662998979288 in 1000 steps, epsilon=0.1
Episode 4138 reward -75.84880767967253 in 1000 steps, epsilon=0.1
Episode 4139 reward -126.97102587031627 in 1000 steps, epsilon=0.1
Episode 4140 reward -53.5066884615032 in 1000 steps, epsilon=0.1
Episode 4141 reward -96.61214010761674 in 1000 steps, epsilon=0.1
Episode 4142 reward -89.27259001711876 in 1000 steps, epsilon=0.1
Episode 4143 reward -42.02301847976969 in 1000 steps, epsilon=0.1
Episode 4144 reward -130.06227808053265 in 1000 steps, epsilon=0.1
Episode 4145 reward -84.10039095824804 in 1000 steps, epsilon=0.1
Episode 4146 reward -54.27748681097511 in 1000 steps, epsilon=0.1
Episode 4147 reward -134.68249707717544 in 1000 steps, epsilon=0.1
Episode 4148 reward -96.18720292868659 in 1000 steps, epsilon=0.1
Episode 4149 reward -80.07830749569275 in 1000 steps, epsilon=0.1
Episode 4150 reward -102.09511708965003 in 1000 steps, epsilon=0.1
Episode 4151 reward -57.10727423209037 in 1000 steps, epsilon=0.1
Episode 4152 reward -112.04736020489474 in 1000 steps, epsilon=0.1
Episode 4153 reward -126.24642275174205 in 1000 steps, epsilon=0.1
Episode 4154 reward -85.71462433904979 in 1000 steps, epsilon=0.1
Episode 4155 reward -63.96527833952966 in 1000 steps, epsilon=0.1
Episode 4156 reward -112.68879979106612 in 1000 steps, epsilon=0.1
Episode 4157 reward -260.2312201773067 in 415 steps, epsilon=0.1
Episode 4158 reward -41.53085226581447 in 1000 steps, epsilon=0.1
Episode 4159 reward -45.80953344983046 in 1000 steps, epsilon=0.1
Episode 4160 reward -66.11794506614808 in 1000 steps, epsilon=0.1
Episode 4161 reward -89.17616643329073 in 1000 steps, epsilon=0.1
Episode 4162 reward -110.85878476661097 in 1000 steps, epsilon=0.1
Episode 4163 reward -153.8299181646427 in 180 steps, epsilon=0.1
Episode 4164 reward -79.10089266634553 in 1000 steps, epsilon=0.1
Episode 4165 reward -98.32114469926428 in 1000 steps, epsilon=0.1
Episode 4166 reward -16.079930465719507 in 1000 steps, epsilon=0.1
Episode 4167 reward -102.11478074470257 in 1000 steps, epsilon=0.1
Episode 4168 reward -102.36772858815492 in 1000 steps, epsilon=0.1
Episode 4169 reward -137.47524823388022 in 1000 steps, epsilon=0.1
Episode 4170 reward -94.98758094442208 in 1000 steps, epsilon=0.1
Episode 4171 reward -87.51561720996686 in 1000 steps, epsilon=0.1
Episode 4172 reward -114.30648451274716 in 1000 steps, epsilon=0.1
Episode 4173 reward -99.57264686220658 in 1000 steps, epsilon=0.1
Episode 4174 reward -114.7632793742498 in 1000 steps, epsilon=0.1
Episode 4175 reward -76.21902374424975 in 1000 steps, epsilon=0.1
Episode 4176 reward -95.60209187313461 in 1000 steps, epsilon=0.1
Episode 4177 reward -67.73088894150214 in 267 steps, epsilon=0.1
Episode 4178 reward -114.9256509645367 in 1000 steps, epsilon=0.1
Episode 4179 reward -187.16318224744845 in 210 steps, epsilon=0.1
Episode 4180 reward -79.4919139804797 in 1000 steps, epsilon=0.1
Episode 4181 reward -140.08166656015536 in 1000 steps, epsilon=0.1
Episode 4182 reward -114.4799594450912 in 1000 steps, epsilon=0.1
Episode 4183 reward -86.8997159597091 in 1000 steps, epsilon=0.1
Episode 4184 reward -44.69928012489507 in 1000 steps, epsilon=0.1
Episode 4185 reward -132.2824217373765 in 191 steps, epsilon=0.1
Episode 4186 reward -68.14506595730235 in 1000 steps, epsilon=0.1
Episode 4187 reward -99.92668986434148 in 1000 steps, epsilon=0.1
Episode 4188 reward -119.07765659660494 in 1000 steps, epsilon=0.1
Episode 4189 reward -140.78840805055495 in 1000 steps, epsilon=0.1
Episode 4190 reward -106.16944481138621 in 1000 steps, epsilon=0.1
Episode 4191 reward -109.87813514719979 in 1000 steps, epsilon=0.1
Episode 4192 reward -119.20481563091433 in 1000 steps, epsilon=0.1
Episode 4193 reward -91.58316980389363 in 1000 steps, epsilon=0.1
Episode 4194 reward -74.40911066309941 in 1000 steps, epsilon=0.1
Episode 4195 reward -67.18387406946509 in 1000 steps, epsilon=0.1
Episode 4196 reward -113.09340773730936 in 1000 steps, epsilon=0.1
Episode 4197 reward -104.96961673771914 in 1000 steps, epsilon=0.1
Episode 4198 reward -123.0217721149132 in 1000 steps, epsilon=0.1
Episode 4199 reward -103.44775256563719 in 1000 steps, epsilon=0.1
Episode 4200 reward -90.46177056254845 in 1000 steps, epsilon=0.1
Episode 4201 reward -107.12059518096335 in 1000 steps, epsilon=0.1
Episode 4202 reward -28.942470763920056 in 337 steps, epsilon=0.1
Episode 4203 reward -116.08280267673696 in 1000 steps, epsilon=0.1
Episode 4204 reward -86.57703426017457 in 1000 steps, epsilon=0.1
Episode 4205 reward -127.61436209788955 in 1000 steps, epsilon=0.1
Episode 4206 reward -98.43314053179057 in 1000 steps, epsilon=0.1
Episode 4207 reward -113.59713348934909 in 1000 steps, epsilon=0.1
Episode 4208 reward -80.81886927101219 in 1000 steps, epsilon=0.1
Episode 4209 reward -82.12589620073479 in 1000 steps, epsilon=0.1
Episode 4210 reward -77.84825305731515 in 1000 steps, epsilon=0.1
Episode 4211 reward -133.33606451997787 in 1000 steps, epsilon=0.1
Episode 4212 reward -113.72321845715575 in 1000 steps, epsilon=0.1
Episode 4213 reward -142.527411017084 in 1000 steps, epsilon=0.1
Episode 4214 reward -103.9056321203752 in 1000 steps, epsilon=0.1
Episode 4215 reward -84.26440544807424 in 1000 steps, epsilon=0.1
Episode 4216 reward -101.8247910021238 in 1000 steps, epsilon=0.1
Episode 4217 reward -76.27602297259949 in 1000 steps, epsilon=0.1
Episode 4218 reward -95.51669529946824 in 1000 steps, epsilon=0.1
Episode 4219 reward -91.76269309841709 in 1000 steps, epsilon=0.1
Episode 4220 reward -36.69446522348582 in 187 steps, epsilon=0.1
Episode 4221 reward -93.6095747339356 in 1000 steps, epsilon=0.1
Episode 4222 reward -119.1885007576257 in 1000 steps, epsilon=0.1
Episode 4223 reward -77.81174756237145 in 1000 steps, epsilon=0.1
Episode 4224 reward -46.024374584586695 in 1000 steps, epsilon=0.1
Episode 4225 reward -96.38355975388055 in 1000 steps, epsilon=0.1
Episode 4226 reward -142.95546642928028 in 1000 steps, epsilon=0.1
Episode 4227 reward -75.5665574654642 in 1000 steps, epsilon=0.1
Episode 4228 reward -81.11434091006822 in 1000 steps, epsilon=0.1
Episode 4229 reward -61.59192964599646 in 1000 steps, epsilon=0.1
Episode 4230 reward -74.49631243546136 in 1000 steps, epsilon=0.1
Episode 4231 reward -109.32040319889464 in 1000 steps, epsilon=0.1
Episode 4232 reward -102.03550465436923 in 1000 steps, epsilon=0.1
Episode 4233 reward -72.53870867687918 in 1000 steps, epsilon=0.1
Episode 4234 reward -109.75490064547974 in 1000 steps, epsilon=0.1
Episode 4235 reward -72.83504663097135 in 1000 steps, epsilon=0.1
Episode 4236 reward -129.76511068631362 in 1000 steps, epsilon=0.1
Episode 4237 reward -86.12894087804298 in 1000 steps, epsilon=0.1
Episode 4238 reward -120.08741257408913 in 1000 steps, epsilon=0.1
Episode 4239 reward -98.20977345501211 in 1000 steps, epsilon=0.1
Episode 4240 reward -96.92586795551773 in 1000 steps, epsilon=0.1
Episode 4241 reward -70.4637633136383 in 1000 steps, epsilon=0.1
Episode 4242 reward -26.194199505604985 in 1000 steps, epsilon=0.1
Episode 4243 reward -107.45219043379859 in 1000 steps, epsilon=0.1
Episode 4244 reward -81.36757667932604 in 1000 steps, epsilon=0.1
Episode 4245 reward -101.82352640507447 in 1000 steps, epsilon=0.1
Episode 4246 reward -63.10494184255309 in 1000 steps, epsilon=0.1
Episode 4247 reward -50.957916459018385 in 1000 steps, epsilon=0.1
Episode 4248 reward -70.79621123027879 in 1000 steps, epsilon=0.1
