Episode 370 reward -214.5438068231086 in 158 steps, epsilon=0.6872583036476164
Episode 371 reward -192.73235990860522 in 189 steps, epsilon=0.6861494336659381
Episode 372 reward -201.45626212403653 in 110 steps, epsilon=0.6855050237793211
Episode 373 reward -213.3212268410422 in 123 steps, epsilon=0.6847852953238124
Episode 374 reward -76.58720436426839 in 208 steps, epsilon=0.6835702060404737
Episode 375 reward -165.60719843481684 in 143 steps, epsilon=0.6827362970328814
Episode 376 reward -203.29653766149463 in 136 steps, epsilon=0.6819443143392192
Episode 377 reward -76.45734237708214 in 111 steps, epsilon=0.6812987145244869
Episode 378 reward -251.4718721248369 in 176 steps, epsilon=0.6802765285744201
Episode 379 reward -227.96777792839066 in 208 steps, epsilon=0.6790708077793147
Episode 380 reward -285.15952126667315 in 108 steps, epsilon=0.6784457488994639
Episode 381 reward -316.2646926579913 in 125 steps, epsilon=0.6777231434358435
Episode 382 reward -210.79543453952255 in 110 steps, epsilon=0.6770879973724429
Episode 383 reward -68.72673532090027 in 184 steps, epsilon=0.676027131752953
Episode 384 reward -176.30412067114284 in 103 steps, epsilon=0.6754341292559598
Episode 385 reward -223.09773558160194 in 151 steps, epsilon=0.6745658794143884
Episode 386 reward -190.62812855968104 in 183 steps, epsilon=0.6735153853502953
Episode 387 reward -95.96967560778592 in 127 steps, epsilon=0.6727874831266485
Episode 388 reward -185.2098282698621 in 108 steps, epsilon=0.6721692065743066
Episode 389 reward -117.4956982140479 in 166 steps, epsilon=0.6712201935900951
Episode 390 reward -175.92534678332197 in 123 steps, epsilon=0.6705180246743884
Episode 391 reward -151.32657700051925 in 77 steps, epsilon=0.6700788948820559
Episode 392 reward -269.61632463548267 in 154 steps, epsilon=0.6692016490366115
Episode 393 reward -271.83038728177917 in 143 steps, epsilon=0.6683882723814037
Episode 394 reward -314.7925456346492 in 129 steps, epsilon=0.6676555242342005
Episode 395 reward -361.1387686049047 in 248 steps, epsilon=0.6662494827461879
Episode 396 reward -186.02370810061825 in 96 steps, epsilon=0.6657061440870364
Episode 397 reward -125.37545463352389 in 84 steps, epsilon=0.6652311504512599
Episode 398 reward -166.11887835663393 in 220 steps, epsilon=0.6639890087771058
Episode 399 reward -470.073879169601 in 158 steps, epsilon=0.663098609743707
Episode 400 reward -162.75881381237463 in 184 steps, epsilon=0.6620634609307365
Episode 401 reward -217.65345812426315 in 144 steps, epsilon=0.6612546720147745
Episode 402 reward -257.5461993290615 in 227 steps, epsilon=0.6599820688603475
Episode 403 reward -145.4698847951749 in 93 steps, epsilon=0.6594615276254997
Episode 404 reward -211.47000966523547 in 175 steps, epsilon=0.6584833261281103
Episode 405 reward -235.22373359016908 in 94 steps, epsilon=0.6579585984621904
Episode 406 reward -136.26663466837164 in 125 steps, epsilon=0.6572615859376973
Episode 407 reward -197.21353348595827 in 91 steps, epsilon=0.6567547085586802
Episode 408 reward -157.4259036870949 in 97 steps, epsilon=0.6562149183319622
Episode 409 reward -222.46188105890116 in 81 steps, epsilon=0.6557645666651615
Episode 410 reward -110.45948852636123 in 127 steps, epsilon=0.6550591936721553
Episode 411 reward -219.77061316751073 in 133 steps, epsilon=0.6543214556491053
Episode 412 reward -5.459181141015762 in 152 steps, epsilon=0.6534795270643424
Episode 413 reward -170.7191143239879 in 104 steps, epsilon=0.6529042075741858
Episode 414 reward -152.37067614755773 in 152 steps, epsilon=0.6520644315701211
Episode 415 reward -211.2000075972877 in 207 steps, epsilon=0.6509228401515229
Episode 416 reward -433.67208876300214 in 155 steps, epsilon=0.6500695712035542
Episode 417 reward -187.59764837416725 in 142 steps, epsilon=0.6492890267301787
Episode 418 reward -165.26272582938088 in 98 steps, epsilon=0.6487509871664305
Episode 419 reward -298.3543993593611 in 184 steps, epsilon=0.6477422137062363
Episode 420 reward -171.76854482770335 in 80 steps, epsilon=0.6473041951660484
Episode 421 reward -187.63438641057715 in 106 steps, epsilon=0.6467243600860566
Episode 422 reward -197.08491293421883 in 162 steps, epsilon=0.6458393836471771
Episode 423 reward -150.2848334514145 in 190 steps, epsilon=0.6448032734346458
Episode 424 reward -139.96815353270256 in 99 steps, epsilon=0.6442641850867078
Episode 425 reward -161.97998624329017 in 76 steps, epsilon=0.6438507014497262
Episode 426 reward -94.79783406289916 in 147 steps, epsilon=0.6430518282342657
Episode 427 reward -152.4290792333697 in 160 steps, epsilon=0.6421836400448558
Episode 428 reward -252.0861855758669 in 94 steps, epsilon=0.6416742268849086
Episode 429 reward -154.45098656533764 in 134 steps, epsilon=0.6409488695188557
Episode 430 reward -116.51163998761189 in 161 steps, epsilon=0.6400786425596088
Episode 431 reward -140.0327111205213 in 114 steps, epsilon=0.6394633037168724
Episode 432 reward -216.04418234324027 in 184 steps, epsilon=0.6384716038816733
Episode 433 reward -216.12193545160864 in 103 steps, epsilon=0.6379172636638957
Episode 434 reward -196.1617731131001 in 177 steps, epsilon=0.636965992230782
Episode 435 reward -231.17718646349832 in 124 steps, epsilon=0.6363005670492915
Episode 436 reward -177.99942753336677 in 118 steps, epsilon=0.6356681056058117
Episode 437 reward -242.6921880497087 in 281 steps, epsilon=0.63416499109401
Episode 438 reward -201.79874880296956 in 106 steps, epsilon=0.6335990761913374
Episode 439 reward -149.71284733078673 in 272 steps, epsilon=0.632149658805356
Episode 440 reward -216.86472534465463 in 128 steps, epsilon=0.6314689429931452
Episode 441 reward -120.34659460151573 in 189 steps, epsilon=0.6304654153232614
Episode 442 reward -243.26322848149496 in 124 steps, epsilon=0.6298080458615577
Episode 443 reward -195.44000100686316 in 110 steps, epsilon=0.629225577427481
Episode 444 reward -106.88442224438407 in 155 steps, epsilon=0.6284059131863587
Episode 445 reward -87.96346611392157 in 137 steps, epsilon=0.6276824927414473
Episode 446 reward -188.41738244717828 in 102 steps, epsilon=0.6271445310059773
Episode 447 reward -176.49902028338025 in 132 steps, epsilon=0.6264491592713624
Episode 448 reward -228.8310898425434 in 118 steps, epsilon=0.6258283156332072
Episode 449 reward -26.63641359883634 in 125 steps, epsilon=0.6251714408709226
Episode 450 reward -69.66977336538059 in 240 steps, epsilon=0.6239125406973127
Episode 451 reward -64.44172772033488 in 165 steps, epsilon=0.6230487977890232
Episode 452 reward -338.66069547197833 in 243 steps, epsilon=0.6217793322357154
Episode 453 reward -80.78926721081456 in 248 steps, epsilon=0.6204869227419458
Episode 454 reward -213.02818901315314 in 80 steps, epsilon=0.6200706997151616
Episode 455 reward -95.56906640870201 in 168 steps, epsilon=0.6191977144525869
Episode 456 reward -276.50731952293074 in 177 steps, epsilon=0.6182795473156325
Episode 457 reward -142.4245926581741 in 120 steps, epsilon=0.6176579848709081
Episode 458 reward -88.26758134055217 in 166 steps, epsilon=0.6167993854507041
Episode 459 reward -214.20073950943032 in 173 steps, epsilon=0.615906095432534
Episode 460 reward -180.90473017391759 in 133 steps, epsilon=0.6152203964165323
Episode 461 reward -242.53949990429084 in 141 steps, epsilon=0.614494447571792
Episode 462 reward -56.59092248889095 in 186 steps, epsilon=0.6135383773202774
Episode 463 reward -154.0897221115195 in 118 steps, epsilon=0.6129327594198726
Episode 464 reward -309.97640652653695 in 244 steps, epsilon=0.6116827291440062
Episode 465 reward -145.80773476817564 in 154 steps, epsilon=0.6108953441831579
Episode 466 reward -330.382845544935 in 190 steps, epsilon=0.6099255646115449
Episode 467 reward -154.12893093266564 in 132 steps, epsilon=0.6092529069180054
Episode 468 reward -130.13862087889126 in 186 steps, epsilon=0.6083065768709085
Episode 469 reward -235.69423650116607 in 161 steps, epsilon=0.6074888617194766
Episode 470 reward -156.47600290705287 in 164 steps, epsilon=0.6066572620843466
Episode 471 reward -214.54615507515985 in 106 steps, epsilon=0.6061204899260408
Episode 472 reward -222.41256297527457 in 137 steps, epsilon=0.6054275796067878
Episode 473 reward -126.3796639453327 in 133 steps, epsilon=0.6047558077532182
Episode 474 reward -150.09417602588985 in 168 steps, epsilon=0.6039085299088618
Episode 475 reward -191.47102884509172 in 259 steps, epsilon=0.6026050954925976
Episode 476 reward -194.50042460278001 in 164 steps, epsilon=0.6017814986699797
Episode 477 reward -169.1617600421917 in 75 steps, epsilon=0.6014053036367488
Episode 478 reward -187.20587240679166 in 148 steps, epsilon=0.6006637726556465
Episode 479 reward -183.1960169479816 in 132 steps, epsilon=0.6000033324621648
Episode 480 reward -186.24402281314673 in 205 steps, epsilon=0.5989793755450556
Episode 481 reward -128.00311279062169 in 185 steps, epsilon=0.5980571170524387
Episode 482 reward -233.8519446959754 in 122 steps, epsilon=0.5974498578730545
Episode 483 reward -126.46768711250296 in 149 steps, epsilon=0.596709209504884
Episode 484 reward -315.1862124840654 in 131 steps, epsilon=0.5960589464557229
Episode 485 reward -167.97269011514507 in 149 steps, epsilon=0.5953203690023496
Episode 486 reward -97.33495007159377 in 162 steps, epsilon=0.594518599613118
Episode 487 reward -74.96113875392403 in 120 steps, epsilon=0.5939255332045954
Episode 488 reward -162.11238920736315 in 137 steps, epsilon=0.593249318536918
Episode 489 reward -175.577509570827 in 94 steps, epsilon=0.5927858820267774
Episode 490 reward -171.39268818814398 in 99 steps, epsilon=0.5922982654136206
Episode 491 reward -185.71743982878064 in 85 steps, epsilon=0.5918799896803894
Episode 492 reward -346.3621893218748 in 118 steps, epsilon=0.5912999136047592
Episode 493 reward -237.14998566262116 in 256 steps, epsilon=0.5900437943445925
Episode 494 reward -164.02420193802823 in 103 steps, epsilon=0.589539309090924
Episode 495 reward -181.15047658742336 in 211 steps, epsilon=0.5885074701216756
Episode 496 reward -115.70237477159512 in 116 steps, epsilon=0.5879411299971122
Episode 497 reward -406.39144078569086 in 294 steps, epsilon=0.5865086897938061
Episode 498 reward -176.3219377357696 in 107 steps, epsilon=0.5859884038983204
Episode 499 reward -141.9163488528659 in 124 steps, epsilon=0.5853861517509864
Episode 500 reward -175.34734047938105 in 159 steps, epsilon=0.5846150009970139
Episode 501 reward -175.33918987641113 in 192 steps, epsilon=0.5836854328660687
Episode 502 reward -119.13002063502296 in 211 steps, epsilon=0.5826659325537938
Episode 503 reward -181.0800132292988 in 204 steps, epsilon=0.5816822977000594
Episode 504 reward -183.51580762621361 in 82 steps, epsilon=0.5812874801132789
Episode 505 reward -198.8335774216547 in 94 steps, epsilon=0.5808352824481718
Episode 506 reward -117.8365280069174 in 140 steps, epsilon=0.5801625840514961
Episode 507 reward -197.71594947800827 in 200 steps, epsilon=0.5792032185686644
Episode 508 reward -135.9606283158002 in 162 steps, epsilon=0.5784275378256264
Episode 509 reward -217.86145732683525 in 300 steps, epsilon=0.5769944059847596
Episode 510 reward -313.9579847886654 in 371 steps, epsilon=0.5752280353820655
Episode 511 reward -271.87678893394445 in 208 steps, epsilon=0.5742405883693715
Episode 512 reward -48.72499556708241 in 106 steps, epsilon=0.5737381596799495
Episode 513 reward -153.64277156066748 in 192 steps, epsilon=0.5728294550489638
Episode 514 reward -326.6696399843229 in 245 steps, epsilon=0.5716724408052903
Episode 515 reward -95.86775928841429 in 131 steps, epsilon=0.571054954449704
Episode 516 reward -298.21231125197374 in 308 steps, epsilon=0.5696063372057347
Episode 517 reward -331.66484267529376 in 165 steps, epsilon=0.5688321256495283
Episode 518 reward -252.679056580874 in 95 steps, epsilon=0.5683869466236798
Episode 519 reward -310.79842352303706 in 270 steps, epsilon=0.5671240076027095
Episode 520 reward -96.9736375465151 in 249 steps, epsilon=0.5659623157303769
Episode 521 reward -206.06343109401655 in 193 steps, epsilon=0.5650638757344966
Episode 522 reward -239.47696401057502 in 261 steps, epsilon=0.5638516416724354
Episode 523 reward -199.29990900567316 in 188 steps, epsilon=0.5629804197912633
Episode 524 reward -148.97385404665195 in 95 steps, epsilon=0.5625407972462338
Episode 525 reward -249.59517704079468 in 126 steps, epsilon=0.5619583628524277
Episode 526 reward -178.15079617094835 in 172 steps, epsilon=0.5611644774055251
Episode 527 reward -155.25309715334296 in 82 steps, epsilon=0.5607864775351801
Episode 528 reward -135.9051146477069 in 77 steps, epsilon=0.5604318085125752
Episode 529 reward -94.09166752328689 in 123 steps, epsilon=0.5598658255389899
Episode 530 reward -50.434432560870846 in 113 steps, epsilon=0.5593464706469086
Episode 531 reward 27.454815503316155 in 1000 steps, epsilon=0.5547758968972389
Episode 532 reward -207.54769171385243 in 125 steps, epsilon=0.554207782171794
Episode 533 reward -155.4677672200867 in 95 steps, epsilon=0.5537764896751035
Episode 534 reward -107.22700586135687 in 128 steps, epsilon=0.5531960273434641
Episode 535 reward -134.14871837854434 in 295 steps, epsilon=0.551861069094341
Episode 536 reward -183.07231563400106 in 173 steps, epsilon=0.5510800252425384
Episode 537 reward -183.81165830141674 in 172 steps, epsilon=0.5503048344543096
Episode 538 reward -2.9400394149558906 in 1000 steps, epsilon=0.5458242264879358
Episode 539 reward -239.96988318269953 in 146 steps, epsilon=0.5451737980455641
Episode 540 reward -251.1686444583487 in 135 steps, epsilon=0.5445732189003386
Episode 541 reward -263.4355896069953 in 142 steps, epsilon=0.5439423729361378
Episode 542 reward -206.14115622052046 in 139 steps, epsilon=0.543325721709645
Episode 543 reward -175.07449344252217 in 186 steps, epsilon=0.5425019022568632
Episode 544 reward -182.9001475792572 in 161 steps, epsilon=0.5417900473911632
Episode 545 reward -235.55978214205237 in 299 steps, epsilon=0.5404710680062945
Episode 546 reward -364.8612242284239 in 334 steps, epsilon=0.5390023487656554
Episode 547 reward -217.72951989143166 in 149 steps, epsilon=0.5383487223386091
Episode 548 reward -12.34226353253949 in 136 steps, epsilon=0.537752973277415
Episode 549 reward -299.0909139525462 in 259 steps, epsilon=0.5366206600552217
Episode 550 reward -287.5397799211744 in 200 steps, epsilon=0.5357482913945614
Episode 551 reward -72.39561727248622 in 140 steps, epsilon=0.5351386706207221
Episode 552 reward -191.86544176686584 in 110 steps, epsilon=0.5346602812454333
Episode 553 reward -254.11615299030663 in 129 steps, epsilon=0.5340999309862504
Episode 554 reward -264.02010959238794 in 209 steps, epsilon=0.5331936095662816
Episode 555 reward -149.44024121157963 in 133 steps, epsilon=0.5326178450338449
Episode 556 reward -145.59573688150437 in 80 steps, epsilon=0.532271889158619
Episode 557 reward -311.3175056872781 in 201 steps, epsilon=0.5314038952874824
Episode 558 reward -323.22172109633715 in 252 steps, epsilon=0.5303181261151042
Episode 559 reward -406.8802841585978 in 131 steps, epsilon=0.5297547784431819
Episode 560 reward -109.07923118159268 in 244 steps, epsilon=0.5287074550379469
Episode 561 reward -154.09652970757804 in 199 steps, epsilon=0.5278551755018192
Episode 562 reward -178.35584375463827 in 114 steps, epsilon=0.5273676985164226
Episode 563 reward -138.74743306279169 in 118 steps, epsilon=0.5268637020485696
Episode 564 reward -119.05717959837861 in 476 steps, epsilon=0.5248366590165606
Episode 565 reward -338.5475381452304 in 220 steps, epsilon=0.52390304571791
Episode 566 reward -291.4836863121634 in 150 steps, epsilon=0.5232676678019036
Episode 567 reward -85.53735402838403 in 154 steps, epsilon=0.5226163372467407
Episode 568 reward -246.69307795341925 in 220 steps, epsilon=0.5216876032867432
Episode 569 reward -412.0983947597312 in 191 steps, epsilon=0.5208829486542613
Episode 570 reward -169.95247378359284 in 160 steps, epsilon=0.5202100743793808
