Episode 1 reward -251.12854184939332 in 85 steps, epsilon=0.99235
Episode 8328 reward -263.13794172538803 in 87 steps, epsilon=0.1
Episode 8329 reward -227.4470013672722 in 96 steps, epsilon=0.1
Episode 8330 reward -153.76276516541782 in 77 steps, epsilon=0.1
Episode 8331 reward -237.26022218060046 in 89 steps, epsilon=0.1
Episode 8332 reward -368.84573554286067 in 100 steps, epsilon=0.1
Episode 8333 reward -272.17997338979376 in 101 steps, epsilon=0.1
Episode 8334 reward -246.3632084603103 in 109 steps, epsilon=0.1
Episode 8335 reward -352.718963851597 in 109 steps, epsilon=0.1
Episode 8336 reward -149.10965056888688 in 89 steps, epsilon=0.1
Episode 8337 reward -260.7288199899685 in 113 steps, epsilon=0.1
Episode 8338 reward -244.11752845556992 in 145 steps, epsilon=0.1
Episode 8339 reward -246.39877108282496 in 90 steps, epsilon=0.1
Episode 8340 reward -82.89101394473978 in 148 steps, epsilon=0.1
Episode 8341 reward -417.9560782459467 in 109 steps, epsilon=0.1
Episode 8342 reward -256.18962235861306 in 98 steps, epsilon=0.1
Episode 8343 reward -183.6146634238765 in 106 steps, epsilon=0.1
Episode 8344 reward -303.34199716531805 in 136 steps, epsilon=0.1
Episode 8345 reward -183.02608832157884 in 77 steps, epsilon=0.1
Episode 8346 reward -37.152614031059514 in 95 steps, epsilon=0.1
Episode 8347 reward -236.92621383712108 in 96 steps, epsilon=0.1
Episode 8348 reward -336.5908555780869 in 89 steps, epsilon=0.1
Episode 8349 reward -228.2634066222302 in 98 steps, epsilon=0.1
Episode 8350 reward -304.61234280548183 in 130 steps, epsilon=0.1
Episode 8351 reward -210.69126288522548 in 87 steps, epsilon=0.1
Episode 8352 reward -178.5807083394855 in 70 steps, epsilon=0.1
Episode 8353 reward -336.59400877995864 in 94 steps, epsilon=0.1
Episode 8354 reward -231.33587729225297 in 118 steps, epsilon=0.1
Episode 8355 reward -128.6430731856738 in 109 steps, epsilon=0.1
Episode 8356 reward -262.91623774215145 in 119 steps, epsilon=0.1
Episode 8357 reward -213.73944499996747 in 128 steps, epsilon=0.1
Episode 8358 reward -297.3050575603649 in 95 steps, epsilon=0.1
Episode 8359 reward -157.45044535259325 in 85 steps, epsilon=0.1
Episode 8360 reward -234.58541298377523 in 102 steps, epsilon=0.1
Episode 8361 reward -159.78261892115586 in 97 steps, epsilon=0.1
Episode 8362 reward -211.45745693681044 in 79 steps, epsilon=0.1
Episode 8363 reward -264.145935588159 in 148 steps, epsilon=0.1
Episode 8364 reward -269.1565957737958 in 90 steps, epsilon=0.1
Episode 8365 reward -240.4489115982424 in 89 steps, epsilon=0.1
Episode 8366 reward -178.03928961579163 in 74 steps, epsilon=0.1
Episode 8367 reward -258.6384893296513 in 98 steps, epsilon=0.1
Episode 8368 reward -290.56888023370084 in 130 steps, epsilon=0.1
Episode 8369 reward -227.51889782311923 in 107 steps, epsilon=0.1
Episode 8370 reward -276.59901753314955 in 105 steps, epsilon=0.1
Episode 8371 reward -295.6745599623637 in 115 steps, epsilon=0.1
Episode 8372 reward -282.6233866195182 in 96 steps, epsilon=0.1
Episode 8373 reward -277.1330611443925 in 92 steps, epsilon=0.1
Episode 8374 reward -174.65293911450163 in 141 steps, epsilon=0.1
Episode 8375 reward -145.87895470541207 in 77 steps, epsilon=0.1
Episode 8376 reward -261.17157199938407 in 85 steps, epsilon=0.1
Episode 8377 reward -66.77977262876944 in 98 steps, epsilon=0.1
Episode 8378 reward -180.9549766635771 in 59 steps, epsilon=0.1
Episode 8379 reward -127.939194780211 in 87 steps, epsilon=0.1
Episode 8380 reward -281.3944806321791 in 86 steps, epsilon=0.1
Episode 8381 reward -226.38033724592975 in 75 steps, epsilon=0.1
Episode 8382 reward -305.5687469860312 in 106 steps, epsilon=0.1
Episode 8383 reward -295.25747870586144 in 99 steps, epsilon=0.1
Episode 8384 reward -275.4302839807359 in 93 steps, epsilon=0.1
Episode 8385 reward -203.8360233427717 in 95 steps, epsilon=0.1
Episode 8386 reward -217.38099139669578 in 104 steps, epsilon=0.1
Episode 8387 reward -148.4421935730666 in 84 steps, epsilon=0.1
Episode 8388 reward -100.21630400494014 in 92 steps, epsilon=0.1
Episode 8389 reward -147.8718562477339 in 89 steps, epsilon=0.1
Episode 8390 reward -226.17619563003205 in 145 steps, epsilon=0.1
Episode 8391 reward -249.30470235125551 in 77 steps, epsilon=0.1
Episode 8392 reward -208.76559998683211 in 76 steps, epsilon=0.1
Episode 8393 reward -18.414089475377367 in 80 steps, epsilon=0.1
Episode 8394 reward -246.53010909899115 in 99 steps, epsilon=0.1
Episode 8395 reward -229.15944759546773 in 99 steps, epsilon=0.1
Episode 8396 reward -247.52848819220546 in 94 steps, epsilon=0.1
Episode 8397 reward -275.3919387959643 in 94 steps, epsilon=0.1
Episode 8398 reward -239.18376353024357 in 96 steps, epsilon=0.1
Episode 8399 reward -124.27060437155522 in 97 steps, epsilon=0.1
Episode 8400 reward -249.327098365872 in 105 steps, epsilon=0.1
Episode 8401 reward -69.20855744302736 in 118 steps, epsilon=0.1
Episode 8402 reward -231.45723689986693 in 105 steps, epsilon=0.1
Episode 8403 reward -249.97387853341735 in 104 steps, epsilon=0.1
Episode 8404 reward -347.4932547674057 in 120 steps, epsilon=0.1
Episode 8405 reward -131.6895795890666 in 95 steps, epsilon=0.1
Episode 8406 reward -270.1063880360864 in 92 steps, epsilon=0.1
Episode 8407 reward -205.33742539374617 in 64 steps, epsilon=0.1
Episode 8408 reward -290.4204713202663 in 140 steps, epsilon=0.1
Episode 8409 reward -358.81313812928596 in 126 steps, epsilon=0.1
Episode 8410 reward -160.12251550322767 in 99 steps, epsilon=0.1
Episode 8411 reward -236.79793721491748 in 95 steps, epsilon=0.1
Episode 8412 reward -265.8368420759992 in 95 steps, epsilon=0.1
Episode 8413 reward -284.7581010426703 in 92 steps, epsilon=0.1
Episode 8414 reward -255.30432910024854 in 88 steps, epsilon=0.1
Episode 8415 reward -168.96403751127684 in 83 steps, epsilon=0.1
Episode 8416 reward -243.6909846193177 in 103 steps, epsilon=0.1
Episode 8417 reward -104.80155574592695 in 100 steps, epsilon=0.1
Episode 8418 reward -262.0217756593805 in 100 steps, epsilon=0.1
Episode 8419 reward -184.975539830966 in 93 steps, epsilon=0.1
Episode 8420 reward -176.4728379689975 in 97 steps, epsilon=0.1
Episode 8421 reward -245.715906111888 in 88 steps, epsilon=0.1
Episode 8422 reward -164.26355086530617 in 79 steps, epsilon=0.1
Episode 8423 reward -162.92446641069412 in 91 steps, epsilon=0.1
Episode 8424 reward -199.1591678105694 in 75 steps, epsilon=0.1
Episode 8425 reward -189.32781107579223 in 89 steps, epsilon=0.1
Episode 8426 reward -331.8317397777929 in 109 steps, epsilon=0.1
Episode 8427 reward -181.72693543004874 in 67 steps, epsilon=0.1
Episode 8428 reward -275.82428586086894 in 81 steps, epsilon=0.1
Episode 8429 reward -196.8343274121665 in 111 steps, epsilon=0.1
Episode 8430 reward -248.9797541251636 in 122 steps, epsilon=0.1
Episode 8431 reward -280.24609737702735 in 97 steps, epsilon=0.1
Episode 8432 reward -235.6234385197904 in 95 steps, epsilon=0.1
Episode 8433 reward -223.15877695633694 in 125 steps, epsilon=0.1
Episode 8434 reward -209.7023986467991 in 93 steps, epsilon=0.1
Episode 8435 reward -158.32063663581118 in 74 steps, epsilon=0.1
Episode 8436 reward -417.1088333542021 in 113 steps, epsilon=0.1
Episode 8437 reward -118.45938207342768 in 109 steps, epsilon=0.1
Episode 8438 reward -203.72687179903835 in 112 steps, epsilon=0.1
Episode 8439 reward -242.97076029075544 in 96 steps, epsilon=0.1
Episode 8440 reward -263.6361051907079 in 94 steps, epsilon=0.1
Episode 8441 reward -244.55935009920094 in 95 steps, epsilon=0.1
Episode 8442 reward -163.30394575325366 in 86 steps, epsilon=0.1
Episode 8443 reward -119.42799015733206 in 115 steps, epsilon=0.1
Episode 8444 reward -247.9629366078895 in 102 steps, epsilon=0.1
Episode 8445 reward -246.0346023058147 in 93 steps, epsilon=0.1
Episode 8446 reward -252.3992715404038 in 87 steps, epsilon=0.1
Episode 8447 reward -175.92807522738596 in 111 steps, epsilon=0.1
Episode 8448 reward -239.11395913172322 in 98 steps, epsilon=0.1
Episode 8449 reward -240.011302755928 in 91 steps, epsilon=0.1
Episode 8450 reward -258.38289230909004 in 124 steps, epsilon=0.1
Episode 8451 reward -251.58809116817582 in 92 steps, epsilon=0.1
Episode 8452 reward -473.3803311325193 in 120 steps, epsilon=0.1
Episode 8453 reward -138.07924785211668 in 86 steps, epsilon=0.1
Episode 8454 reward -223.64064472089592 in 97 steps, epsilon=0.1
Episode 8455 reward -268.7243330783044 in 108 steps, epsilon=0.1
Episode 8456 reward -155.82711642483457 in 128 steps, epsilon=0.1
Episode 8457 reward -250.1027767554976 in 97 steps, epsilon=0.1
Episode 8458 reward -229.52652599886284 in 94 steps, epsilon=0.1
Episode 8459 reward -280.73110659085205 in 128 steps, epsilon=0.1
Episode 8460 reward -110.13247183152467 in 98 steps, epsilon=0.1
Episode 8461 reward -248.28485283040337 in 96 steps, epsilon=0.1
Episode 8462 reward -380.2183754157607 in 108 steps, epsilon=0.1
Episode 8463 reward -184.5924337705598 in 87 steps, epsilon=0.1
Episode 8464 reward -205.02205854569706 in 72 steps, epsilon=0.1
Episode 8465 reward -224.98040192643307 in 110 steps, epsilon=0.1
Episode 8466 reward -227.36120443104474 in 111 steps, epsilon=0.1
Episode 8467 reward -255.85492569589238 in 111 steps, epsilon=0.1
Episode 8468 reward -202.538992829866 in 83 steps, epsilon=0.1
Episode 8469 reward -32.49136032100819 in 139 steps, epsilon=0.1
Episode 8470 reward -160.51187870196696 in 100 steps, epsilon=0.1
Episode 8471 reward -234.8255700900655 in 97 steps, epsilon=0.1
Episode 8472 reward -347.7001178514867 in 108 steps, epsilon=0.1
Episode 8473 reward -172.08575189109888 in 101 steps, epsilon=0.1
Episode 8474 reward -218.6884547568534 in 118 steps, epsilon=0.1
Episode 8475 reward -252.41900094169037 in 127 steps, epsilon=0.1
Episode 8476 reward -245.9434086361054 in 101 steps, epsilon=0.1
Episode 8477 reward -204.89231243161205 in 84 steps, epsilon=0.1
Episode 8478 reward -124.01703905485074 in 117 steps, epsilon=0.1
Episode 8479 reward -248.73322314664497 in 94 steps, epsilon=0.1
Episode 8480 reward -299.86444455239416 in 98 steps, epsilon=0.1
Episode 8481 reward -167.66562965892376 in 83 steps, epsilon=0.1
Episode 8482 reward -215.48382260183047 in 104 steps, epsilon=0.1
Episode 8483 reward -336.6050793565042 in 77 steps, epsilon=0.1
Episode 8484 reward -280.807774614858 in 99 steps, epsilon=0.1
Episode 8485 reward -261.9010229194298 in 89 steps, epsilon=0.1
Episode 8486 reward -356.1206204361742 in 117 steps, epsilon=0.1
Episode 8487 reward -256.3538592812157 in 115 steps, epsilon=0.1
Episode 8488 reward -256.28720312064706 in 93 steps, epsilon=0.1
Episode 8489 reward -188.84341700469201 in 88 steps, epsilon=0.1
Episode 8490 reward -224.09737320265452 in 117 steps, epsilon=0.1
Episode 8491 reward -15.646765681341336 in 161 steps, epsilon=0.1
Episode 8492 reward -268.039397231326 in 91 steps, epsilon=0.1
Episode 8493 reward -169.13579159802765 in 109 steps, epsilon=0.1
Episode 8494 reward -314.7449013816081 in 162 steps, epsilon=0.1
Episode 8495 reward -282.5919727469071 in 130 steps, epsilon=0.1
Episode 8496 reward -273.2476648438207 in 90 steps, epsilon=0.1
Episode 8497 reward -223.8853356652681 in 95 steps, epsilon=0.1
Episode 8498 reward -258.80308096933516 in 98 steps, epsilon=0.1
Episode 8499 reward -225.95368941148092 in 111 steps, epsilon=0.1
Episode 8500 reward -226.3476035229924 in 72 steps, epsilon=0.1
Episode 8501 reward -110.31986569210716 in 126 steps, epsilon=0.1
Episode 8502 reward -210.71370569393332 in 139 steps, epsilon=0.1
Episode 8503 reward -193.78402782591644 in 77 steps, epsilon=0.1
Episode 8504 reward -257.45610335535616 in 92 steps, epsilon=0.1
Episode 8505 reward -232.81277463884794 in 96 steps, epsilon=0.1
Episode 8506 reward -248.65267984105958 in 93 steps, epsilon=0.1
Episode 8507 reward -204.09778613232226 in 66 steps, epsilon=0.1
Episode 8508 reward -154.62109617308573 in 85 steps, epsilon=0.1
Episode 8509 reward -176.71656297908646 in 65 steps, epsilon=0.1
Episode 8510 reward -148.8473455781517 in 69 steps, epsilon=0.1
Episode 8511 reward -120.09002772759183 in 93 steps, epsilon=0.1
Episode 8512 reward -221.7173126243077 in 88 steps, epsilon=0.1
Episode 8513 reward -257.31400985429434 in 95 steps, epsilon=0.1
Episode 8514 reward -159.83238068793008 in 70 steps, epsilon=0.1
Episode 8515 reward -231.26101306019996 in 89 steps, epsilon=0.1
Episode 8516 reward -105.6767412044393 in 81 steps, epsilon=0.1
Episode 8517 reward -284.2673615162646 in 98 steps, epsilon=0.1
Episode 8518 reward -267.0332903872171 in 107 steps, epsilon=0.1
Episode 8519 reward -253.9041437567098 in 96 steps, epsilon=0.1
Episode 8520 reward -31.29995307042043 in 96 steps, epsilon=0.1
Episode 8521 reward -221.95632569292405 in 98 steps, epsilon=0.1
Episode 8522 reward -174.7473069099617 in 80 steps, epsilon=0.1
Episode 8523 reward -179.74204760054639 in 67 steps, epsilon=0.1
Episode 8524 reward -241.5841175278719 in 107 steps, epsilon=0.1
Episode 8525 reward -250.95728215258978 in 96 steps, epsilon=0.1
Episode 8526 reward -257.2628512876746 in 123 steps, epsilon=0.1
Episode 8527 reward -290.59940364219153 in 122 steps, epsilon=0.1
Episode 8528 reward -324.58758526923503 in 105 steps, epsilon=0.1
Episode 8529 reward -153.69924534177278 in 93 steps, epsilon=0.1
Episode 8530 reward -265.18493280031373 in 92 steps, epsilon=0.1
Episode 8531 reward -224.55528531836262 in 108 steps, epsilon=0.1
Episode 8532 reward -238.78944485636086 in 93 steps, epsilon=0.1
Episode 8533 reward -200.27673176877988 in 99 steps, epsilon=0.1
Episode 8534 reward -265.33629503631994 in 100 steps, epsilon=0.1
Episode 8535 reward -256.9787481451919 in 95 steps, epsilon=0.1
Episode 8536 reward -227.02090834692206 in 138 steps, epsilon=0.1
Episode 8537 reward -278.73709313253994 in 160 steps, epsilon=0.1
Episode 8538 reward -195.64850932171416 in 76 steps, epsilon=0.1
Episode 8539 reward -219.62499709435292 in 74 steps, epsilon=0.1
Episode 8540 reward -221.65937553124724 in 119 steps, epsilon=0.1
Episode 8541 reward -250.67868462721142 in 116 steps, epsilon=0.1
Episode 8542 reward -205.23490761923028 in 103 steps, epsilon=0.1
Episode 8543 reward -146.2138206947665 in 105 steps, epsilon=0.1
Episode 8544 reward -360.20084918590436 in 123 steps, epsilon=0.1
Episode 8545 reward -159.18590170528896 in 76 steps, epsilon=0.1
Episode 8546 reward -225.1042820420708 in 94 steps, epsilon=0.1
Episode 8547 reward -171.33868622059532 in 101 steps, epsilon=0.1
Episode 8548 reward -178.03841851501218 in 83 steps, epsilon=0.1
Episode 8549 reward -182.5952953721273 in 77 steps, epsilon=0.1
Episode 8550 reward -322.17197956557 in 105 steps, epsilon=0.1
Episode 8551 reward -238.99410087463087 in 88 steps, epsilon=0.1
Episode 8552 reward -220.91655250288613 in 100 steps, epsilon=0.1
Episode 8553 reward -203.99898800775313 in 76 steps, epsilon=0.1
Episode 8554 reward -214.22498607850997 in 68 steps, epsilon=0.1
Episode 8555 reward -240.18529984369684 in 112 steps, epsilon=0.1
Episode 8556 reward -330.93121743368664 in 93 steps, epsilon=0.1
Episode 8557 reward -171.1345787867064 in 97 steps, epsilon=0.1
Episode 8558 reward -372.80745731623716 in 126 steps, epsilon=0.1
Episode 8559 reward -159.0004291788685 in 107 steps, epsilon=0.1
Episode 8560 reward -239.39258074597961 in 90 steps, epsilon=0.1
Episode 8561 reward -85.73201823668093 in 118 steps, epsilon=0.1
Episode 8562 reward -267.181823922115 in 127 steps, epsilon=0.1
Episode 8563 reward -117.43956195009804 in 142 steps, epsilon=0.1
Episode 8564 reward -262.0408685237086 in 124 steps, epsilon=0.1
Episode 8565 reward -358.2109081764039 in 120 steps, epsilon=0.1
Episode 8566 reward -226.28025416342786 in 92 steps, epsilon=0.1
Episode 8567 reward -241.64190831748078 in 115 steps, epsilon=0.1
Episode 8568 reward -227.101623887531 in 95 steps, epsilon=0.1
Episode 8569 reward -240.12421265565254 in 85 steps, epsilon=0.1
Episode 8570 reward -263.53161909137697 in 93 steps, epsilon=0.1
Episode 8571 reward -187.34244488318396 in 87 steps, epsilon=0.1
Episode 8572 reward -258.2406622675743 in 91 steps, epsilon=0.1
Episode 8573 reward -126.94505410407349 in 123 steps, epsilon=0.1
Episode 8574 reward -233.1036867461591 in 99 steps, epsilon=0.1
Episode 8575 reward -272.33307334223474 in 97 steps, epsilon=0.1
Episode 8576 reward -233.46922333267378 in 118 steps, epsilon=0.1
Episode 8577 reward -316.3729970310403 in 112 steps, epsilon=0.1
Episode 8578 reward -245.70565532471292 in 97 steps, epsilon=0.1
Episode 8579 reward -265.37106666105774 in 93 steps, epsilon=0.1
Episode 8580 reward -263.0194924069544 in 90 steps, epsilon=0.1
Episode 8581 reward -219.11766452526808 in 98 steps, epsilon=0.1
Episode 8582 reward -260.6796139389954 in 128 steps, epsilon=0.1
Episode 8583 reward -276.2156281451196 in 93 steps, epsilon=0.1
Episode 8584 reward -256.4973900237985 in 101 steps, epsilon=0.1
Episode 8585 reward -228.8365481085819 in 93 steps, epsilon=0.1
Episode 8586 reward -289.81960525185434 in 117 steps, epsilon=0.1
Episode 8587 reward -220.0676174527784 in 75 steps, epsilon=0.1
Episode 8588 reward -178.81918064737667 in 99 steps, epsilon=0.1
Episode 8589 reward -232.5110885502434 in 100 steps, epsilon=0.1
Episode 8590 reward -317.8070668525377 in 105 steps, epsilon=0.1
Episode 8591 reward -254.45646976022854 in 91 steps, epsilon=0.1
Episode 8592 reward -336.5200704045521 in 108 steps, epsilon=0.1
Episode 8593 reward -242.98138908942755 in 128 steps, epsilon=0.1
Episode 8594 reward -277.9291818990914 in 91 steps, epsilon=0.1
Episode 8595 reward -152.17441733380298 in 89 steps, epsilon=0.1
Episode 8596 reward -241.23813466854696 in 93 steps, epsilon=0.1
Episode 8597 reward -277.0371651885938 in 91 steps, epsilon=0.1
Episode 8598 reward -46.259473142214375 in 164 steps, epsilon=0.1
Episode 8599 reward -217.4009267056609 in 102 steps, epsilon=0.1
Episode 8600 reward -385.3920116137556 in 98 steps, epsilon=0.1
Episode 8601 reward -236.05130871304792 in 93 steps, epsilon=0.1
Episode 8602 reward -316.6923891596141 in 110 steps, epsilon=0.1
Episode 8603 reward -271.8436623429435 in 92 steps, epsilon=0.1
Episode 8604 reward -217.73665550325057 in 108 steps, epsilon=0.1
Episode 8605 reward -172.405102307258 in 102 steps, epsilon=0.1
Episode 8606 reward -215.6652162643204 in 98 steps, epsilon=0.1
Episode 8607 reward -245.68689668718002 in 99 steps, epsilon=0.1
Episode 8608 reward -238.07952847296187 in 94 steps, epsilon=0.1
Episode 8609 reward -191.61409162676557 in 80 steps, epsilon=0.1
