Episode 415 reward -196.41978438669392 in 53 steps, epsilon=0.1
Episode 416 reward -676.2484925155654 in 82 steps, epsilon=0.1
Episode 417 reward -321.67038205774224 in 65 steps, epsilon=0.1
Episode 418 reward -252.37992231019024 in 63 steps, epsilon=0.1
Episode 419 reward -184.54249149950147 in 57 steps, epsilon=0.1
Episode 420 reward -526.356675952877 in 86 steps, epsilon=0.1
Episode 421 reward -386.9672817220121 in 74 steps, epsilon=0.1
Episode 422 reward -189.66960186692154 in 55 steps, epsilon=0.1
Episode 423 reward -327.4266707147163 in 65 steps, epsilon=0.1
Episode 424 reward -605.559861786948 in 74 steps, epsilon=0.1
Episode 425 reward -675.2125505583855 in 79 steps, epsilon=0.1
Episode 426 reward -609.537533873287 in 75 steps, epsilon=0.1
Episode 427 reward -390.38712202186986 in 69 steps, epsilon=0.1
Episode 428 reward -187.23269007306902 in 57 steps, epsilon=0.1
Episode 429 reward -709.1068430854243 in 73 steps, epsilon=0.1
Episode 430 reward -364.00313751573 in 70 steps, epsilon=0.1
Episode 431 reward -55.815415951630456 in 65 steps, epsilon=0.1
Episode 432 reward -453.2728489064442 in 81 steps, epsilon=0.1
Episode 433 reward -591.1825951318094 in 70 steps, epsilon=0.1
Episode 434 reward -604.4073905627573 in 69 steps, epsilon=0.1
Episode 435 reward -532.2500952883656 in 69 steps, epsilon=0.1
Episode 436 reward -312.58184322174884 in 62 steps, epsilon=0.1
Episode 437 reward -397.7867390120679 in 72 steps, epsilon=0.1
Episode 438 reward -270.41618628646063 in 62 steps, epsilon=0.1
Episode 439 reward -314.8238342536639 in 74 steps, epsilon=0.1
Episode 440 reward -226.63575409742415 in 60 steps, epsilon=0.1
Episode 441 reward -347.64881857915566 in 72 steps, epsilon=0.1
Episode 442 reward -305.6265584173208 in 65 steps, epsilon=0.1
Episode 443 reward -488.71139665832027 in 78 steps, epsilon=0.1
Episode 444 reward -166.54860192365197 in 53 steps, epsilon=0.1
Episode 445 reward -358.6259489210638 in 68 steps, epsilon=0.1
Episode 446 reward -256.81716923485084 in 59 steps, epsilon=0.1
Episode 447 reward -806.7005842190514 in 98 steps, epsilon=0.1
Episode 448 reward -352.4246471716276 in 69 steps, epsilon=0.1
Episode 449 reward -234.53935211026604 in 62 steps, epsilon=0.1
Episode 450 reward -258.14399188323864 in 63 steps, epsilon=0.1
Episode 451 reward -399.30477817220446 in 72 steps, epsilon=0.1
Episode 452 reward -296.6732519063668 in 66 steps, epsilon=0.1
Episode 453 reward -276.5096691527026 in 58 steps, epsilon=0.1
Episode 454 reward -509.33407656749614 in 71 steps, epsilon=0.1
Episode 455 reward -265.6102356250625 in 73 steps, epsilon=0.1
Episode 456 reward -347.13359239820784 in 84 steps, epsilon=0.1
Episode 457 reward -570.5414141907074 in 82 steps, epsilon=0.1
Episode 458 reward -264.02625536265293 in 70 steps, epsilon=0.1
Episode 459 reward -490.8295211352103 in 69 steps, epsilon=0.1
Episode 460 reward -161.59673551631133 in 56 steps, epsilon=0.1
Episode 461 reward -307.08122257495575 in 71 steps, epsilon=0.1
Episode 462 reward -192.25175321850895 in 58 steps, epsilon=0.1
Episode 463 reward -383.2620047869108 in 73 steps, epsilon=0.1
Episode 464 reward -254.4810653609973 in 66 steps, epsilon=0.1
Episode 465 reward -590.95724704876 in 75 steps, epsilon=0.1
Episode 466 reward -185.77382796391942 in 61 steps, epsilon=0.1
Episode 467 reward -727.8867081657621 in 92 steps, epsilon=0.1
Episode 468 reward -266.67415692597234 in 67 steps, epsilon=0.1
Episode 469 reward -721.2257082723252 in 96 steps, epsilon=0.1
Episode 470 reward -133.35168548332578 in 55 steps, epsilon=0.1
Episode 471 reward -287.0643155027917 in 63 steps, epsilon=0.1
Episode 472 reward -653.8382697412935 in 77 steps, epsilon=0.1
Episode 473 reward -325.78551310815294 in 75 steps, epsilon=0.1
Episode 474 reward -160.14482005852727 in 55 steps, epsilon=0.1
Episode 475 reward -521.3281317283497 in 75 steps, epsilon=0.1
Episode 476 reward -402.1370395965226 in 82 steps, epsilon=0.1
Episode 477 reward -662.5235981382591 in 81 steps, epsilon=0.1
Episode 478 reward -331.7902017027298 in 70 steps, epsilon=0.1
Episode 479 reward -217.04312096127916 in 64 steps, epsilon=0.1
Episode 480 reward -713.9778386930798 in 85 steps, epsilon=0.1
Episode 481 reward -586.6042068210763 in 88 steps, epsilon=0.1
Episode 482 reward -345.6770939926991 in 71 steps, epsilon=0.1
Episode 483 reward -319.72904281949786 in 66 steps, epsilon=0.1
Episode 484 reward -574.5256562403499 in 83 steps, epsilon=0.1
Episode 485 reward -307.4585403427567 in 73 steps, epsilon=0.1
Episode 486 reward -177.7194052867167 in 53 steps, epsilon=0.1
Episode 487 reward -173.74625803854954 in 61 steps, epsilon=0.1
Episode 488 reward -264.6150547608448 in 63 steps, epsilon=0.1
Episode 489 reward -263.9431257587977 in 69 steps, epsilon=0.1
Episode 490 reward -220.97042399680385 in 58 steps, epsilon=0.1
Episode 491 reward -182.74572125154162 in 60 steps, epsilon=0.1
Episode 492 reward -125.27209467803269 in 58 steps, epsilon=0.1
Episode 493 reward -149.84786861431934 in 55 steps, epsilon=0.1
Episode 494 reward -294.6181619785899 in 69 steps, epsilon=0.1
Episode 495 reward -328.85380456640314 in 67 steps, epsilon=0.1
Episode 496 reward -591.3153082900037 in 92 steps, epsilon=0.1
Episode 497 reward -676.8104112948505 in 99 steps, epsilon=0.1
Episode 498 reward -193.26387914304917 in 62 steps, epsilon=0.1
Episode 499 reward -160.42219298827166 in 55 steps, epsilon=0.1
Episode 500 reward -284.2275136224006 in 72 steps, epsilon=0.1
Episode 501 reward -342.6977564031995 in 69 steps, epsilon=0.1
Episode 502 reward -257.00810063213373 in 58 steps, epsilon=0.1
Episode 503 reward -278.34749666078596 in 70 steps, epsilon=0.1
Episode 504 reward -627.567965582526 in 91 steps, epsilon=0.1
Episode 505 reward -166.26800144155044 in 60 steps, epsilon=0.1
Episode 506 reward -186.0257674908791 in 52 steps, epsilon=0.1
Episode 507 reward -728.4872277216288 in 93 steps, epsilon=0.1
Episode 508 reward -384.2006042882724 in 79 steps, epsilon=0.1
Episode 509 reward -672.8631818837254 in 87 steps, epsilon=0.1
Episode 510 reward -318.8193738354827 in 75 steps, epsilon=0.1
Episode 511 reward -332.6600162430996 in 81 steps, epsilon=0.1
Episode 512 reward -274.84619069771156 in 82 steps, epsilon=0.1
Episode 513 reward -158.8953273267814 in 54 steps, epsilon=0.1
Episode 514 reward -339.0143267368427 in 72 steps, epsilon=0.1
Episode 515 reward -209.58662843391136 in 69 steps, epsilon=0.1
Episode 516 reward -408.503164584798 in 78 steps, epsilon=0.1
Episode 517 reward -353.39903370637705 in 74 steps, epsilon=0.1
Episode 518 reward -185.48709937503594 in 64 steps, epsilon=0.1
Episode 519 reward -385.3877699564764 in 79 steps, epsilon=0.1
Episode 520 reward -837.9508393289484 in 107 steps, epsilon=0.1
Episode 521 reward -273.2282710022248 in 63 steps, epsilon=0.1
Episode 522 reward -194.46298595805837 in 59 steps, epsilon=0.1
Episode 523 reward -183.93797736000673 in 58 steps, epsilon=0.1
Episode 524 reward -329.4311455049929 in 74 steps, epsilon=0.1
Episode 525 reward -184.85701912337208 in 58 steps, epsilon=0.1
Episode 526 reward -181.39189401589732 in 53 steps, epsilon=0.1
Episode 527 reward -477.3924052422232 in 99 steps, epsilon=0.1
Episode 528 reward -176.65384941746015 in 59 steps, epsilon=0.1
Episode 529 reward -461.8596995163746 in 104 steps, epsilon=0.1
Episode 530 reward -188.0103376212603 in 53 steps, epsilon=0.1
Episode 531 reward -238.4600418248743 in 59 steps, epsilon=0.1
Episode 532 reward -178.8906046651863 in 53 steps, epsilon=0.1
Episode 533 reward -334.33120285809696 in 84 steps, epsilon=0.1
Episode 534 reward -376.28609185091574 in 89 steps, epsilon=0.1
Episode 535 reward -171.98767985411803 in 54 steps, epsilon=0.1
Episode 536 reward -270.33632410105474 in 71 steps, epsilon=0.1
Episode 537 reward -227.70423131151742 in 53 steps, epsilon=0.1
Episode 538 reward -133.6989267348641 in 55 steps, epsilon=0.1
Episode 539 reward -221.66790351655078 in 68 steps, epsilon=0.1
Episode 540 reward -274.24374979769476 in 62 steps, epsilon=0.1
Episode 541 reward -211.85289017612408 in 75 steps, epsilon=0.1
Episode 542 reward -663.7176565594427 in 84 steps, epsilon=0.1
Episode 543 reward -394.0543246778749 in 90 steps, epsilon=0.1
Episode 544 reward -395.8564613755953 in 74 steps, epsilon=0.1
Episode 545 reward -413.6137632296502 in 78 steps, epsilon=0.1
Episode 546 reward -253.19338868465945 in 62 steps, epsilon=0.1
Episode 547 reward -213.3456640915635 in 58 steps, epsilon=0.1
Episode 548 reward -156.07321564743182 in 52 steps, epsilon=0.1
Episode 549 reward -82.40226915280152 in 88 steps, epsilon=0.1
Episode 550 reward -305.9013332778935 in 77 steps, epsilon=0.1
Episode 551 reward -182.90710157195932 in 56 steps, epsilon=0.1
Episode 552 reward -319.7976235004271 in 73 steps, epsilon=0.1
Episode 553 reward -181.62019224853265 in 56 steps, epsilon=0.1
Episode 554 reward -351.15974392757596 in 73 steps, epsilon=0.1
Episode 555 reward -183.02178821332316 in 57 steps, epsilon=0.1
Episode 556 reward -569.4900065851393 in 78 steps, epsilon=0.1
Episode 557 reward -264.8993151178215 in 64 steps, epsilon=0.1
Episode 558 reward -384.55344589473196 in 96 steps, epsilon=0.1
Episode 559 reward -294.03520519042337 in 84 steps, epsilon=0.1
Episode 560 reward -173.1319803263449 in 57 steps, epsilon=0.1
Episode 561 reward -160.06526446480365 in 53 steps, epsilon=0.1
Episode 562 reward -181.53356934153288 in 54 steps, epsilon=0.1
Episode 563 reward -278.2894877849056 in 73 steps, epsilon=0.1
Episode 564 reward -649.6657380796543 in 83 steps, epsilon=0.1
Episode 565 reward -185.17307017066605 in 79 steps, epsilon=0.1
Episode 566 reward -274.94524012691693 in 75 steps, epsilon=0.1
Episode 567 reward -653.3940977354504 in 90 steps, epsilon=0.1
Episode 568 reward -635.5178934067153 in 75 steps, epsilon=0.1
Episode 569 reward -602.1168023431865 in 80 steps, epsilon=0.1
Episode 570 reward -291.2439683346257 in 73 steps, epsilon=0.1
Episode 571 reward -232.84183077139102 in 63 steps, epsilon=0.1
Episode 572 reward -189.52998606752735 in 63 steps, epsilon=0.1
Episode 573 reward -509.07070598365243 in 103 steps, epsilon=0.1
Episode 574 reward -623.7976337946309 in 97 steps, epsilon=0.1
Episode 575 reward -381.2361436195974 in 95 steps, epsilon=0.1
Episode 576 reward -211.59549845459605 in 71 steps, epsilon=0.1
Episode 577 reward -314.3114235195064 in 72 steps, epsilon=0.1
Episode 578 reward -496.072847496174 in 96 steps, epsilon=0.1
Episode 579 reward -292.4377758301887 in 75 steps, epsilon=0.1
Episode 580 reward -341.5544951426689 in 80 steps, epsilon=0.1
Episode 581 reward -390.9661856285529 in 79 steps, epsilon=0.1
Episode 582 reward -303.08638590375995 in 71 steps, epsilon=0.1
Episode 583 reward -181.033445561352 in 74 steps, epsilon=0.1
Episode 584 reward -225.39968125507895 in 55 steps, epsilon=0.1
Episode 585 reward -185.44133718947262 in 60 steps, epsilon=0.1
Episode 586 reward -794.790749573701 in 116 steps, epsilon=0.1
Episode 587 reward -584.5359798368867 in 92 steps, epsilon=0.1
Episode 588 reward -162.70861011692895 in 54 steps, epsilon=0.1
Episode 589 reward -562.658231617748 in 80 steps, epsilon=0.1
Episode 590 reward -51.77917959747408 in 79 steps, epsilon=0.1
Episode 591 reward -213.11645640317897 in 55 steps, epsilon=0.1
Episode 592 reward -69.78992699742722 in 80 steps, epsilon=0.1
Episode 593 reward -163.54050239615034 in 82 steps, epsilon=0.1
Episode 594 reward -232.42683699424464 in 75 steps, epsilon=0.1
Episode 595 reward -302.69122514144897 in 90 steps, epsilon=0.1
Episode 596 reward -204.56944056028848 in 63 steps, epsilon=0.1
Episode 597 reward -269.51202774631383 in 60 steps, epsilon=0.1
Episode 598 reward -169.8757141598415 in 62 steps, epsilon=0.1
Episode 599 reward -295.16989977262307 in 64 steps, epsilon=0.1
Episode 600 reward -627.9868031536596 in 84 steps, epsilon=0.1
Episode 601 reward -292.5363899196976 in 67 steps, epsilon=0.1
Episode 602 reward -183.47592877759016 in 63 steps, epsilon=0.1
Episode 603 reward -37.30361107820639 in 83 steps, epsilon=0.1
Episode 604 reward -211.31163777409358 in 64 steps, epsilon=0.1
Episode 605 reward -208.7881272238598 in 56 steps, epsilon=0.1
Episode 606 reward -683.4067190915595 in 107 steps, epsilon=0.1
Episode 607 reward -553.0391938899095 in 87 steps, epsilon=0.1
Episode 608 reward -211.1335873080772 in 65 steps, epsilon=0.1
Episode 609 reward -540.2756817943991 in 95 steps, epsilon=0.1
Episode 610 reward -280.89132934889113 in 78 steps, epsilon=0.1
Episode 611 reward -601.6908879397497 in 83 steps, epsilon=0.1
Episode 612 reward -601.8801298151561 in 80 steps, epsilon=0.1
Episode 613 reward -167.7601909273149 in 52 steps, epsilon=0.1
Episode 614 reward -234.05121825268867 in 81 steps, epsilon=0.1
Episode 615 reward -65.11113361251535 in 64 steps, epsilon=0.1
Episode 616 reward -407.1453686229156 in 91 steps, epsilon=0.1
Episode 617 reward -275.1081295289322 in 62 steps, epsilon=0.1
Episode 618 reward -618.8825438488915 in 78 steps, epsilon=0.1
Episode 619 reward -235.58736796669814 in 55 steps, epsilon=0.1
Episode 620 reward -190.2272294060318 in 66 steps, epsilon=0.1
Episode 621 reward -362.6589516531641 in 99 steps, epsilon=0.1
Episode 622 reward -171.92142367644513 in 56 steps, epsilon=0.1
Episode 623 reward -1.6225626591016464 in 78 steps, epsilon=0.1
Episode 624 reward -204.06705736052487 in 64 steps, epsilon=0.1
Episode 625 reward -154.12979284374015 in 53 steps, epsilon=0.1
Episode 626 reward -350.9931233263271 in 89 steps, epsilon=0.1
Episode 627 reward -198.16613740468142 in 59 steps, epsilon=0.1
Episode 628 reward -309.4364443152516 in 89 steps, epsilon=0.1
Episode 629 reward -214.68150460313282 in 71 steps, epsilon=0.1
Episode 630 reward -58.361393892612654 in 82 steps, epsilon=0.1
Episode 631 reward -213.22467854077678 in 57 steps, epsilon=0.1
Episode 632 reward -99.59445839238015 in 55 steps, epsilon=0.1
Episode 633 reward -144.60364769958812 in 52 steps, epsilon=0.1
Episode 634 reward -195.2423157697369 in 58 steps, epsilon=0.1
Episode 635 reward -212.5916693807806 in 59 steps, epsilon=0.1
Episode 636 reward -371.4559847947983 in 72 steps, epsilon=0.1
Episode 637 reward -369.07294883556017 in 103 steps, epsilon=0.1
Episode 638 reward -348.02808207526516 in 69 steps, epsilon=0.1
Episode 639 reward -619.7574527332783 in 94 steps, epsilon=0.1
Episode 640 reward -102.5481658987041 in 74 steps, epsilon=0.1
Episode 641 reward -156.53083545581657 in 63 steps, epsilon=0.1
Episode 642 reward -215.59635003357516 in 81 steps, epsilon=0.1
Episode 643 reward -263.52165170502906 in 72 steps, epsilon=0.1
Episode 644 reward -195.87561855368068 in 76 steps, epsilon=0.1
Episode 645 reward -167.19205676084624 in 65 steps, epsilon=0.1
Episode 646 reward -315.8916992413659 in 84 steps, epsilon=0.1
Episode 647 reward -354.37431688149616 in 96 steps, epsilon=0.1
Episode 648 reward -626.7196279852345 in 90 steps, epsilon=0.1
Episode 649 reward -157.3248039902771 in 54 steps, epsilon=0.1
Episode 650 reward -98.60542567886107 in 64 steps, epsilon=0.1
Episode 651 reward -631.4122394035743 in 92 steps, epsilon=0.1
Episode 652 reward -744.6441562688505 in 136 steps, epsilon=0.1
Episode 653 reward -564.3477985365623 in 82 steps, epsilon=0.1
Episode 654 reward -199.96162228292465 in 70 steps, epsilon=0.1
Episode 655 reward -197.09657986181196 in 73 steps, epsilon=0.1
Episode 656 reward -587.7632330860149 in 80 steps, epsilon=0.1
Episode 657 reward -199.7814937171782 in 82 steps, epsilon=0.1
Episode 658 reward -191.10737228590037 in 68 steps, epsilon=0.1
Episode 659 reward -196.0433323746176 in 53 steps, epsilon=0.1
Episode 660 reward -50.113560504525154 in 72 steps, epsilon=0.1
Episode 661 reward -200.8989241759358 in 60 steps, epsilon=0.1
Episode 662 reward -193.9502091869811 in 58 steps, epsilon=0.1
Episode 663 reward -183.72427269139322 in 57 steps, epsilon=0.1
Episode 664 reward -574.2212972134687 in 82 steps, epsilon=0.1
Episode 665 reward -195.6052535582279 in 63 steps, epsilon=0.1
Episode 666 reward -594.8894545806224 in 86 steps, epsilon=0.1
Episode 667 reward -154.88589203782215 in 58 steps, epsilon=0.1
Episode 668 reward -289.0681783766439 in 67 steps, epsilon=0.1
Episode 669 reward -592.1192935021534 in 87 steps, epsilon=0.1
Episode 670 reward -640.4421913305641 in 127 steps, epsilon=0.1
Episode 671 reward -488.1287364079385 in 99 steps, epsilon=0.1
Episode 672 reward -934.3721165304116 in 166 steps, epsilon=0.1
Episode 673 reward -245.21959999730265 in 84 steps, epsilon=0.1
Episode 674 reward -189.77067264021204 in 63 steps, epsilon=0.1
Episode 675 reward -159.6496201983115 in 57 steps, epsilon=0.1
Episode 676 reward -180.02261009128028 in 65 steps, epsilon=0.1
Episode 677 reward -33.41964143336784 in 67 steps, epsilon=0.1
Episode 678 reward -202.66541264854004 in 80 steps, epsilon=0.1
Episode 679 reward -759.1800522360368 in 125 steps, epsilon=0.1
Episode 680 reward -359.9025777436957 in 82 steps, epsilon=0.1
Episode 681 reward -307.933624015122 in 102 steps, epsilon=0.1
Episode 682 reward -231.46303270694662 in 84 steps, epsilon=0.1
Episode 683 reward -732.8667740983443 in 131 steps, epsilon=0.1
Episode 684 reward -144.1709291690005 in 62 steps, epsilon=0.1
Episode 685 reward -135.67876633617016 in 55 steps, epsilon=0.1
Episode 686 reward -186.1288937226257 in 69 steps, epsilon=0.1
Episode 687 reward -135.91770169354746 in 55 steps, epsilon=0.1
Episode 688 reward -169.7591809959119 in 53 steps, epsilon=0.1
Episode 689 reward -533.6927514874703 in 116 steps, epsilon=0.1
Episode 690 reward -1080.1840970762187 in 201 steps, epsilon=0.1
Episode 691 reward -188.51188211723974 in 62 steps, epsilon=0.1
Episode 692 reward -46.175750886423245 in 65 steps, epsilon=0.1
Episode 693 reward -247.6862226553756 in 81 steps, epsilon=0.1
Episode 694 reward -394.8529201340614 in 90 steps, epsilon=0.1
Episode 695 reward -2361.5941283240795 in 329 steps, epsilon=0.1
