Episode 14846 reward 118.99101860776736 in 570 steps, epsilon=0.1
Episode 14847 reward 200.96870961816228 in 490 steps, epsilon=0.1
Episode 14848 reward -55.46598973417731 in 266 steps, epsilon=0.1
Episode 14849 reward 219.3590989308933 in 348 steps, epsilon=0.1
Episode 14850 reward 131.21292403859064 in 796 steps, epsilon=0.1
Episode 14851 reward 200.3136834351963 in 359 steps, epsilon=0.1
Episode 14852 reward -54.069494451649916 in 229 steps, epsilon=0.1
Episode 14853 reward -96.59180759119093 in 1000 steps, epsilon=0.1
Episode 14854 reward -106.55296868986615 in 1000 steps, epsilon=0.1
Episode 14855 reward 237.23242805995392 in 349 steps, epsilon=0.1
Episode 14856 reward 181.3330083013493 in 375 steps, epsilon=0.1
Episode 14857 reward 179.726572968131 in 545 steps, epsilon=0.1
Episode 14858 reward 242.64159530964892 in 474 steps, epsilon=0.1
Episode 14859 reward -105.80895097925668 in 1000 steps, epsilon=0.1
Episode 14860 reward -72.40199503482724 in 1000 steps, epsilon=0.1
Episode 14861 reward -103.95292590619526 in 1000 steps, epsilon=0.1
Episode 14862 reward -106.8570327527752 in 1000 steps, epsilon=0.1
Episode 14863 reward -219.49805737443654 in 166 steps, epsilon=0.1
Episode 14864 reward -71.30666016457425 in 1000 steps, epsilon=0.1
Episode 14865 reward -101.04779441908481 in 1000 steps, epsilon=0.1
Episode 14866 reward 137.46496739908284 in 802 steps, epsilon=0.1
Episode 14867 reward 142.80179376733176 in 819 steps, epsilon=0.1
Episode 14868 reward 179.50557053251734 in 783 steps, epsilon=0.1
Episode 14869 reward -68.30916291796777 in 1000 steps, epsilon=0.1
Episode 14870 reward 194.93259877016567 in 461 steps, epsilon=0.1
Episode 14871 reward -87.58845773265305 in 1000 steps, epsilon=0.1
Episode 14872 reward 206.41675351641607 in 529 steps, epsilon=0.1
Episode 14873 reward -102.80798433823999 in 1000 steps, epsilon=0.1
Episode 14874 reward -118.18852414086719 in 1000 steps, epsilon=0.1
Episode 14875 reward -104.65525741999907 in 1000 steps, epsilon=0.1
Episode 14876 reward 105.06052294454808 in 946 steps, epsilon=0.1
Episode 14877 reward 116.27518838166156 in 849 steps, epsilon=0.1
Episode 14878 reward -100.94096209867982 in 1000 steps, epsilon=0.1
Episode 14879 reward -99.53801788566386 in 1000 steps, epsilon=0.1
Episode 14880 reward -97.1521305193507 in 1000 steps, epsilon=0.1
Episode 14881 reward -148.54145607286233 in 251 steps, epsilon=0.1
Episode 14882 reward 202.23880185895686 in 614 steps, epsilon=0.1
Episode 14883 reward 13.547251120799162 in 1000 steps, epsilon=0.1
Episode 14884 reward 146.39568026965964 in 524 steps, epsilon=0.1
Episode 14885 reward -76.05261980257987 in 323 steps, epsilon=0.1
Episode 14886 reward -73.54070707794806 in 1000 steps, epsilon=0.1
Episode 14887 reward -85.53402127314129 in 1000 steps, epsilon=0.1
Episode 14888 reward 160.24796420007505 in 676 steps, epsilon=0.1
Episode 14889 reward -94.48837497635051 in 1000 steps, epsilon=0.1
Episode 14890 reward 160.43591756292855 in 677 steps, epsilon=0.1
Episode 14891 reward 41.04812264222251 in 1000 steps, epsilon=0.1
Episode 14892 reward 179.93690996118804 in 564 steps, epsilon=0.1
Episode 14893 reward -115.00377629674888 in 1000 steps, epsilon=0.1
Episode 14894 reward 131.06353329613486 in 436 steps, epsilon=0.1
Episode 14895 reward -113.49425187005855 in 1000 steps, epsilon=0.1
Episode 14896 reward -0.5175339763319942 in 1000 steps, epsilon=0.1
Episode 14897 reward 201.35680267779009 in 270 steps, epsilon=0.1
Episode 14898 reward -74.72248303271493 in 1000 steps, epsilon=0.1
Episode 14899 reward -104.40007704304085 in 1000 steps, epsilon=0.1
Episode 14900 reward -26.580152061836934 in 1000 steps, epsilon=0.1
Episode 14901 reward 218.5469348129125 in 660 steps, epsilon=0.1
Episode 14902 reward -91.25757016247698 in 1000 steps, epsilon=0.1
Episode 14903 reward 238.25978428195668 in 533 steps, epsilon=0.1
Episode 14904 reward 132.04553505384553 in 871 steps, epsilon=0.1
Episode 14905 reward 72.96640032356434 in 989 steps, epsilon=0.1
Episode 14906 reward 211.35073180266008 in 587 steps, epsilon=0.1
Episode 14907 reward -77.86242183625093 in 1000 steps, epsilon=0.1
Episode 14908 reward -90.64897426376561 in 1000 steps, epsilon=0.1
Episode 14909 reward -3.0477551508062977 in 1000 steps, epsilon=0.1
Episode 14910 reward -80.59738172990748 in 1000 steps, epsilon=0.1
Episode 14911 reward 119.06655494442586 in 985 steps, epsilon=0.1
Episode 14912 reward 125.42976525553559 in 967 steps, epsilon=0.1
Episode 14913 reward -70.98621659422736 in 1000 steps, epsilon=0.1
Episode 14914 reward -96.31280766184268 in 1000 steps, epsilon=0.1
Episode 14915 reward -97.28457228241318 in 1000 steps, epsilon=0.1
Episode 14916 reward -86.7730435549341 in 1000 steps, epsilon=0.1
Episode 14917 reward 125.50384522189805 in 779 steps, epsilon=0.1
Episode 14918 reward -80.31158672541021 in 1000 steps, epsilon=0.1
Episode 14919 reward -121.68905406982977 in 1000 steps, epsilon=0.1
Episode 14920 reward 222.34201939147493 in 296 steps, epsilon=0.1
Episode 14921 reward -116.91529069009391 in 1000 steps, epsilon=0.1
Episode 14922 reward -57.2838300803585 in 1000 steps, epsilon=0.1
Episode 14923 reward -88.70941355426895 in 1000 steps, epsilon=0.1
Episode 14924 reward 93.28380609828169 in 937 steps, epsilon=0.1
Episode 14925 reward -84.2385356441087 in 1000 steps, epsilon=0.1
Episode 14926 reward -5.125372240342578 in 1000 steps, epsilon=0.1
Episode 14927 reward -18.18190455017258 in 1000 steps, epsilon=0.1
Episode 14928 reward 4.292457089305563 in 1000 steps, epsilon=0.1
Episode 14929 reward 172.416432341132 in 744 steps, epsilon=0.1
Episode 14930 reward -107.91678408721754 in 1000 steps, epsilon=0.1
Episode 14931 reward -108.00901824542865 in 1000 steps, epsilon=0.1
Episode 14932 reward -50.89226974650089 in 260 steps, epsilon=0.1
Episode 14933 reward -284.76051085275606 in 290 steps, epsilon=0.1
Episode 14934 reward 115.39194618814473 in 337 steps, epsilon=0.1
Episode 14935 reward 186.40977234399483 in 397 steps, epsilon=0.1
Episode 14936 reward 162.75257750405467 in 988 steps, epsilon=0.1
Episode 14937 reward -1.7065892038355657 in 1000 steps, epsilon=0.1
Episode 14938 reward 133.44232343035594 in 358 steps, epsilon=0.1
Episode 14939 reward -120.58338908806017 in 1000 steps, epsilon=0.1
Episode 14940 reward -37.91856165057841 in 1000 steps, epsilon=0.1
Episode 14941 reward -103.94919517805387 in 1000 steps, epsilon=0.1
Episode 14942 reward -62.927991796662766 in 1000 steps, epsilon=0.1
Episode 14943 reward -62.69533178924198 in 1000 steps, epsilon=0.1
Episode 14944 reward -76.72283826622187 in 1000 steps, epsilon=0.1
Episode 14945 reward -59.90005454010998 in 1000 steps, epsilon=0.1
Episode 14946 reward 224.46347683598577 in 429 steps, epsilon=0.1
Episode 14947 reward 78.6297101417 in 981 steps, epsilon=0.1
Episode 14948 reward -70.51324532058376 in 1000 steps, epsilon=0.1
Episode 14949 reward 2.6832000749950904 in 1000 steps, epsilon=0.1
Episode 14950 reward 175.02226601825146 in 528 steps, epsilon=0.1
Episode 14951 reward -8.868778770935068 in 1000 steps, epsilon=0.1
Episode 14952 reward 124.01118242723284 in 911 steps, epsilon=0.1
Episode 14953 reward -59.5008714770626 in 371 steps, epsilon=0.1
Episode 14954 reward 185.67358290810222 in 457 steps, epsilon=0.1
Episode 14955 reward -63.18745844976837 in 1000 steps, epsilon=0.1
Episode 14956 reward -94.7698807377757 in 1000 steps, epsilon=0.1
Episode 14957 reward 103.48930108506038 in 990 steps, epsilon=0.1
Episode 14958 reward -91.00394370514489 in 1000 steps, epsilon=0.1
Episode 14959 reward -93.75459628677031 in 1000 steps, epsilon=0.1
Episode 14960 reward 223.24278482541916 in 328 steps, epsilon=0.1
Episode 14961 reward -84.41365683869323 in 1000 steps, epsilon=0.1
Episode 14962 reward 175.13666423667541 in 658 steps, epsilon=0.1
Episode 14963 reward -72.44354607563716 in 1000 steps, epsilon=0.1
Episode 14964 reward 220.88523633860558 in 339 steps, epsilon=0.1
Episode 14965 reward 178.96945123632239 in 636 steps, epsilon=0.1
Episode 14966 reward -66.74373352581739 in 1000 steps, epsilon=0.1
Episode 14967 reward -99.7872785754662 in 1000 steps, epsilon=0.1
Episode 14968 reward -88.79289186607134 in 1000 steps, epsilon=0.1
Episode 14969 reward 145.97140651764826 in 752 steps, epsilon=0.1
Episode 14970 reward -68.72948053968979 in 1000 steps, epsilon=0.1
Episode 14971 reward -96.03660191897167 in 1000 steps, epsilon=0.1
Episode 14972 reward -334.42545488773544 in 232 steps, epsilon=0.1
Episode 14973 reward 21.732343642560497 in 1000 steps, epsilon=0.1
Episode 14974 reward 235.48847784243452 in 298 steps, epsilon=0.1
Episode 14975 reward 90.67618818510243 in 935 steps, epsilon=0.1
Episode 14976 reward 138.35379054446844 in 856 steps, epsilon=0.1
Episode 14977 reward 0.5355891522307712 in 1000 steps, epsilon=0.1
Episode 14978 reward 180.261380351689 in 304 steps, epsilon=0.1
Episode 14979 reward 144.73294103251402 in 818 steps, epsilon=0.1
Episode 14980 reward -65.90427859905381 in 258 steps, epsilon=0.1
Episode 14981 reward -89.96729760189383 in 1000 steps, epsilon=0.1
Episode 14982 reward -89.25877072557952 in 1000 steps, epsilon=0.1
Episode 14983 reward -81.14610561249837 in 1000 steps, epsilon=0.1
Episode 14984 reward 212.42104585405622 in 314 steps, epsilon=0.1
Episode 14985 reward 142.53151772644344 in 971 steps, epsilon=0.1
Episode 14986 reward 164.35580925987642 in 744 steps, epsilon=0.1
Episode 14987 reward 131.42135269195776 in 876 steps, epsilon=0.1
Episode 14988 reward -99.01310275329301 in 1000 steps, epsilon=0.1
Episode 14989 reward -163.32870412352082 in 341 steps, epsilon=0.1
Episode 14990 reward -83.2112716964825 in 1000 steps, epsilon=0.1
Episode 14991 reward -22.894937624698077 in 1000 steps, epsilon=0.1
Episode 14992 reward -84.93475762812298 in 1000 steps, epsilon=0.1
Episode 14993 reward 77.7742450350483 in 977 steps, epsilon=0.1
Episode 14994 reward -291.0824981601855 in 265 steps, epsilon=0.1
Episode 14995 reward -33.86522749530383 in 259 steps, epsilon=0.1
Episode 14996 reward 242.78068150139316 in 465 steps, epsilon=0.1
Episode 14997 reward -9.933659174991126 in 1000 steps, epsilon=0.1
Episode 14998 reward 178.9310772200207 in 396 steps, epsilon=0.1
Episode 14999 reward -239.2362651506408 in 276 steps, epsilon=0.1
Episode 15000 reward 90.19340931234193 in 988 steps, epsilon=0.1
Episode 15001 reward -43.17757943979248 in 1000 steps, epsilon=0.1
Episode 15002 reward 126.1095588152017 in 814 steps, epsilon=0.1
Episode 15003 reward -234.5602970437987 in 236 steps, epsilon=0.1
Episode 15004 reward -313.82592354413214 in 599 steps, epsilon=0.1
Episode 15005 reward -114.19536249177845 in 1000 steps, epsilon=0.1
Episode 15006 reward -97.24248739236039 in 1000 steps, epsilon=0.1
Episode 15007 reward -91.08429975081847 in 1000 steps, epsilon=0.1
Episode 15008 reward -66.54144578214915 in 1000 steps, epsilon=0.1
Episode 15009 reward -41.182345326848534 in 1000 steps, epsilon=0.1
Episode 15010 reward -91.1635663112397 in 1000 steps, epsilon=0.1
Episode 15011 reward -100.51037635076696 in 1000 steps, epsilon=0.1
Episode 15012 reward -317.8360877876697 in 114 steps, epsilon=0.1
Episode 15013 reward 19.79892108680717 in 1000 steps, epsilon=0.1
Episode 15014 reward -185.5029227738367 in 594 steps, epsilon=0.1
Episode 15015 reward -30.698618247187635 in 1000 steps, epsilon=0.1
Episode 15016 reward -95.2655725313697 in 1000 steps, epsilon=0.1
Episode 15017 reward -42.96772772525573 in 1000 steps, epsilon=0.1
Episode 15018 reward -127.59735726870613 in 1000 steps, epsilon=0.1
Episode 15019 reward -45.40808620845711 in 258 steps, epsilon=0.1
Episode 15020 reward 176.90903510478057 in 717 steps, epsilon=0.1
Episode 15021 reward -84.66910270626872 in 1000 steps, epsilon=0.1
Episode 15022 reward 5.576432514398807 in 1000 steps, epsilon=0.1
Episode 15023 reward -28.447754351907893 in 1000 steps, epsilon=0.1
Episode 15024 reward -98.64009833443002 in 1000 steps, epsilon=0.1
Episode 15025 reward 141.8658918269559 in 547 steps, epsilon=0.1
Episode 15026 reward -74.94637059872554 in 1000 steps, epsilon=0.1
Episode 15027 reward 190.03535625250075 in 631 steps, epsilon=0.1
Episode 15028 reward -16.996356196163514 in 1000 steps, epsilon=0.1
Episode 15029 reward -98.4699898317255 in 1000 steps, epsilon=0.1
Episode 15030 reward -324.16342933582223 in 294 steps, epsilon=0.1
Episode 15031 reward 215.6747927139612 in 413 steps, epsilon=0.1
Episode 15032 reward -43.53470268617422 in 1000 steps, epsilon=0.1
Episode 15033 reward -252.8154256213145 in 276 steps, epsilon=0.1
Episode 15034 reward 10.510386072321404 in 1000 steps, epsilon=0.1
Episode 15035 reward 198.70581340121197 in 627 steps, epsilon=0.1
Episode 15036 reward 247.04566039286237 in 339 steps, epsilon=0.1
Episode 15037 reward 226.042921174095 in 410 steps, epsilon=0.1
Episode 15038 reward 155.3164412397188 in 835 steps, epsilon=0.1
Episode 15039 reward -13.602617684580373 in 1000 steps, epsilon=0.1
Episode 15040 reward -97.04922526911767 in 1000 steps, epsilon=0.1
Episode 15041 reward 227.96486787167225 in 311 steps, epsilon=0.1
Episode 15042 reward 198.74324277142736 in 446 steps, epsilon=0.1
Episode 15043 reward -87.00037628866536 in 1000 steps, epsilon=0.1
Episode 15044 reward -85.12528944646681 in 1000 steps, epsilon=0.1
Episode 15045 reward 251.08438012867492 in 380 steps, epsilon=0.1
Episode 15046 reward -107.41947413169416 in 1000 steps, epsilon=0.1
Episode 15047 reward 142.68645850420614 in 883 steps, epsilon=0.1
Episode 15048 reward -92.32016716642492 in 1000 steps, epsilon=0.1
Episode 15049 reward -58.755623871753414 in 1000 steps, epsilon=0.1
Episode 15050 reward 146.98084608640835 in 758 steps, epsilon=0.1
Episode 15051 reward -90.75924438411252 in 1000 steps, epsilon=0.1
Episode 15052 reward -110.59378795174544 in 1000 steps, epsilon=0.1
Episode 15053 reward -3.6472475414450782 in 1000 steps, epsilon=0.1
Episode 15054 reward 3.7293856960524536 in 1000 steps, epsilon=0.1
Episode 15055 reward 253.39350226605117 in 290 steps, epsilon=0.1
Episode 15056 reward 248.56915867293955 in 401 steps, epsilon=0.1
Episode 15057 reward 150.61540304978715 in 686 steps, epsilon=0.1
Episode 15058 reward 172.88115965396236 in 521 steps, epsilon=0.1
Episode 15059 reward -200.56693641907634 in 336 steps, epsilon=0.1
Episode 15060 reward 203.15902451924626 in 754 steps, epsilon=0.1
Episode 15061 reward -1.6750566875822983 in 1000 steps, epsilon=0.1
Episode 15062 reward -56.96404271155819 in 1000 steps, epsilon=0.1
Episode 15063 reward -53.773870124007225 in 1000 steps, epsilon=0.1
Episode 15064 reward 259.21564328933664 in 366 steps, epsilon=0.1
Episode 15065 reward -26.4222010253782 in 1000 steps, epsilon=0.1
Episode 15066 reward 236.65246638602216 in 284 steps, epsilon=0.1
Episode 15067 reward 252.89596747998664 in 265 steps, epsilon=0.1
Episode 15068 reward 249.30153219671564 in 558 steps, epsilon=0.1
Episode 15069 reward 103.96519321836992 in 990 steps, epsilon=0.1
Episode 15070 reward -77.903730801776 in 1000 steps, epsilon=0.1
Episode 15071 reward -119.81068387455547 in 1000 steps, epsilon=0.1
Episode 15072 reward -81.4822655666015 in 1000 steps, epsilon=0.1
Episode 15073 reward -32.929629784239516 in 1000 steps, epsilon=0.1
Episode 15074 reward -107.35102517118355 in 1000 steps, epsilon=0.1
Episode 15075 reward -70.23737025994984 in 1000 steps, epsilon=0.1
Episode 15076 reward -99.98308663906991 in 1000 steps, epsilon=0.1
Episode 15077 reward 146.21165010440131 in 746 steps, epsilon=0.1
Episode 15078 reward -11.376777096544679 in 1000 steps, epsilon=0.1
Episode 15079 reward -91.07088091190809 in 1000 steps, epsilon=0.1
Episode 15080 reward -103.33253259257081 in 184 steps, epsilon=0.1
Episode 15081 reward 249.81652073639853 in 372 steps, epsilon=0.1
Episode 15082 reward -16.10235056664587 in 1000 steps, epsilon=0.1
Episode 15083 reward 217.5474273898004 in 473 steps, epsilon=0.1
Episode 15084 reward -110.85983527709153 in 1000 steps, epsilon=0.1
Episode 15085 reward -55.48719986179855 in 1000 steps, epsilon=0.1
Episode 15086 reward -113.61648747388513 in 1000 steps, epsilon=0.1
Episode 15087 reward -29.155327619666526 in 1000 steps, epsilon=0.1
Episode 15088 reward 97.43860070574831 in 1000 steps, epsilon=0.1
Episode 15089 reward -100.09719559354859 in 1000 steps, epsilon=0.1
Episode 15090 reward 199.55340630386607 in 583 steps, epsilon=0.1
Episode 15091 reward -100.18726783401134 in 1000 steps, epsilon=0.1
Episode 15092 reward -41.32034903006945 in 1000 steps, epsilon=0.1
Episode 15093 reward -64.8315632412011 in 1000 steps, epsilon=0.1
Episode 15094 reward 180.326400788295 in 570 steps, epsilon=0.1
Episode 15095 reward -111.37260572957348 in 1000 steps, epsilon=0.1
Episode 15096 reward 222.3189086404144 in 783 steps, epsilon=0.1
Episode 15097 reward -115.94749393336552 in 1000 steps, epsilon=0.1
Episode 15098 reward 212.84435586423143 in 486 steps, epsilon=0.1
Episode 15099 reward -48.751399916437194 in 1000 steps, epsilon=0.1
Episode 15100 reward -101.28004146372506 in 1000 steps, epsilon=0.1
Episode 15101 reward 100.64090926972118 in 938 steps, epsilon=0.1
Episode 15102 reward -23.239614139780556 in 192 steps, epsilon=0.1
Episode 15103 reward 116.69650263397091 in 913 steps, epsilon=0.1
Episode 15104 reward -104.21187760460712 in 1000 steps, epsilon=0.1
Episode 15105 reward -84.33105718160947 in 1000 steps, epsilon=0.1
Episode 15106 reward -64.96252558428036 in 1000 steps, epsilon=0.1
Episode 15107 reward -379.27474973697366 in 94 steps, epsilon=0.1
Episode 15108 reward -82.25032044636397 in 1000 steps, epsilon=0.1
Episode 15109 reward -109.48675739855558 in 1000 steps, epsilon=0.1
Episode 15110 reward 6.9665398711934206 in 1000 steps, epsilon=0.1
Episode 15111 reward 76.7618126365209 in 732 steps, epsilon=0.1
Episode 15112 reward -91.63865440079043 in 1000 steps, epsilon=0.1
Episode 15113 reward -98.84936927881382 in 1000 steps, epsilon=0.1
Episode 15114 reward 23.965032264904178 in 1000 steps, epsilon=0.1
Episode 15115 reward 94.95993734184017 in 998 steps, epsilon=0.1
Episode 15116 reward -83.92039461912327 in 1000 steps, epsilon=0.1
Episode 15117 reward -102.01814351479253 in 1000 steps, epsilon=0.1
Episode 15118 reward -72.11959415121143 in 1000 steps, epsilon=0.1
Episode 15119 reward 143.40550660619397 in 766 steps, epsilon=0.1
Episode 15120 reward -84.5550598740335 in 1000 steps, epsilon=0.1
Episode 15121 reward -259.1218459437283 in 323 steps, epsilon=0.1
Episode 15122 reward 206.9004575260414 in 383 steps, epsilon=0.1
Episode 15123 reward 152.137493927457 in 763 steps, epsilon=0.1
Episode 15124 reward 142.08978767081553 in 803 steps, epsilon=0.1
Episode 15125 reward -102.44242245282928 in 1000 steps, epsilon=0.1
Episode 15126 reward 172.21999806005442 in 707 steps, epsilon=0.1
Episode 15127 reward -87.7906693934933 in 1000 steps, epsilon=0.1
Episode 15128 reward 10.775764486213514 in 1000 steps, epsilon=0.1
Episode 15129 reward -118.59693569237334 in 1000 steps, epsilon=0.1
Episode 15130 reward -99.21750061076624 in 1000 steps, epsilon=0.1
Episode 15131 reward 220.84783079379895 in 353 steps, epsilon=0.1
Episode 15132 reward -22.823535823226784 in 1000 steps, epsilon=0.1
Episode 15133 reward 229.3515297905258 in 532 steps, epsilon=0.1
Episode 15134 reward -85.61396341702184 in 1000 steps, epsilon=0.1
Episode 15135 reward -85.68976765575822 in 1000 steps, epsilon=0.1
Episode 15136 reward -116.24425414913294 in 1000 steps, epsilon=0.1
Episode 15137 reward -98.61560055393227 in 1000 steps, epsilon=0.1
Episode 15138 reward -140.32826341123953 in 1000 steps, epsilon=0.1
Episode 15139 reward -47.706590755851074 in 1000 steps, epsilon=0.1
Episode 15140 reward -92.63232410206892 in 1000 steps, epsilon=0.1
Episode 15141 reward -74.54931303313758 in 1000 steps, epsilon=0.1
Episode 15142 reward -81.1829820165795 in 1000 steps, epsilon=0.1
Episode 15143 reward -87.85895333591642 in 239 steps, epsilon=0.1
Episode 15144 reward -113.60259676826207 in 1000 steps, epsilon=0.1
Episode 15145 reward 207.4935340073511 in 538 steps, epsilon=0.1
Episode 15146 reward -59.10817397660014 in 1000 steps, epsilon=0.1
Episode 15147 reward 23.08955576239513 in 1000 steps, epsilon=0.1
Episode 15148 reward -105.65711226854826 in 1000 steps, epsilon=0.1
Episode 15149 reward 26.508723952538453 in 1000 steps, epsilon=0.1
Episode 15150 reward 82.16264461645147 in 782 steps, epsilon=0.1
Episode 15151 reward 136.59116575747004 in 785 steps, epsilon=0.1
Episode 15152 reward 113.21141405125381 in 871 steps, epsilon=0.1
Episode 15153 reward -93.1629875715297 in 1000 steps, epsilon=0.1
Episode 15154 reward -101.45398957452647 in 1000 steps, epsilon=0.1
Episode 15155 reward -77.55084267795073 in 1000 steps, epsilon=0.1
Episode 15156 reward 110.5405206340286 in 963 steps, epsilon=0.1
Episode 15157 reward -358.009237857406 in 238 steps, epsilon=0.1
Episode 15158 reward -122.58461070701942 in 1000 steps, epsilon=0.1
Episode 15159 reward -83.66430035679788 in 1000 steps, epsilon=0.1
Episode 15160 reward -123.92611005093893 in 1000 steps, epsilon=0.1
Episode 15161 reward 87.77442029160696 in 1000 steps, epsilon=0.1
Episode 15162 reward 212.7588021493707 in 351 steps, epsilon=0.1
Episode 15163 reward -119.64977205853766 in 1000 steps, epsilon=0.1
Episode 15164 reward -32.03881180154358 in 1000 steps, epsilon=0.1
Episode 15165 reward -97.68232720027062 in 1000 steps, epsilon=0.1
Episode 15166 reward 119.18721598937258 in 985 steps, epsilon=0.1
Episode 15167 reward 121.30738016132017 in 933 steps, epsilon=0.1
Episode 15168 reward -105.26978338525078 in 1000 steps, epsilon=0.1
Episode 15169 reward -88.93371300881117 in 1000 steps, epsilon=0.1
Episode 15170 reward 118.40915243523133 in 940 steps, epsilon=0.1
Episode 15171 reward -113.30056566359576 in 1000 steps, epsilon=0.1
Episode 15172 reward -91.92963422327222 in 1000 steps, epsilon=0.1
Episode 15173 reward 190.3695800736917 in 462 steps, epsilon=0.1
Episode 15174 reward -391.62601655608177 in 271 steps, epsilon=0.1
Episode 15175 reward -117.30479154215377 in 1000 steps, epsilon=0.1
Episode 15176 reward 233.53366246859085 in 289 steps, epsilon=0.1
Episode 15177 reward 198.1348469157989 in 469 steps, epsilon=0.1
Episode 15178 reward -11.476232126946956 in 1000 steps, epsilon=0.1
Episode 15179 reward 127.47139207661029 in 939 steps, epsilon=0.1
Episode 15180 reward -7.291077755501418 in 1000 steps, epsilon=0.1
Episode 15181 reward -130.70556350851214 in 1000 steps, epsilon=0.1
Episode 15182 reward -66.02287054166842 in 1000 steps, epsilon=0.1
Episode 15183 reward 117.23898003496062 in 895 steps, epsilon=0.1
Episode 15184 reward -74.48881970079205 in 1000 steps, epsilon=0.1
Episode 15185 reward -64.06780914482701 in 1000 steps, epsilon=0.1
Episode 15186 reward 94.88735715760241 in 998 steps, epsilon=0.1
Episode 15187 reward -63.456800086238424 in 1000 steps, epsilon=0.1
Episode 15188 reward 90.35072734597072 in 884 steps, epsilon=0.1
Episode 15189 reward -305.4315149682629 in 347 steps, epsilon=0.1
Episode 15190 reward 112.01471886189931 in 797 steps, epsilon=0.1
Episode 15191 reward -130.9044710232337 in 1000 steps, epsilon=0.1
Episode 15192 reward -78.72777427685931 in 138 steps, epsilon=0.1
Episode 15193 reward -87.0366187815129 in 181 steps, epsilon=0.1
Episode 15194 reward -105.20584569772868 in 1000 steps, epsilon=0.1
Episode 15195 reward 55.85401137115275 in 1000 steps, epsilon=0.1
Episode 15196 reward -70.43509910729115 in 1000 steps, epsilon=0.1
Episode 15197 reward -85.09025821809135 in 1000 steps, epsilon=0.1
Episode 15198 reward -132.82595068395335 in 1000 steps, epsilon=0.1
Episode 15199 reward -81.76210266764542 in 1000 steps, epsilon=0.1
Episode 15200 reward -44.23768493189418 in 180 steps, epsilon=0.1
Episode 15201 reward -150.52993823692998 in 56 steps, epsilon=0.1
Episode 15202 reward -75.90739356115543 in 1000 steps, epsilon=0.1
Episode 15203 reward -8.315953095818891 in 1000 steps, epsilon=0.1
Episode 15204 reward -58.65764976319513 in 1000 steps, epsilon=0.1
Episode 15205 reward -116.11361771111743 in 1000 steps, epsilon=0.1
Episode 15206 reward 118.48055242740055 in 813 steps, epsilon=0.1
Episode 15207 reward -92.83131135733812 in 1000 steps, epsilon=0.1
Episode 15208 reward 9.54678739157534 in 1000 steps, epsilon=0.1
Episode 15209 reward 209.45105804750926 in 343 steps, epsilon=0.1
Episode 15210 reward 173.97157334180127 in 497 steps, epsilon=0.1
Episode 15211 reward 105.68772103733953 in 967 steps, epsilon=0.1
Episode 15212 reward 138.25784712289828 in 489 steps, epsilon=0.1
Episode 15213 reward 126.97479450506539 in 877 steps, epsilon=0.1
Episode 15214 reward -88.44916778034583 in 1000 steps, epsilon=0.1
Episode 15215 reward -104.22404985156967 in 1000 steps, epsilon=0.1
Episode 15216 reward 184.82441799146565 in 413 steps, epsilon=0.1
Episode 15217 reward -95.25185944831587 in 1000 steps, epsilon=0.1
Episode 15218 reward -107.75847147304714 in 1000 steps, epsilon=0.1
Episode 15219 reward 180.06389373999687 in 387 steps, epsilon=0.1
Episode 15220 reward 247.41006126149156 in 280 steps, epsilon=0.1
Episode 15221 reward -91.09752165195329 in 1000 steps, epsilon=0.1
Episode 15222 reward 144.53272943393762 in 610 steps, epsilon=0.1
Episode 15223 reward -9.317956027924525 in 1000 steps, epsilon=0.1
Episode 15224 reward -112.51335070924505 in 1000 steps, epsilon=0.1
Episode 15225 reward -86.57760642033051 in 1000 steps, epsilon=0.1
Episode 15226 reward -114.5539389605712 in 1000 steps, epsilon=0.1
Episode 15227 reward -73.14324451558822 in 1000 steps, epsilon=0.1
Episode 15228 reward -94.04763655219796 in 1000 steps, epsilon=0.1
Episode 15229 reward 166.0788272369554 in 488 steps, epsilon=0.1
Episode 15230 reward -97.50770154492804 in 178 steps, epsilon=0.1
Episode 15231 reward -16.204792237524316 in 1000 steps, epsilon=0.1
Episode 15232 reward -127.46809643381859 in 1000 steps, epsilon=0.1
Episode 15233 reward -73.32797816163503 in 1000 steps, epsilon=0.1
Episode 15234 reward 212.75989918951117 in 417 steps, epsilon=0.1
Episode 15235 reward -27.05373011958045 in 252 steps, epsilon=0.1
Episode 15236 reward 233.37548374826588 in 320 steps, epsilon=0.1
Episode 15237 reward -146.4978472574273 in 1000 steps, epsilon=0.1
Episode 15238 reward -123.33069369178034 in 1000 steps, epsilon=0.1
Episode 15239 reward -92.37964494428171 in 1000 steps, epsilon=0.1
Episode 15240 reward 120.93637236355232 in 859 steps, epsilon=0.1
Episode 15241 reward -75.96258114579942 in 1000 steps, epsilon=0.1
Episode 15242 reward -340.480060134009 in 527 steps, epsilon=0.1
Episode 15243 reward -114.6443911921223 in 1000 steps, epsilon=0.1
Episode 15244 reward -120.52884452965353 in 1000 steps, epsilon=0.1
Episode 15245 reward -87.00521938443458 in 1000 steps, epsilon=0.1
Episode 15246 reward -86.04130298764457 in 1000 steps, epsilon=0.1
Episode 15247 reward -89.91109913486663 in 1000 steps, epsilon=0.1
Episode 15248 reward -62.096182282093395 in 1000 steps, epsilon=0.1
Episode 15249 reward -82.26797214359664 in 1000 steps, epsilon=0.1
